id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2815,Quincy Promes,20,1718,16,12.601019613444805,6,6.732060119509697,79,65,6,0,F M S,Spartak Moscow,14,10.33819704502821,19.605469912290573,6.1562342727556825
3262,Malcom,21,1829,16,10.410471234470606,5,4.234412558376789,83,47,1,0,F M,Zenit St. Petersburg,16,10.410471234470606,18.536410003900528,6.763769492506981
10636,Vladimir Sychevoy,19,1282,14,9.016465308144689,1,2.558757462538779,65,18,4,0,F M S,"FC Orenburg,Krylya Sovetov Samara",13,8.262190284207463,8.78463093843311,1.2324695456773043
5454,Fedor Chalov,21,1670,13,11.974804922938347,1,4.335419058799744,62,31,2,0,F M,CSKA Moscow,10,9.711978606879711,14.521533753722906,2.473591849207878
2771,Christian Noboa,18,1487,10,8.183836102485657,2,3.2913898676633835,38,37,3,0,M S,PFC Sochi,4,2.9039146937429905,8.188061598688364,4.994726225733757
48,Jhon Córdoba,16,1338,9,6.924131787382066,2,1.6480156816542149,49,15,6,0,F,FC Krasnodar,9,6.1698578065261245,9.037110663950443,2.1774601824581623
5397,Alexander Sobolev,21,1617,9,9.198145665228367,5,3.645254136994481,67,26,9,0,F S,Spartak Moscow,8,8.443870343267918,14.177403293550014,4.557783275842667
8782,Eduard Spertsyan,20,1750,9,6.471763305366039,8,4.175775973126292,56,47,6,0,M,FC Krasnodar,6,4.208938263356686,8.992747455835342,3.4578691627830267
2775,Dmitriy Poloz,20,1581,8,7.609524739906192,0,1.9818380661308765,31,27,4,0,F M S,FC Rostov,2,2.3296039514243603,4.718443118035793,1.1822684779763222
3015,Nikolay Komlichenko,20,1693,8,5.191310849040747,5,2.6917756982147694,32,23,4,0,F,FC Rostov,7,3.682762546464801,6.592196537181735,2.3544653840363026
7761,Timur Suleymanov,20,1349,8,5.0983969192020595,1,0.48029573261737823,44,9,2,1,F M S,Nizhny Novgorod,7,4.344121243339032,5.626718893181533,0.9444880709052086
9590,Ivan Sergeev,17,867,8,6.93154975771904,4,2.0478257723152637,29,13,0,0,F S,Zenit St. Petersburg,8,6.93154975771904,9.574192601256073,1.002518187277019
2925,Fedor Smolov,17,1226,7,6.572680987417698,2,2.3533105961978436,39,24,1,0,F S,Dinamo Moscow,4,4.3098460882902145,9.239355999976397,2.9516150588169694
5417,Mohamed Konate,18,928,7,4.448771893978119,1,0.35146421380341053,27,6,1,1,F S,FK Akhmat,7,4.448771893978119,5.8518231101334095,1.3335835095494986
8984,Wendel,20,1724,7,3.3380339415743947,2,3.6616442520171404,37,31,2,0,M,Zenit St. Petersburg,7,3.3380339415743947,15.901311982423067,10.656376481056213
9049,Konstantin Tyukavin,21,916,7,5.034065417945385,1,0.7108070701360703,33,5,0,0,F S,Dinamo Moscow,7,5.034065417945385,7.412400662899017,1.7343456791713834
3026,Artem Timofeev,20,1660,6,2.8686907598748803,0,1.0825136806815863,36,16,4,0,M,FK Akhmat,6,2.8686907598748803,4.827573345974088,2.610564798116684
3063,Artem Dzyuba,4,318,6,2.697313368320465,1,0.6657136082649231,10,4,0,0,F,Lokomotiv Moscow,6,1.9430380463600159,2.520206183195114,0.4816937893629074
4605,Anton Miranchuk,19,1194,6,4.698095109313726,4,2.5048681097105145,35,34,4,0,F M S,Lokomotiv Moscow,2,1.6809925474226475,5.561884391121566,3.000081516802311
7477,Maksim Glushenkov,20,1558,6,8.505613550543785,6,5.267191283404827,72,37,4,0,F M S,"Krylya Sovetov Samara,Lokomotiv Moscow",6,7.751333579421043,14.79411207139492,3.9144305735826492
7680,Andrey Mostovoy,20,1166,6,4.514551945030689,5,2.9351655123755336,38,30,0,0,F M S,Zenit St. Petersburg,6,3.7602748945355415,11.944508507847786,7.75376014970243
10459,Jesús Medina,18,1419,6,5.940081644803286,4,3.089373081922531,40,33,0,0,F M S,CSKA Moscow,4,4.43153166398406,8.464634627103806,2.5025801872834563
10674,Georgi Gongadze,21,1035,6,5.073369586840272,2,1.5251490622758865,41,10,5,0,F M S,Fakel,3,2.810545327141881,3.0870399717241526,0.1894191987812519
10681,Jimmy Marín,18,1084,6,6.149020763114095,3,3.0465499833226204,42,32,0,0,F M S,FC Orenburg,5,5.394745768979192,10.214678695425391,2.717578466050327
2751,Aleksey Ionov,18,1318,5,2.100405866280198,0,2.5853027468547225,18,30,3,0,F M S,FC Krasnodar,5,2.100405866280198,6.551515828818083,2.713750082999468
2822,George Melkadze,17,1244,5,5.002144984900951,1,1.2473012264817953,36,11,7,1,F S,PFC Sochi,5,5.002144984900951,8.125603027641773,2.148784540593624
2854,Daler Kuzyaev,17,1305,5,4.166896377690136,3,1.9378863833844662,22,19,2,0,D M S,Zenit St. Petersburg,3,1.904071562923491,7.514748603105545,5.240390062332153
2946,Bernard Berisha,19,1324,5,4.031498588621616,2,2.536499286070466,37,30,6,0,M S,FK Akhmat,3,2.522948272526264,5.860301502048969,2.3221444338560104
5535,Dmitry Vorobyev,14,847,5,3.9359812885522842,1,1.1224689353257418,23,17,4,0,F M S,FC Orenburg,4,3.1817055009305477,5.691550875082612,2.2600392904132605
10458,Jorge Carrascal,19,1424,5,5.888843044638634,2,3.3828162010759115,50,30,6,0,F M S,CSKA Moscow,3,4.38029308617115,11.350227236747742,4.437510017305613
10630,Aleksey Kashtanov,21,1413,5,5.164869865402579,4,2.5592217184603214,43,25,3,0,F S,Ural,3,3.656319862231612,5.644740911200643,1.372077614068985
5442,Ivan Oblyakov,19,1144,4,2.020135086029768,3,2.944548547267914,22,24,1,1,D F M S,CSKA Moscow,4,2.020135086029768,8.416956827044487,3.7919760290533304
5483,Eric Bicfalvi,18,1156,4,3.8455596705898643,0,1.7604437060654163,51,23,2,0,F M S,Ural,4,3.8455596705898643,5.71599932666868,0.9280120860785246
5923,Nikolay Kalinskiy,15,1042,4,3.6993738282471895,3,3.0924638928845525,26,30,2,0,F M S,Nizhny Novgorod,0,0.6822700779885054,2.843432394787669,1.4678645357489586
6025,Ivan Ignatyev,14,716,4,3.3890348821878433,2,1.220737587660551,22,8,1,0,F S,Lokomotiv Moscow,4,3.3890348821878433,4.989492252469063,0.46851629111915827
6580,Danil Glebov,21,1841,4,1.09049890935421,3,0.9800344537943602,16,17,2,1,D M,FC Rostov,4,1.09049890935421,5.395411174744368,3.4358462877571583
7123,Evgeny Kharin,20,1244,4,2.9452387830242515,1,0.6188188660889864,20,9,1,0,D M S,FK Akhmat,4,2.9452387830242515,4.386034358292818,1.9463798440992832
7639,Aleksandr Dolgov,18,613,4,3.3577464148402214,2,0.5573712699115276,19,12,3,0,F S,Khimki,4,3.3577464148402214,3.9681729674339294,0.2820516610518098
7641,Timur Ayupov,16,1258,4,2.5471484465524554,0,0.37255300115793943,11,10,6,0,M S,FC Orenburg,4,2.5471484465524554,4.493711177259684,2.199997089803219
7663,Maksim Osipenko,21,1874,4,4.171349693089724,2,1.2154933623969555,18,6,1,0,D,FC Rostov,1,1.9085256047546864,4.102339506149292,3.1500070095062256
8361,Denis Makarov,20,1330,4,2.2562442026101053,1,1.8711401224136353,32,20,4,0,F M S,Dinamo Moscow,4,2.2562442026101053,5.067900010384619,1.7567706843838096
9591,Vladislav Sarveli,21,1102,4,4.8313870104029775,0,1.125911382958293,30,14,2,0,F M S,PFC Sochi,4,4.8313870104029775,6.5607382310554385,1.4727591276168823
9594,Sergei Pinyaev,15,1085,4,3.654214933514595,1,1.6057273736223578,45,23,1,0,D M S,"Krylya Sovetov Samara,Lokomotiv Moscow",4,3.654214933514595,8.11054752767086,3.410188354551792
10480,Butta Magomedov,15,1188,4,2.133007574826479,0,1.0468490896746516,30,21,3,0,M S,Khimki,3,1.3787323124706745,3.8905211742967367,2.2855815067887306
10530,Olakunle Olusegun,16,1171,4,2.3711001528427005,2,0.7772787865251303,24,13,1,0,F M S,FC Krasnodar,4,2.3711001528427005,6.870849193073809,3.8869240768253803
10671,Maksim Maksimov,19,820,4,3.5106191597878933,0,0.3873557932674885,27,6,3,0,F S,Fakel,4,3.5106191597878933,4.04803082626313,0.816951522603631
10867,Gustavo Mantuan,16,235,4,2.9917459413409233,1,0.4971697926521301,18,3,1,0,M S,Zenit St. Petersburg,4,2.9917459413409233,4.171906590461731,0.8411298785358667
2929,Yuri Gazinskiy,13,903,3,3.331075118854642,1,0.5223079938441515,10,3,1,0,M S,Ural,3,3.331075118854642,3.0727794375270605,1.8849390726536512
5536,Daniil Fomin,20,1738,3,5.15252819377929,2,1.1183671578764915,29,17,5,0,M,Dinamo Moscow,0,1.3811484379693866,8.365722835063934,6.569939993321896
6611,Vyacheslav Grulev,20,947,3,3.5191008197143674,2,1.9341900274157524,28,11,1,0,F M S,Dinamo Moscow,3,3.5191008197143674,5.682054536417127,1.0179387889802456
7190,Rai Vloet,10,570,3,1.3947682306170464,0,0.18315561674535275,14,3,1,0,M S,Ural,2,0.6404929086565971,1.6485134195536375,1.0339703112840652
7283,Daniil Utkin,20,1782,3,3.4067748989909887,5,3.291954265907407,51,34,4,0,M,FC Rostov,3,2.652498884126544,6.3614980056881905,3.7947807386517525
7461,Roman Akbashev,20,1471,3,1.9678554041311145,3,1.4444674737751484,31,22,4,0,M S,Fakel,3,1.9678554041311145,3.8265824215486646,1.6068314304575324
7620,Aleksandr Rudenko,17,1158,3,2.6817489359527826,1,0.8385823257267475,28,11,3,0,F M S,Khimki,3,2.6817489359527826,3.9813390467315912,1.1032373011112213
8599,Ilya Kukharchuk,11,528,3,1.1901061534881592,0,0.2548451228067279,12,5,0,0,D F S,"Khimki,Torpedo Moscow",3,1.1901061534881592,1.37907718680799,0.0889717023819685
8760,Arsen Zakharyan,19,1632,3,2.0637591779232025,5,4.525579730048776,26,52,4,1,F M,Dinamo Moscow,3,2.0637591779232025,9.215214185416698,4.214559566229582
9055,Ruslan Litvinov,19,1413,3,1.1646389812231064,1,0.3970314636826515,21,5,3,0,D M S,Spartak Moscow,3,1.1646389812231064,6.283875912427902,5.553007422015071
9571,Iaroslav Gladyshev,18,400,3,1.5506680682301521,1,1.4962936332449317,12,11,1,1,F S,Dinamo Moscow,3,1.5506680682301521,3.955158264376223,0.9909809492528439
9592,Roman Ezhov,17,1470,3,1.9667299166321754,2,3.099793953821063,21,17,3,0,M,Krylya Sovetov Samara,3,1.9667299166321754,8.406887728720903,4.550263775512576
9800,Nikita Krivtsov,17,1087,3,2.069518243893981,3,2.440967196598649,22,20,4,0,F M S,FC Krasnodar,3,2.069518243893981,8.122357808053493,3.8580471659079194
9837,Claudinho,17,1118,3,3.7106321677565575,6,2.4938376927748322,38,31,0,0,F M S,Zenit St. Petersburg,3,3.7106321677565575,9.412126330658793,4.958866223692894
10455,Shamar Nicholson,17,780,3,6.140551522374153,1,1.972800400108099,23,14,2,0,F M S,Spartak Moscow,3,6.140551522374153,9.407125733792782,1.651192881166935
10669,Irakli Kvekveskiri,20,1514,3,1.1725054970011115,0,0.34037651866674423,31,7,6,0,M S,Fakel,3,1.1725054970011115,2.965563600882888,1.8424468524754047
11111,Lazar Randjelovic,13,905,3,2.6914502512663603,4,3.765764568001032,19,30,3,0,F M S,Ural,3,2.6914502512663603,6.20445366948843,0.88991360925138
11446,Kady,4,308,3,0.7762575745582581,0,0.04224168509244919,9,2,1,0,F M S,FC Krasnodar,3,0.7762575745582581,1.8576475568115711,1.0873064808547497
541,Victor Moses,5,213,2,0.503523102030158,0,0.10400907695293427,7,2,0,0,F M S,Spartak Moscow,2,0.503523102030158,1.3263910729438066,0.7582446336746216
2721,Dimitri Barinov,19,1665,2,1.4419332891702652,1,0.7589651383459568,16,10,4,1,D M S,Lokomotiv Moscow,2,1.4419332891702652,4.846517942845821,3.2579889968037605
2750,Roman Zobnin,22,1969,2,2.9431188041344285,1,2.7693153582513332,42,36,2,0,D M,Spartak Moscow,2,2.9431188041344285,11.095676302909851,6.093521095812321
2862,Igor Lebedenko,20,899,2,1.514575857669115,0,0.3131326576694846,8,11,3,0,F M S,Torpedo Moscow,2,1.514575857669115,3.0842866376042366,1.298089629970491
2869,Reziuan Mirzov,18,1021,2,2.4781134175136685,0,1.006016205996275,23,17,4,0,F M S,Khimki,2,1.7238380955532193,4.550922652706504,2.367030509747565
2928,Joãozinho,16,595,2,1.5479272902011871,1,1.5709160510450602,18,19,0,0,F M S,PFC Sochi,2,1.5479272902011871,4.950959946960211,2.8395538236945868
2978,Ilzat Akhmetov,18,640,2,1.7252674531191587,3,2.1255561248399317,12,14,2,0,F S,FC Krasnodar,2,1.7252674531191587,4.172856173478067,0.6158770732581615
3025,Alexander Troshechkin,17,1042,2,2.371109100058675,2,0.7760721798986197,16,11,3,0,F M S,FK Akhmat,2,2.371109100058675,3.792311856523156,1.4177174866199493
3067,Artur Yusupov,18,1454,2,1.957772009074688,2,1.2532609775662422,19,19,4,0,F M S,PFC Sochi,2,1.957772009074688,10.18806079775095,7.215217296034098
3333,Francois Kamano,20,1338,2,4.224295806139708,1,1.1503448570147157,25,16,2,0,F M S,Lokomotiv Moscow,2,3.4700208120048046,6.464691158384085,2.0540901832282543
3813,Luka Djordjevic,8,279,2,0.6506446995772421,1,0.5495104789733887,5,1,1,0,F S,PFC Sochi,2,0.6506446995772421,1.6099297464825213,0.4222217686474323
4199,Anton Shvets,20,1676,2,1.0812697671353817,2,0.9450245052576065,21,6,8,0,D M S,FK Akhmat,2,1.0812697671353817,3.7722490802407265,3.3993271570652723
5459,Konstantin Kuchaev,8,623,2,1.0163875222206116,2,1.9679850302636623,9,12,1,0,F M,CSKA Moscow,2,1.0163875222206116,3.833373613655567,1.9609076157212257
5477,Cristian Ramírez,19,1643,2,1.4420647518709302,3,1.3957560686394572,34,19,2,1,D S,FC Krasnodar,2,0.6877896348014474,5.676372930407524,4.0782518200576305
5497,Vladimir Iljin,20,676,2,1.8760402742773294,0,0.671901099383831,14,6,1,0,F M S,FK Akhmat,2,1.8760402742773294,2.933559250086546,0.45886852219700813
5513,Khyzyr Appaev,20,1701,2,2.5952481608837843,3,3.167364305816591,21,23,4,0,F S,Fakel,2,2.5952481608837843,6.940975654870272,1.3581018298864365
6234,Christopher Martins Pereira,13,736,2,1.7601592829450965,3,1.0287852585315704,20,9,1,0,M S,Spartak Moscow,2,1.7601592829450965,6.044790420681238,3.724385797046125
6614,Mikhail Ignatov,14,862,2,2.4084054976701736,2,3.1420370880514383,17,15,0,0,F M S,Spartak Moscow,2,2.4084054976701736,7.764660395681858,2.7428699024021626
7148,Wilson Isidor,13,954,2,1.7815387174487114,1,1.3686860986053944,25,11,1,0,F M S,Lokomotiv Moscow,2,1.7815387174487114,3.8426829017698765,1.8144911751151085
7307,Lechii Sadulaev,19,1224,2,1.3813463151454926,2,1.9465830158442259,24,28,4,1,F M S,FK Akhmat,2,1.3813463151454926,3.7150119077414274,1.605307069607079
7454,Anton Zinkovskiy,20,744,2,1.4062803927809,1,2.5633103791624308,18,22,2,0,F M S,Spartak Moscow,2,1.4062803927809,6.896715486422181,3.63511445466429
7521,Konstantin Maradishvili,16,561,2,1.7947956137359142,1,0.5301012601703405,15,7,2,0,M S,Lokomotiv Moscow,2,1.7947956137359142,2.4936481695622206,0.509833300486207
8369,Yuri Kovalev,13,531,2,1.5581477284431458,1,1.3916612192988396,11,6,0,0,F M S,FC Orenburg,2,1.5581477284431458,3.2666074922308326,0.8939654501155019
8587,Aleksandr Silyanov,21,1743,2,1.4954525083303452,1,0.536803912371397,8,10,1,0,D S,FC Rostov,2,1.4954525083303452,3.424594070762396,1.437254924327135
8612,David Karaev,22,1550,2,2.69575020018965,2,1.6073394436389208,40,22,1,0,F M S,Torpedo Moscow,2,1.9414752991870046,4.4666479313746095,1.5837908377870917
9158,Andrey Langovich,14,371,2,0.8346373159438372,0,0.5510030444711447,3,3,1,0,D S,FC Rostov,2,0.8346373159438372,1.6816554740071297,1.379096694290638
9601,Kirill Gotsuk,18,1620,2,2.773470955900848,0,0.3754064217209816,21,3,0,1,D,Nizhny Novgorod,2,2.773470955900848,3.863263964653015,3.442709892988205
9899,Ibrokhimkhalil Yuldoshev,19,1035,2,0.6633659545332193,1,0.5249182377010584,11,8,5,0,D M S,Nizhny Novgorod,2,0.6633659545332193,3.190369861200452,2.1739690406247973
9946,Gyrano Kerk,17,984,2,1.8911612890660763,1,1.938263677060604,21,17,1,0,F M S,Lokomotiv Moscow,2,1.8911612890660763,4.389994826167822,1.1320316269993782
10116,Vladislav Shitov,14,375,2,2.1239883601665497,0,0.17871151119470596,12,5,0,0,F S,Krylya Sovetov Samara,2,2.1239883601665497,2.5071269869804382,0.35725660249590874
10446,Milson,16,892,2,1.5942338909953833,2,1.8897368125617504,15,12,4,0,M S,Nizhny Novgorod,2,1.5942338909953833,4.173090251162648,0.6891207993030548
10633,Ivan Basic,15,698,2,0.7100138952955604,0,0.521467219106853,21,11,1,0,M S,FC Orenburg,2,0.7100138952955604,1.690881316550076,0.6806927369907498
10667,Aslan Dashaev,6,438,2,1.3489140197634697,0,0.06492220051586628,3,2,0,0,D S,Fakel,2,1.3489140197634697,0.7031499743461609,0.6847333759069443
10678,Evgeni Morozov,17,1505,2,1.5178807624615729,0,0.1533433673903346,11,4,3,0,D,Fakel,2,1.5178807624615729,3.1671136803925037,2.2588560543954372
10684,Mihajlo Banjac,18,1171,2,2.229827819392085,3,0.944158430211246,23,15,4,0,M S,FC Krasnodar,1,1.4755520224571228,5.483055387623608,3.4670653343200684
10687,Roberto Fernández,15,1267,2,0.5441376157104969,0,0.03191959857940674,9,1,4,2,D,Dinamo Moscow,2,0.5441376157104969,1.629832897335291,1.629832897335291
11045,Gabriel Florentín,12,970,2,0.9257395807653666,1,1.3491240944713354,18,22,2,0,F M S,FC Orenburg,2,0.9257395807653666,5.404471710324287,3.778762500733137
11086,Willyan,13,1170,2,1.4170971252024174,0,0.16520105581730604,17,4,3,0,D,CSKA Moscow,2,1.4170971252024174,1.7804709486663342,1.4594634044915438
11129,Nicolas Moumi Ngamaleu,12,881,2,1.5123158693313599,2,1.5697222743183374,14,10,0,1,F M S,Dinamo Moscow,2,1.5123158693313599,5.470298781991005,2.697224103845656
602,Dejan Lovren,15,1310,1,1.2845746204257011,1,0.5397210009396076,19,5,1,0,D,Zenit St. Petersburg,1,1.2845746204257011,6.172395572066307,5.829340487718582
1210,Keita,4,139,1,0.6674248753115535,0,0.1275180410593748,4,2,1,0,F S,Spartak Moscow,1,0.6674248753115535,1.982411433942616,1.2033987939357758
2438,Egor Filipenko,9,793,1,0.24641024693846703,1,0.7527439892292023,4,5,2,0,D,Ural,1,0.24641024693846703,0.4485986791551113,0.24934568628668785
2772,Aleksandr Erokhin,16,107,1,0.28993919026106596,0,0.06844897381961346,4,2,0,0,S,Zenit St. Petersburg,1,0.28993919026106596,1.0589674897491932,0.8064343258738518
2828,Sergey Parshivlyuk,15,884,1,0.10448050033301115,1,0.25985050294548273,2,4,2,0,D S,Dinamo Moscow,1,0.10448050033301115,3.4765389934182167,3.215091109275818
2856,Maciej Rybus,7,232,1,0.4201590120792389,1,0.532465010881424,1,5,2,1,D S,Spartak Moscow,1,0.4201590120792389,2.2809230014681816,1.6960280165076256
2888,Kirill Nababkin,15,1237,1,0.45562952756881714,0,0,5,0,2,0,D S,CSKA Moscow,1,0.45562952756881714,2.1063389647752047,1.7086342629045248
2906,Dmitriy Stotskiy,16,1215,1,0.7303180899471045,3,0.8620444424450397,14,13,3,0,D M S,Nizhny Novgorod,1,0.7303180899471045,3.5836806409060955,2.3261840399354696
2910,Vyacheslav Krotov,18,989,1,0.8527743332087994,1,1.255034914240241,13,18,3,0,F M S,Nizhny Novgorod,1,0.8527743332087994,2.9588616024702787,1.3552999086678028
2920,Sergei Petrov,11,417,1,0.10724450182169676,0,0.20758555084466934,3,3,2,0,D S,FC Krasnodar,1,0.10724450182169676,1.1329214805737138,0.9596270024776459
2990,Ibrahim Tsallagov,15,1130,1,0.7446160055696964,0,0.4873519018292427,15,8,3,0,D M S,PFC Sochi,1,0.7446160055696964,2.5024317875504494,1.7367910034954548
2997,Aleksey Pomerko,8,586,1,0.7542750239372253,0,0.03019700013101101,1,1,2,0,M S,Torpedo Moscow,0,0,0.6152497977018356,0.5850530043244362
3050,Denis Yakuba,10,463,1,0.07584617892280221,0,0.2407851153984666,3,6,0,0,F M S,Krylya Sovetov Samara,1,0.07584617892280221,1.3316928818821907,1.111951194703579
3055,Igor Smolnikov,18,1408,1,0.7934830244630575,1,1.23981642909348,6,12,2,1,D M S,"Lokomotiv Moscow,Torpedo Moscow",1,0.7934830244630575,3.3772582206875086,2.0153054371476173
3131,Zelimkhan Bakaev,15,292,1,1.7137386202812195,0,1.2959657777100801,14,9,0,0,M S,Zenit St. Petersburg,0,0.9594635963439941,2.8608761318027973,1.1321241110563278
3133,Sergey Bozhin,14,1247,1,0.34617930836975574,0,0.24733099713921547,7,4,5,0,D,Fakel,1,0.34617930836975574,1.14493019413203,1.0187566010281444
3138,Yury Zhuravlev,15,1184,1,0.7827395908534527,1,0.3295258143916726,5,6,0,0,D S,"FK Akhmat,Torpedo Moscow",1,0.7827395908534527,1.6122283451259136,1.4395070523023605
3162,Khoren Bayramyan,15,1003,1,1.1244792249053717,0,0.7665656907483935,15,9,2,0,F M S,FC Rostov,1,1.1244792249053717,2.857544008642435,1.3363312594592571
5469,Evgeniy Chernov,19,1502,1,0.24565739184617996,0,0.3506658058613539,9,7,2,0,D S,FC Rostov,1,0.24565739184617996,2.5241907499730587,2.188877619802952
5526,Dmitrii Skopintcev,20,1463,1,1.6802323646843433,1,1.668105742894113,22,14,5,0,D S,Dinamo Moscow,1,1.6802323646843433,6.0719522126019,3.076679967343807
5607,Junior Alonso,4,360,1,0.2637679874897003,0,0.013323789462447166,1,1,0,0,D,FC Krasnodar,1,0.2637679874897003,1.0349941775202751,1.0349941775202751
5899,Anton Zabolotny,15,397,1,0.9533348307013512,1,0.5942807598039508,12,10,0,0,F S,CSKA Moscow,1,0.9533348307013512,1.7375716660171747,0.25650626607239246
5904,Ilnur Alshin,15,1007,1,0.3495327169075608,0,0.8163287099450827,10,9,0,0,D M S,Fakel,1,0.3495327169075608,2.4780684038996696,1.5149472262710333
6254,Kirill Kaplenko,13,716,1,0.16059400886297226,0,0.39107156079262495,4,10,1,0,M S,FC Orenburg,1,0.16059400886297226,2.5541663132607937,2.298117585480213
6331,Alexander Lomovitskiy,15,1120,1,1.5393154034391046,2,3.203899199143052,17,27,4,0,D F M S,Khimki,1,1.5393154034391046,6.192503429949284,2.291686214506626
6364,Roman Tugarev,15,807,1,1.9937485605478287,0,0.9669809062033892,18,9,2,0,F M S,FC Rostov,0,1.2394735366106033,2.6716533061116934,0.5165681969374418
6586,Andrey Egorychev,14,1161,1,1.5819671023637056,0,0.45253530889749527,13,11,3,1,D F M,Ural,1,1.5819671023637056,3.1826176661998034,1.3422736003994942
6772,Gamid Agalarov,14,610,1,1.5069238021969795,1,0.3543345630168915,11,6,3,0,F S,FK Akhmat,1,1.5069238021969795,2.0361626632511616,0.4228694848716259
6810,Nayair Tiknizyan,20,1646,1,0.8088471498340368,2,1.6767324497923255,15,14,4,0,D M S,Lokomotiv Moscow,1,0.8088471498340368,7.019593622535467,5.093253709375858
6890,Danijel Miskic,20,1692,1,2.2059093732386827,0,1.2599934879690409,37,10,6,0,M S,Ural,1,2.2059093732386827,4.698230775073171,2.4995514322072268
6910,Igor Diveev,11,929,1,0.3711007088422775,1,0.42810120433568954,6,3,1,0,D,CSKA Moscow,1,0.3711007088422775,1.912439128383994,1.466908810660243
7185,Alexey Mironov,18,751,1,0.4253582777455449,1,0.37206530664116144,15,9,6,0,M S,FC Rostov,1,0.4253582777455449,2.1185919353738427,1.4455566722899675
7192,Pavel Maslov,13,576,1,0.06943710148334503,2,0.18182305060327053,1,4,2,0,D S,Spartak Moscow,1,0.06943710148334503,1.9889142010360956,1.878603583201766
7200,Reda Rabei,5,291,1,1.457589978352189,0,0.32241862267255783,8,3,0,0,M S,Fakel,0,0.7033146563917398,1.6227122750133276,0.6971677467226982
7448,Wilmar Barrios,19,1619,1,0.27262659650295973,2,1.3704524543136358,11,13,2,0,M,Zenit St. Petersburg,1,0.27262659650295973,9.658392809331417,8.266061946749687
7452,Dmitri Rybchinsky,18,1040,1,0.8942028461024165,1,2.0211054026149213,16,25,3,0,F M S,Nizhny Novgorod,1,0.8942028461024165,3.6343143600970507,1.3789478410035372
7575,Sergei Borodin,10,859,1,0.41216580756008625,0,0.09862720035016537,3,3,2,0,D,FC Krasnodar,1,0.41216580756008625,0.8905261978507042,0.8388979788869619
8364,Maksim Kutovoi,1,1,1,0.6845409870147705,0,0,1,0,0,0,S,FC Krasnodar,1,0.6845409870147705,0.6845409870147705,0
8368,Kirill Zaika,8,475,1,0.9030459485948086,0,0.3485119938850403,5,2,3,0,D S,PFC Sochi,1,0.9030459485948086,2.572160229086876,1.6045955792069435
8607,Adolfo Gaich,8,53,1,0.8798507079482079,0,0.02311839908361435,9,1,1,0,S,CSKA Moscow,1,0.8798507079482079,1.1163034066557884,0.29905998706817627
8714,Danil Prutsev,21,1252,1,0.9110291078686714,4,0.9002736695110798,8,17,3,0,D M S,Spartak Moscow,1,0.9110291078686714,6.2343417182564735,4.934244081377983
9575,Ilya Sagygov,15,285,1,0.9042590260505676,0,0.060498401522636414,2,1,2,0,F S,Khimki,0,0.14998400211334229,0.4558500051498413,0.2453676015138626
9595,Dmitri Tsypchenko,16,626,1,3.112408421933651,0,0.5613021524623036,25,7,2,0,F S,Krylya Sovetov Samara,1,3.112408421933651,4.645050372928381,1.8772363113239408
9606,Rodrigão,19,1694,1,0.9181644581258297,0,0.29186207242310047,10,7,2,0,D,Zenit St. Petersburg,1,0.9181644581258297,6.287266107276082,6.1461744997650385
9947,Glenn Bijl,21,1783,1,1.6488369517028332,1,1.878324255347252,24,28,3,1,D,Krylya Sovetov Samara,0,0.8945619575679302,6.695771042257547,5.208148587495089
10020,Danil Denisov,22,1733,1,0.5952459899708629,2,2.354746197350323,14,19,2,0,D M S,Spartak Moscow,1,0.5952459899708629,7.702883164398372,5.37111961375922
10045,Stepan Melnikov,9,153,1,0.13293790072202682,0,0.04203379899263382,4,2,0,0,F S,FC Rostov,1,0.13293790072202682,0.21303940191864967,0.03806769847869873
10047,Kirill Shchetinin,21,1091,1,1.5137234516441822,1,0.5736304838210344,17,9,1,0,M S,FC Rostov,1,1.5137234516441822,3.2324903961271048,1.232242589816451
10444,Viktor Aleksandrov,10,645,1,0.7427831292152405,0,0,5,0,3,0,D S,Nizhny Novgorod,1,0.7427831292152405,0.7259739935398102,0.6977180019021034
10447,Aleksandr Yushin,18,754,1,1.7380996579304338,1,1.5292178792878985,23,13,2,0,F M S,Ural,1,1.7380996579304338,3.7727739717811346,0.8265604730695486
10449,Vanja Drkusic,18,1617,1,1.7209323151037097,1,0.5690764151513577,22,2,5,0,D,PFC Sochi,1,1.7209323151037097,5.859150121919811,5.015633700415492
10450,Artem Makarchuk,20,1699,1,1.1972455196082592,4,3.0859353030100465,12,31,4,0,D M S,PFC Sochi,1,1.1972455196082592,10.237371791154146,7.315446216613054
10475,Fernando Costanza,7,506,1,0.355268944054842,0,0.19935287907719612,9,4,0,0,D M S,Krylya Sovetov Samara,1,0.355268944054842,2.244055432267487,1.8129910873249173
10476,Aleksandr Kovalenko,21,1792,1,1.5665765963494778,2,1.3483922742307186,23,28,1,0,M S,Krylya Sovetov Samara,1,1.5665765963494778,5.407318137586117,3.3831105809658766
10510,Artem Karpukas,19,1539,1,0.29641041345894337,1,0.9323788210749626,5,13,3,0,M,Lokomotiv Moscow,1,0.29641041345894337,4.886348530650139,4.017545516602695
