,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
73,Daniel Carvajal,2260,SetPiece,RightFoot,97.08000183105469,39.76000061035156,0.0417958013713359,MissedShots,2020,14943
74,Daniel Carvajal,2260,OpenPlay,RightFoot,115.31999816894532,29.67999877929687,0.3445979952812195,BlockedShot,2021,17153
75,Daniel Carvajal,2260,OpenPlay,RightFoot,106.43999633789062,27.679998779296874,0.0337921008467674,Goal,2021,17161
76,Daniel Carvajal,2260,OpenPlay,LeftFoot,102.36000366210938,35.2,0.0878804996609687,MissedShots,2021,17237
77,Daniel Carvajal,2260,OpenPlay,RightFoot,86.8800018310547,27.92000122070312,0.0200867000967264,MissedShots,2021,17270
78,Daniel Carvajal,2260,FromCorner,RightFoot,93.23999633789063,33.92000122070312,0.0229554008692502,MissedShots,2021,17303
79,Daniel Carvajal,2260,FromCorner,LeftFoot,90.11999816894532,40.16000061035157,0.0186940003186464,MissedShots,2021,17383
80,Daniel Carvajal,2260,OpenPlay,RightFoot,102.11999816894532,32.07999877929687,0.0941350013017654,SavedShot,2021,17383
81,Daniel Carvajal,2260,OpenPlay,RightFoot,110.28000183105469,23.599999999999998,0.0676501989364624,MissedShots,2021,17403
82,Daniel Carvajal,2260,OpenPlay,RightFoot,100.8,59.04000244140625,0.0274148005992174,BlockedShot,2021,17453
83,Daniel Carvajal,2260,OpenPlay,RightFoot,95.16000366210938,29.83999938964844,0.0319280996918678,MissedShots,2021,17502
84,Daniel Carvajal,2260,OpenPlay,RightFoot,87.36000366210938,20.880000305175784,0.0161464996635913,MissedShots,2022,18976
85,Daniel Carvajal,2260,FromCorner,RightFoot,89.4,39.92000122070312,0.0212594997137784,BlockedShot,2022,19030
86,Daniel Carvajal,2260,FromCorner,RightFoot,92.63999633789062,43.039999389648436,0.0161036998033523,BlockedShot,2022,19030
87,Daniel Carvajal,2260,OpenPlay,RightFoot,113.39999999999999,24.23999938964844,0.0613329000771045,MissedShots,2022,19035
88,Daniel Carvajal,2260,FromCorner,LeftFoot,90.71999816894531,40.23999938964843,0.0196286998689174,BlockedShot,2022,19081
89,Daniel Carvajal,2260,OpenPlay,RightFoot,102.0,28.96000061035156,0.0491456016898155,MissedShots,2022,19086
