,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
88,Renato Sanches,5228,OpenPlay,RightFoot,104.88000183105468,26.720001220703125,0.0862200036644935,SavedShot,2020,16050
89,Renato Sanches,5228,OpenPlay,RightFoot,102.23999633789062,46.960000610351564,0.0674834996461868,BlockedShot,2020,16087
90,Renato Sanches,5228,OpenPlay,RightFoot,89.63999633789062,55.120001220703124,0.0112448995932936,MissedShots,2020,16118
91,Renato Sanches,5228,OpenPlay,RightFoot,107.28000183105468,29.6,0.3712109923362732,MissedShots,2020,16126
92,Renato Sanches,5228,OpenPlay,RightFoot,85.08000183105469,31.039999389648433,0.0096470899879932,MissedShots,2021,17830
93,Renato Sanches,5228,OpenPlay,RightFoot,91.56000366210938,57.759997558593746,0.0153815997764468,SavedShot,2021,17830
94,Renato Sanches,5228,DirectFreekick,RightFoot,87.6,34.16000061035156,0.0513418987393379,MissedShots,2021,17923
95,Renato Sanches,5228,OpenPlay,RightFoot,110.28000183105469,58.0,0.0610975995659828,BlockedShot,2021,17939
96,Renato Sanches,5228,OpenPlay,RightFoot,106.56000366210938,57.92000122070313,0.0546247996389865,Goal,2021,17979
97,Renato Sanches,5228,OpenPlay,LeftFoot,85.31999816894532,39.67999877929687,0.0116584002971649,MissedShots,2021,17995
98,Renato Sanches,5228,OpenPlay,RightFoot,86.51999816894532,40.720001220703125,0.0169530995190143,MissedShots,2021,18002
99,Renato Sanches,5228,FromCorner,RightFoot,86.03999633789061,53.75999755859375,0.0152708003297448,MissedShots,2021,18023
100,Renato Sanches,5228,OpenPlay,RightFoot,90.83999633789062,42.87999877929687,0.0349911004304885,MissedShots,2021,18034
101,Renato Sanches,5228,OpenPlay,RightFoot,108.36000366210938,56.24000244140625,0.042722001671791,BlockedShot,2021,18034
102,Renato Sanches,5228,OpenPlay,RightFoot,91.08000183105469,25.119999694824216,0.0230518002063035,BlockedShot,2021,18087
103,Renato Sanches,5228,OpenPlay,RightFoot,94.08000183105469,48.960000610351564,0.0299820993095636,MissedShots,2021,18087
104,Renato Sanches,5228,OpenPlay,RightFoot,104.03999633789063,44.16000061035156,0.1345939934253692,MissedShots,2021,18095
105,Renato Sanches,5228,OpenPlay,RightFoot,91.2,33.279998779296875,0.0210446007549762,BlockedShot,2021,18122
106,Renato Sanches,5228,OpenPlay,LeftFoot,103.2,31.520001220703126,0.0838610008358955,BlockedShot,2021,18122
107,Renato Sanches,5228,OpenPlay,RightFoot,104.16000366210938,54.55999755859375,0.04451460018754,ShotOnPost,2021,18132
108,Renato Sanches,5228,DirectFreekick,RightFoot,89.51999816894532,48.0,0.0580548010766506,SavedShot,2021,18149
109,Renato Sanches,5228,OpenPlay,RightFoot,87.4800018310547,37.12000122070313,0.0185240004211664,Goal,2021,18149
110,Renato Sanches,5228,OpenPlay,RightFoot,89.4,57.040002441406244,0.0150645999237895,MissedShots,2021,18149
111,Renato Sanches,5228,DirectFreekick,RightFoot,87.0,44.400000000000006,0.0497829988598823,MissedShots,2021,18149
112,Renato Sanches,5228,OpenPlay,RightFoot,86.16000366210938,40.4,0.0144779998809099,BlockedShot,2021,18149
113,Renato Sanches,5228,OpenPlay,RightFoot,111.1199981689453,25.43999938964843,0.0574146993458271,MissedShots,2021,18153
114,Renato Sanches,5228,OpenPlay,LeftFoot,109.9199981689453,44.07999877929687,0.4583689868450165,Goal,2022,19660
115,Renato Sanches,5228,OpenPlay,RightFoot,98.03999633789063,37.360000610351555,0.0464823991060256,MissedShots,2022,19683
116,Renato Sanches,5228,FromCorner,RightFoot,96.60000000000001,23.83999938964844,0.0280844997614622,BlockedShot,2022,19701
117,Renato Sanches,5228,OpenPlay,RightFoot,111.36000366210938,24.719999694824217,0.075704701244831,SavedShot,2022,19758
118,Renato Sanches,5228,OpenPlay,LeftFoot,104.63999633789062,33.12000122070312,0.1015029996633529,SavedShot,2022,19793
119,Renato Sanches,5228,OpenPlay,RightFoot,105.11999816894532,32.56000061035156,0.1114770025014877,Goal,2022,19793
