,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
103,Casemiro,2248,FromCorner,RightFoot,111.96000366210936,46.63999938964844,0.0930783972144126,BlockedShot,2018,10294
104,Casemiro,2248,OpenPlay,RightFoot,78.83999633789062,53.120001220703124,0.0102866003289818,MissedShots,2018,10294
105,Casemiro,2248,FromCorner,Head,112.3199981689453,36.87999877929687,0.0695118010044097,BlockedShot,2018,10294
106,Casemiro,2248,OpenPlay,Head,115.56000366210935,48.16000061035156,0.0432166010141372,MissedShots,2018,10326
107,Casemiro,2248,OpenPlay,RightFoot,85.6800018310547,40.07999877929688,0.0199037995189428,SavedShot,2019,12023
108,Casemiro,2248,FromCorner,Head,111.23999633789064,38.32000122070312,0.1188350021839141,MissedShots,2019,12034
109,Casemiro,2248,SetPiece,Head,106.68000183105468,48.23999938964843,0.0378070995211601,MissedShots,2019,12034
110,Casemiro,2248,OpenPlay,Head,114.36000366210936,46.320001220703126,0.2802819907665252,MissedShots,2019,12052
111,Casemiro,2248,OpenPlay,RightFoot,82.68000183105468,36.16000061035156,0.0127680003643035,MissedShots,2019,12052
112,Casemiro,2248,FromCorner,Head,108.0,34.0,0.016109300777316,MissedShots,2019,12060
113,Casemiro,2248,OpenPlay,LeftFoot,111.7199981689453,42.0,0.5863639712333679,Goal,2019,12060
114,Casemiro,2248,DirectFreekick,RightFoot,83.88000183105468,46.47999877929688,0.0408309996128082,MissedShots,2019,12085
115,Casemiro,2248,OpenPlay,RightFoot,93.1199981689453,30.560000610351562,0.027700200676918,MissedShots,2019,12110
116,Casemiro,2248,OpenPlay,RightFoot,83.76000366210937,48.0,0.0154528999701142,BlockedShot,2019,12130
117,Casemiro,2248,DirectFreekick,RightFoot,88.56000366210938,54.400000000000006,0.0476001985371112,MissedShots,2019,12139
118,Casemiro,2248,FromCorner,Head,111.1199981689453,46.47999877929688,0.0245776996016502,MissedShots,2019,12160
119,Casemiro,2248,OpenPlay,RightFoot,90.83999633789062,30.8,0.0175094995647668,SavedShot,2019,12163
120,Casemiro,2248,OpenPlay,RightFoot,86.39999999999999,59.04000244140625,0.0126315001398324,BlockedShot,2019,12180
121,Casemiro,2248,FromCorner,Head,113.8800018310547,54.47999877929688,0.012529999949038,BlockedShot,2019,12180
122,Casemiro,2248,DirectFreekick,RightFoot,90.11999816894532,46.07999877929687,0.0697543993592262,MissedShots,2019,12180
123,Casemiro,2248,OpenPlay,RightFoot,85.91999816894531,43.439999389648435,0.0163208004087209,BlockedShot,2019,12113
124,Casemiro,2248,OpenPlay,Head,116.2800018310547,45.03999938964844,0.1431439965963363,BlockedShot,2019,12113
125,Casemiro,2248,FromCorner,RightFoot,101.63999633789062,26.47999877929687,0.0338818989694118,BlockedShot,2019,12113
126,Casemiro,2248,OpenPlay,RightFoot,85.6800018310547,54.55999755859375,0.0093660298734903,SavedShot,2019,12113
127,Casemiro,2248,OpenPlay,RightFoot,84.83999633789062,35.120001220703124,0.0184301994740962,MissedShots,2019,12221
128,Casemiro,2248,OpenPlay,RightFoot,111.83999633789064,33.83999938964844,0.4993200004100799,Goal,2019,12221
129,Casemiro,2248,OpenPlay,Head,109.31999816894529,40.23999938964843,0.3480800092220306,Goal,2019,12221
130,Casemiro,2248,OpenPlay,LeftFoot,101.28000183105469,46.320001220703126,0.0873749032616615,MissedShots,2019,12221
131,Casemiro,2248,OpenPlay,RightFoot,85.8,30.8,0.0199884995818138,MissedShots,2019,12232
132,Casemiro,2248,SetPiece,Head,107.16000366210938,46.16000061035156,0.0145675996318459,BlockedShot,2019,12232
133,Casemiro,2248,OpenPlay,RightFoot,93.71999816894531,40.07999877929688,0.0526877008378505,BlockedShot,2019,12232
134,Casemiro,2248,FromCorner,RightFoot,92.5199981689453,62.959997558593756,0.0253324005752801,MissedShots,2019,12232
135,Casemiro,2248,OpenPlay,RightFoot,56.64000091552734,44.56000061035156,0.0070978798903524,MissedShots,2019,12232
136,Casemiro,2248,FromCorner,Head,110.16000366210938,47.43999938964844,0.0436654016375541,BlockedShot,2019,12238
137,Casemiro,2248,FromCorner,Head,109.2,46.320001220703126,0.0214039999991655,MissedShots,2019,12259
138,Casemiro,2248,OpenPlay,RightFoot,87.83999633789062,31.679998779296874,0.0178132001310586,MissedShots,2019,12259
139,Casemiro,2248,FromCorner,Head,103.08000183105469,36.47999877929687,0.0359002985060215,MissedShots,2019,12269
140,Casemiro,2248,OpenPlay,RightFoot,89.4,50.960000610351564,0.019667400047183,MissedShots,2019,12279
141,Casemiro,2248,OpenPlay,RightFoot,81.36000366210938,44.400000000000006,0.012488099746406,SavedShot,2019,12308
142,Casemiro,2248,FromCorner,Head,109.80000000000001,44.400000000000006,0.0803646966814994,SavedShot,2019,12308
143,Casemiro,2248,OpenPlay,RightFoot,81.11999816894532,56.4,0.0112592000514268,SavedShot,2019,12320
144,Casemiro,2248,OpenPlay,RightFoot,55.68000183105469,11.119999694824216,0.0070477002300322,SavedShot,2019,12336
145,Casemiro,2248,SetPiece,LeftFoot,111.96000366210936,54.720001220703125,0.0218378007411956,MissedShots,2019,12336
146,Casemiro,2248,FromCorner,Head,115.68000183105471,39.43999938964844,0.1162310019135475,MissedShots,2019,12336
147,Casemiro,2248,OpenPlay,RightFoot,117.0,46.560000610351565,0.469446986913681,SavedShot,2019,12336
148,Casemiro,2248,OpenPlay,LeftFoot,114.0,39.83999938964844,0.647695004940033,Goal,2019,12336
149,Casemiro,2248,DirectFreekick,RightFoot,90.96000366210937,49.67999877929688,0.0681189000606536,BlockedShot,2019,12336
150,Casemiro,2248,OpenPlay,RightFoot,88.08000183105469,46.16000061035156,0.0225783009082078,MissedShots,2019,12372
151,Casemiro,2248,OpenPlay,RightFoot,82.08000183105469,50.960000610351564,0.0109200999140739,MissedShots,2019,12390
152,Casemiro,2248,FromCorner,LeftFoot,116.8800018310547,41.52000122070312,0.8311049938201904,ShotOnPost,2020,14169
153,Casemiro,2248,OpenPlay,RightFoot,83.76000366210937,35.36000061035156,0.015052399598062,MissedShots,2020,14836
154,Casemiro,2248,OpenPlay,RightFoot,91.91999816894531,26.720001220703125,0.0176317002624273,BlockedShot,2020,14880
155,Casemiro,2248,OpenPlay,RightFoot,86.28000183105469,37.92000122070312,0.0128269996494054,MissedShots,2020,14880
156,Casemiro,2248,FromCorner,RightFoot,115.8,38.07999877929687,0.6806150078773499,Goal,2020,14880
157,Casemiro,2248,OpenPlay,RightFoot,88.6800018310547,44.56000061035156,0.0199577994644641,MissedShots,2020,14889
158,Casemiro,2248,FromCorner,Head,111.83999633789064,36.560000610351565,0.1194529980421066,Goal,2020,14903
159,Casemiro,2248,OpenPlay,Head,114.96000366210936,38.07999877929687,0.5817340016365051,Goal,2020,14921
160,Casemiro,2248,OpenPlay,Head,109.08000183105469,40.0,0.0502000004053115,BlockedShot,2020,14954
161,Casemiro,2248,OpenPlay,RightFoot,97.2,27.679998779296874,0.0330079011619091,MissedShots,2020,14954
162,Casemiro,2248,FromCorner,Head,108.0,41.6,0.0250201001763343,Goal,2020,14968
163,Casemiro,2248,FromCorner,Head,111.83999633789064,44.56000061035156,0.1081010028719902,MissedShots,2020,14992
164,Casemiro,2248,SetPiece,Head,108.83999633789064,36.63999938964843,0.0437523014843463,BlockedShot,2020,14992
165,Casemiro,2248,SetPiece,Head,114.83999633789062,50.16000061035157,0.0423455014824867,SavedShot,2020,14992
166,Casemiro,2248,SetPiece,RightFoot,114.23999633789062,45.83999938964844,0.5145400166511536,MissedShots,2020,14142
167,Casemiro,2248,OpenPlay,RightFoot,106.3199981689453,29.83999938964844,0.0836985036730766,BlockedShot,2020,14142
168,Casemiro,2248,OpenPlay,RightFoot,82.68000183105468,46.47999877929688,0.0140190999954938,SavedShot,2020,15005
169,Casemiro,2248,SetPiece,Head,112.3199981689453,40.23999938964843,0.5374029874801636,MissedShots,2020,15016
170,Casemiro,2248,FromCorner,Head,109.68000183105468,42.87999877929687,0.0909774005413055,MissedShots,2020,15016
171,Casemiro,2248,OpenPlay,RightFoot,85.19999999999999,39.43999938964844,0.0160157997161149,MissedShots,2020,15016
172,Casemiro,2248,SetPiece,Head,114.48000183105471,43.52000122070312,0.5170559883117676,Goal,2020,15016
173,Casemiro,2248,SetPiece,LeftFoot,100.8,32.63999938964843,0.051689401268959,BlockedShot,2020,15025
174,Casemiro,2248,OpenPlay,RightFoot,88.08000183105469,31.27999877929687,0.019149599596858,MissedShots,2020,15025
175,Casemiro,2248,OpenPlay,RightFoot,88.56000366210938,29.03999938964844,0.0183978006243705,MissedShots,2020,15025
176,Casemiro,2248,OpenPlay,LeftFoot,87.71999816894532,33.679998779296874,0.0133990999311208,MissedShots,2020,15025
177,Casemiro,2248,FromCorner,Head,114.0,41.36000061035156,0.1323619931936264,MissedShots,2020,15025
178,Casemiro,2248,OpenPlay,RightFoot,102.6,44.800000000000004,0.0799288004636764,BlockedShot,2020,15025
179,Casemiro,2248,OpenPlay,RightFoot,90.23999633789063,32.23999938964843,0.0181239005178213,SavedShot,2020,15029
180,Casemiro,2248,OpenPlay,RightFoot,110.63999633789064,46.23999938964844,0.1006330028176307,BlockedShot,2020,15046
181,Casemiro,2248,SetPiece,Head,107.28000183105468,47.03999938964844,0.0518229007720947,MissedShots,2020,15046
182,Casemiro,2248,OpenPlay,RightFoot,96.83999633789062,34.72000122070312,0.0514106005430221,MissedShots,2020,15046
183,Casemiro,2248,OpenPlay,Head,113.8800018310547,35.83999938964843,0.098675400018692,MissedShots,2020,15046
184,Casemiro,2248,OpenPlay,RightFoot,84.83999633789062,47.43999938964844,0.014246099628508,BlockedShot,2020,15064
185,Casemiro,2248,SetPiece,RightFoot,105.23999633789063,56.8,0.0329401008784771,BlockedShot,2020,15064
186,Casemiro,2248,OpenPlay,RightFoot,113.39999999999999,39.039999389648436,0.590811014175415,MissedShots,2020,15082
187,Casemiro,2248,OpenPlay,Head,108.48000183105468,35.83999938964843,0.108425997197628,BlockedShot,2020,15092
188,Casemiro,2248,OpenPlay,RightFoot,89.88000183105468,31.360000610351562,0.0217768996953964,MissedShots,2020,15092
189,Casemiro,2248,OpenPlay,RightFoot,84.0,32.07999877929687,0.0137667004019021,MissedShots,2020,15117
190,Casemiro,2248,OpenPlay,RightFoot,55.55999908447265,38.96000061035156,0.007143119815737,MissedShots,2020,15117
191,Casemiro,2248,OpenPlay,RightFoot,101.76000366210937,40.47999877929687,0.3803789913654327,Goal,2020,15117
192,Casemiro,2248,OpenPlay,RightFoot,98.16000366210938,54.15999755859375,0.0357360988855361,SavedShot,2020,15124
193,Casemiro,2248,OpenPlay,RightFoot,87.83999633789062,35.679998779296874,0.0192141998559236,MissedShots,2020,15124
194,Casemiro,2248,OpenPlay,RightFoot,94.43999633789063,39.76000061035156,0.0400038994848728,MissedShots,2020,15124
195,Casemiro,2248,OpenPlay,RightFoot,92.28000183105468,46.8,0.0258616991341114,MissedShots,2020,15124
196,Casemiro,2248,OpenPlay,Head,110.4,35.6,0.3329029977321625,ShotOnPost,2020,15139
197,Casemiro,2248,FromCorner,Head,113.63999633789062,37.03999938964843,0.0767832994461059,SavedShot,2020,15154
198,Casemiro,2248,OpenPlay,RightFoot,88.56000366210938,40.720001220703125,0.0243213009089231,BlockedShot,2021,17153
199,Casemiro,2248,OpenPlay,RightFoot,89.76000366210937,48.63999938964844,0.0196235999464988,MissedShots,2021,17153
200,Casemiro,2248,OpenPlay,LeftFoot,109.9199981689453,45.52000122070312,0.1178509965538978,MissedShots,2021,17173
201,Casemiro,2248,OpenPlay,RightFoot,93.1199981689453,30.16000061035156,0.0276161003857851,MissedShots,2021,17183
202,Casemiro,2248,OpenPlay,RightFoot,93.23999633789063,32.16000061035156,0.0274515002965927,SavedShot,2021,17183
203,Casemiro,2248,OpenPlay,RightFoot,84.96000366210937,52.55999755859375,0.0139883998781442,SavedShot,2021,17183
204,Casemiro,2248,OpenPlay,RightFoot,82.91999816894531,52.07999877929687,0.0133076002821326,BlockedShot,2021,17202
205,Casemiro,2248,OpenPlay,RightFoot,87.0,53.120001220703124,0.0118872001767158,BlockedShot,2021,17207
206,Casemiro,2248,FromCorner,Head,110.63999633789064,41.6,0.0537301003932952,MissedShots,2021,17234
207,Casemiro,2248,OpenPlay,RightFoot,91.8,56.47999877929688,0.0127242002636194,MissedShots,2021,17237
208,Casemiro,2248,OpenPlay,RightFoot,54.35999908447265,48.8,0.0072263600304722,MissedShots,2021,17237
209,Casemiro,2248,OpenPlay,RightFoot,61.319998168945304,24.4,0.0084007997065782,MissedShots,2021,17270
210,Casemiro,2248,OpenPlay,RightFoot,93.96000366210939,47.52000122070313,0.0319853983819484,BlockedShot,2021,17283
211,Casemiro,2248,FromCorner,Head,108.0,34.32000122070312,0.0167318992316722,BlockedShot,2021,17295
212,Casemiro,2248,OpenPlay,RightFoot,88.43999633789062,32.07999877929687,0.0181067995727062,BlockedShot,2021,17313
213,Casemiro,2248,OpenPlay,RightFoot,84.6,46.47999877929688,0.0153115997090935,MissedShots,2021,17313
214,Casemiro,2248,OpenPlay,LeftFoot,114.0,55.279998779296875,0.0706669986248016,BlockedShot,2021,17313
215,Casemiro,2248,OpenPlay,RightFoot,84.0,32.96000061035156,0.0147927002981305,BlockedShot,2021,17313
216,Casemiro,2248,OpenPlay,RightFoot,98.16000366210938,38.8,0.0505058988928794,SavedShot,2021,17323
217,Casemiro,2248,OpenPlay,RightFoot,89.63999633789062,23.519999694824214,0.0203920006752014,MissedShots,2021,17331
218,Casemiro,2248,OpenPlay,RightFoot,93.0,34.96000061035156,0.0304195005446672,BlockedShot,2021,17331
219,Casemiro,2248,OpenPlay,Head,115.68000183105471,37.279998779296875,0.6376870274543762,MissedShots,2021,17331
220,Casemiro,2248,OpenPlay,LeftFoot,90.96000366210937,22.400000000000002,0.0155835999175906,BlockedShot,2021,17351
221,Casemiro,2248,OpenPlay,RightFoot,96.23999633789063,33.92000122070312,0.044541098177433,SavedShot,2021,17351
222,Casemiro,2248,FromCorner,Head,110.16000366210938,41.279998779296875,0.0496780984103679,MissedShots,2021,17351
223,Casemiro,2248,FromCorner,Head,109.2,36.63999938964843,0.0882977023720741,SavedShot,2021,17351
224,Casemiro,2248,FromCorner,Head,110.63999633789064,38.07999877929687,0.0532690994441509,ShotOnPost,2021,17351
225,Casemiro,2248,SetPiece,Head,113.76000366210936,28.879998779296873,0.0340083017945289,MissedShots,2021,17375
226,Casemiro,2248,OpenPlay,RightFoot,90.6,53.279998779296875,0.0183055996894836,BlockedShot,2021,17375
227,Casemiro,2248,FromCorner,RightFoot,108.60000000000001,27.599999999999998,0.0555456988513469,MissedShots,2021,17383
228,Casemiro,2248,OpenPlay,RightFoot,88.2,61.6,0.0129874004051089,BlockedShot,2021,17403
229,Casemiro,2248,OpenPlay,RightFoot,84.0,38.56000061035156,0.0164053998887538,MissedShots,2021,17403
230,Casemiro,2248,DirectFreekick,RightFoot,88.56000366210938,42.16000061035157,0.0639533028006553,SavedShot,2021,17403
231,Casemiro,2248,OpenPlay,RightFoot,86.28000183105469,38.8,0.0133306998759508,MissedShots,2021,17422
232,Casemiro,2248,OpenPlay,Head,116.03999633789061,38.56000061035156,0.6563379764556885,Goal,2021,17441
233,Casemiro,2248,SetPiece,Head,105.23999633789063,40.8,0.0207588002085685,BlockedShot,2021,17441
234,Casemiro,2248,OpenPlay,RightFoot,101.63999633789062,38.0,0.080563299357891,SavedShot,2021,17477
235,Casemiro,2248,OpenPlay,LeftFoot,89.51999816894532,41.2,0.0238258000463247,MissedShots,2021,17477
236,Casemiro,2248,OpenPlay,LeftFoot,89.63999633789062,33.039999389648436,0.0208266992121934,SavedShot,2021,17502
237,Casemiro,2248,OpenPlay,RightFoot,51.6,5.279999923706048,0.0061958897858858,MissedShots,2021,17510
