,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
28,Thomas Lemar,3425,DirectFreekick,LeftFoot,87.83999633789062,21.43999938964843,0.0354239009320735,MissedShots,2015,1958
29,Thomas Lemar,3425,OpenPlay,LeftFoot,86.76000366210937,18.96000061035156,0.0153158996254205,MissedShots,2015,2045
30,Thomas Lemar,3425,OpenPlay,LeftFoot,111.60000000000001,58.4,0.0418667010962963,MissedShots,2015,2045
31,Thomas Lemar,3425,OpenPlay,LeftFoot,91.08000183105469,23.919999694824217,0.0168111994862556,MissedShots,2015,2055
32,Thomas Lemar,3425,OpenPlay,LeftFoot,103.08000183105469,28.879998779296873,0.0622126013040542,BlockedShot,2015,2055
33,Thomas Lemar,3425,OpenPlay,LeftFoot,91.68000183105468,55.120001220703124,0.0223485007882118,BlockedShot,2015,2055
34,Thomas Lemar,3425,OpenPlay,LeftFoot,95.63999633789064,22.080000305175776,0.0179906003177166,BlockedShot,2015,2065
35,Thomas Lemar,3425,OpenPlay,RightFoot,110.4,43.52000122070312,0.3362390100955963,Goal,2015,2076
36,Thomas Lemar,3425,DirectFreekick,LeftFoot,94.3199981689453,15.439999389648431,0.0385840013623237,MissedShots,2015,2086
37,Thomas Lemar,3425,OpenPlay,LeftFoot,92.88000183105468,53.2,0.0279942005872726,MissedShots,2015,2086
38,Thomas Lemar,3425,FromCorner,LeftFoot,111.4800018310547,21.280000305175776,0.0436249002814292,MissedShots,2015,2127
39,Thomas Lemar,3425,OpenPlay,LeftFoot,109.2,28.720001220703118,0.0612914003431797,MissedShots,2015,2127
40,Thomas Lemar,3425,OpenPlay,LeftFoot,92.16000366210938,47.199999999999996,0.0420781001448631,MissedShots,2015,2134
41,Thomas Lemar,3425,OpenPlay,LeftFoot,90.71999816894531,30.4,0.020389100536704,MissedShots,2015,2134
42,Thomas Lemar,3425,OpenPlay,RightFoot,111.96000366210936,44.400000000000006,0.1349579989910125,MissedShots,2015,2134
43,Thomas Lemar,3425,OpenPlay,LeftFoot,107.63999633789062,34.0,0.088680699467659,MissedShots,2015,2147
44,Thomas Lemar,3425,OpenPlay,LeftFoot,90.48000183105468,53.75999755859375,0.0176519993692636,MissedShots,2015,2147
45,Thomas Lemar,3425,DirectFreekick,LeftFoot,86.28000183105469,42.720001220703125,0.0475502982735633,Goal,2015,2147
46,Thomas Lemar,3425,DirectFreekick,LeftFoot,89.03999633789063,27.039999389648433,0.0475702993571758,BlockedShot,2015,2178
47,Thomas Lemar,3425,OpenPlay,RightFoot,109.2,26.720001220703125,0.0689916983246803,SavedShot,2015,2178
48,Thomas Lemar,3425,OpenPlay,LeftFoot,107.88000183105468,55.599999999999994,0.0439313016831874,BlockedShot,2015,2179
49,Thomas Lemar,3425,OpenPlay,LeftFoot,101.63999633789062,45.120001220703124,0.0394949987530708,MissedShots,2015,2237
50,Thomas Lemar,3425,OpenPlay,LeftFoot,97.31999816894532,41.039999389648436,0.0811565965414047,MissedShots,2015,2239
51,Thomas Lemar,3425,DirectFreekick,LeftFoot,90.96000366210937,28.56000061035156,0.0588380992412567,BlockedShot,2016,2250
52,Thomas Lemar,3425,OpenPlay,LeftFoot,89.63999633789062,44.800000000000004,0.0276800002902746,BlockedShot,2016,2260
53,Thomas Lemar,3425,OpenPlay,RightFoot,98.5199981689453,39.43999938964844,0.0560763999819755,BlockedShot,2016,2290
54,Thomas Lemar,3425,DirectFreekick,LeftFoot,84.96000366210937,27.679998779296874,0.0359173007309436,MissedShots,2016,2290
55,Thomas Lemar,3425,OpenPlay,Head,108.60000000000001,47.199999999999996,0.0521472990512847,MissedShots,2016,2290
56,Thomas Lemar,3425,OpenPlay,LeftFoot,98.63999633789062,29.67999877929687,0.0406203009188175,MissedShots,2016,2290
57,Thomas Lemar,3425,OpenPlay,RightFoot,93.1199981689453,34.4,0.0391295999288558,BlockedShot,2016,2290
58,Thomas Lemar,3425,OpenPlay,LeftFoot,114.48000183105471,45.120001220703124,0.581840991973877,Goal,2016,2290
59,Thomas Lemar,3425,OpenPlay,LeftFoot,88.2,39.92000122070312,0.0286717005074024,Goal,2016,2290
60,Thomas Lemar,3425,OpenPlay,LeftFoot,93.83999633789062,35.6,0.0178842991590499,BlockedShot,2016,2306
61,Thomas Lemar,3425,OpenPlay,LeftFoot,105.71999816894531,45.83999938964844,0.3577550053596496,Goal,2016,2325
62,Thomas Lemar,3425,DirectFreekick,LeftFoot,86.51999816894532,33.039999389648436,0.0458170995116233,MissedShots,2016,2325
63,Thomas Lemar,3425,OpenPlay,LeftFoot,84.36000366210936,46.960000610351564,0.0180462002754211,MissedShots,2016,2325
64,Thomas Lemar,3425,OpenPlay,LeftFoot,106.8,48.8,0.4395639896392822,Goal,2016,2339
65,Thomas Lemar,3425,OpenPlay,RightFoot,89.4,38.07999877929687,0.0228902995586395,ShotOnPost,2016,2843
66,Thomas Lemar,3425,DirectFreekick,LeftFoot,89.4,45.199999999999996,0.0611461997032165,Goal,2016,2843
67,Thomas Lemar,3425,OpenPlay,RightFoot,101.16000366210938,45.679998779296874,0.0860489979386329,MissedShots,2016,3234
68,Thomas Lemar,3425,OpenPlay,LeftFoot,109.9199981689453,54.07999877929687,0.069830797612667,Goal,2016,3234
69,Thomas Lemar,3425,OpenPlay,LeftFoot,93.96000366210939,44.63999938964844,0.0419337004423141,BlockedShot,2016,3240
70,Thomas Lemar,3425,DirectFreekick,LeftFoot,97.31999816894532,25.519999694824218,0.0853668004274368,BlockedShot,2016,3266
71,Thomas Lemar,3425,OpenPlay,RightFoot,99.11999816894532,42.87999877929687,0.0714922994375228,SavedShot,2016,3266
72,Thomas Lemar,3425,OpenPlay,RightFoot,109.56000366210938,50.63999938964844,0.3401269912719726,SavedShot,2016,3266
73,Thomas Lemar,3425,OpenPlay,LeftFoot,91.91999816894531,29.439999389648438,0.0227520000189542,MissedShots,2016,3266
74,Thomas Lemar,3425,DirectFreekick,LeftFoot,91.68000183105468,26.720001220703125,0.0579079017043113,BlockedShot,2016,3266
75,Thomas Lemar,3425,OpenPlay,LeftFoot,112.0800018310547,58.8,0.0456288009881973,Goal,2016,4114
76,Thomas Lemar,3425,DirectFreekick,LeftFoot,87.83999633789062,36.16000061035156,0.0540570989251136,BlockedShot,2016,4114
77,Thomas Lemar,3425,OpenPlay,LeftFoot,102.11999816894532,48.960000610351564,0.0888954028487205,SavedShot,2016,4114
78,Thomas Lemar,3425,OpenPlay,RightFoot,88.2,45.83999938964844,0.0224706996232271,MissedShots,2016,4114
79,Thomas Lemar,3425,FromCorner,LeftFoot,93.60000000000001,56.720001220703125,0.0211180001497268,BlockedShot,2016,4114
80,Thomas Lemar,3425,DirectFreekick,LeftFoot,90.71999816894531,26.239999389648432,0.0525804013013839,MissedShots,2016,4134
81,Thomas Lemar,3425,OpenPlay,LeftFoot,104.63999633789062,51.279998779296875,0.053438700735569,BlockedShot,2016,4134
82,Thomas Lemar,3425,OpenPlay,LeftFoot,87.23999633789062,40.0,0.0194857008755207,SavedShot,2016,4134
83,Thomas Lemar,3425,DirectFreekick,LeftFoot,94.68000183105468,23.599999999999998,0.062380600720644,BlockedShot,2016,4134
84,Thomas Lemar,3425,DirectFreekick,LeftFoot,85.31999816894532,25.519999694824218,0.0346852988004684,BlockedShot,2016,4141
85,Thomas Lemar,3425,OpenPlay,LeftFoot,94.56000366210938,54.240002441406254,0.0242634005844593,SavedShot,2016,4141
86,Thomas Lemar,3425,DirectFreekick,LeftFoot,89.4,27.120001220703127,0.0490772016346454,MissedShots,2016,4146
87,Thomas Lemar,3425,OpenPlay,LeftFoot,113.8800018310547,42.720001220703125,0.5349770188331604,MissedShots,2016,4171
88,Thomas Lemar,3425,FromCorner,LeftFoot,105.11999816894532,58.64000244140625,0.0276967994868755,BlockedShot,2016,4184
89,Thomas Lemar,3425,OpenPlay,LeftFoot,89.4,54.720001220703125,0.0160764008760452,SavedShot,2016,4198
90,Thomas Lemar,3425,OpenPlay,LeftFoot,102.96000366210937,52.400000000000006,0.109495997428894,SavedShot,2016,4206
91,Thomas Lemar,3425,OpenPlay,Head,115.43999633789062,47.36000061035156,0.2822490036487579,SavedShot,2016,4233
92,Thomas Lemar,3425,DirectFreekick,LeftFoot,96.96000366210937,11.200000000000001,0.0345215015113353,SavedShot,2016,4241
93,Thomas Lemar,3425,SetPiece,LeftFoot,103.91999816894531,26.879998779296873,0.0362920016050338,BlockedShot,2016,4241
94,Thomas Lemar,3425,DirectFreekick,LeftFoot,108.0,9.759999847412104,0.0445806011557579,SavedShot,2016,4241
95,Thomas Lemar,3425,DirectFreekick,LeftFoot,95.28000183105469,25.03999938964844,0.0707319974899292,MissedShots,2016,4241
96,Thomas Lemar,3425,DirectFreekick,LeftFoot,87.83999633789062,35.92000122070313,0.0538947992026805,MissedShots,2016,4249
97,Thomas Lemar,3425,DirectFreekick,LeftFoot,95.4,29.67999877929687,0.091822899878025,SavedShot,2016,4249
98,Thomas Lemar,3425,OpenPlay,LeftFoot,91.8,49.6,0.022834600880742,BlockedShot,2016,4260
99,Thomas Lemar,3425,OpenPlay,LeftFoot,92.88000183105468,55.199999999999996,0.0164717994630336,MissedShots,2016,4260
100,Thomas Lemar,3425,OpenPlay,LeftFoot,95.4,57.199999999999996,0.022656999528408,SavedShot,2016,4260
101,Thomas Lemar,3425,DirectFreekick,LeftFoot,93.48000183105468,21.919999694824213,0.0523158013820648,BlockedShot,2016,4260
102,Thomas Lemar,3425,OpenPlay,LeftFoot,111.96000366210936,43.039999389648436,0.4021680057048797,Goal,2016,4260
103,Thomas Lemar,3425,OpenPlay,LeftFoot,88.6800018310547,34.47999877929687,0.0222586002200841,MissedShots,2016,4260
104,Thomas Lemar,3425,FromCorner,LeftFoot,102.11999816894532,22.400000000000002,0.0317209996283054,BlockedShot,2016,4260
105,Thomas Lemar,3425,OpenPlay,RightFoot,109.56000366210938,41.039999389648436,0.1443160027265548,BlockedShot,2016,4265
106,Thomas Lemar,3425,OpenPlay,LeftFoot,117.83999633789064,41.6,0.9679780006408693,Goal,2016,4265
107,Thomas Lemar,3425,OpenPlay,LeftFoot,94.56000366210938,50.63999938964844,0.0388220995664596,BlockedShot,2016,4281
108,Thomas Lemar,3425,OpenPlay,LeftFoot,86.28000183105469,65.75999755859374,0.0129851000383496,MissedShots,2016,4221
109,Thomas Lemar,3425,OpenPlay,LeftFoot,86.51999816894532,36.16000061035156,0.0167357008904218,MissedShots,2016,4293
110,Thomas Lemar,3425,OpenPlay,RightFoot,98.16000366210938,40.07999877929688,0.0333692990243434,BlockedShot,2017,8565
111,Thomas Lemar,3425,DirectFreekick,LeftFoot,84.71999816894531,37.76000061035156,0.0417741984128952,SavedShot,2017,8565
112,Thomas Lemar,3425,DirectFreekick,LeftFoot,87.23999633789062,40.0,0.0523814000189304,MissedShots,2017,8565
113,Thomas Lemar,3425,OpenPlay,LeftFoot,107.63999633789062,55.759997558593746,0.0652322992682457,MissedShots,2017,8565
114,Thomas Lemar,3425,DirectFreekick,LeftFoot,96.11999816894532,31.76000061035156,0.1091919988393783,MissedShots,2017,8583
115,Thomas Lemar,3425,OpenPlay,LeftFoot,93.71999816894531,27.599999999999998,0.0227917991578578,MissedShots,2017,8583
116,Thomas Lemar,3425,DirectFreekick,LeftFoot,95.76000366210938,28.4,0.0888077020645141,BlockedShot,2017,8588
117,Thomas Lemar,3425,OpenPlay,LeftFoot,85.43999633789062,44.56000061035156,0.0181208997964859,MissedShots,2017,8588
118,Thomas Lemar,3425,OpenPlay,LeftFoot,110.76000366210938,42.720001220703125,0.1035860031843185,BlockedShot,2017,8588
119,Thomas Lemar,3425,OpenPlay,LeftFoot,95.28000183105469,58.64000244140625,0.0187091007828712,MissedShots,2017,8604
120,Thomas Lemar,3425,DirectFreekick,LeftFoot,90.48000183105468,24.719999694824217,0.0483884997665882,MissedShots,2017,8641
121,Thomas Lemar,3425,OpenPlay,LeftFoot,88.91999816894531,43.52000122070312,0.0180565994232893,MissedShots,2017,8649
122,Thomas Lemar,3425,OpenPlay,LeftFoot,106.91999816894531,40.720001220703125,0.4385620057582855,SavedShot,2017,8649
123,Thomas Lemar,3425,OpenPlay,LeftFoot,88.08000183105469,49.2,0.0169398002326488,MissedShots,2017,8649
124,Thomas Lemar,3425,DirectFreekick,LeftFoot,87.0,52.07999877929687,0.0418663993477821,SavedShot,2017,8658
125,Thomas Lemar,3425,OpenPlay,LeftFoot,108.36000366210938,55.199999999999996,0.0591773018240928,MissedShots,2017,8658
126,Thomas Lemar,3425,OpenPlay,LeftFoot,107.16000366210938,38.32000122070312,0.1364299952983856,BlockedShot,2017,8658
127,Thomas Lemar,3425,OpenPlay,RightFoot,101.51999816894532,50.16000061035157,0.0737999007105827,Goal,2017,8665
128,Thomas Lemar,3425,OpenPlay,LeftFoot,90.71999816894531,58.159997558593744,0.0238924995064735,MissedShots,2017,8665
129,Thomas Lemar,3425,DirectFreekick,LeftFoot,95.4,25.6,0.0736977979540824,MissedShots,2017,8731
130,Thomas Lemar,3425,FromCorner,LeftFoot,91.8,41.039999389648436,0.0098229004070162,BlockedShot,2017,8731
131,Thomas Lemar,3425,OpenPlay,LeftFoot,107.03999633789063,50.16000061035157,0.0923987030982971,Goal,2017,8742
132,Thomas Lemar,3425,OpenPlay,RightFoot,95.76000366210938,56.879998779296876,0.0561723001301288,MissedShots,2017,8742
133,Thomas Lemar,3425,DirectFreekick,LeftFoot,90.96000366210937,23.599999999999998,0.0476744994521141,SavedShot,2017,8754
134,Thomas Lemar,3425,OpenPlay,LeftFoot,109.08000183105469,48.8,0.1105460003018379,BlockedShot,2017,8754
135,Thomas Lemar,3425,DirectFreekick,LeftFoot,80.63999633789064,40.4,0.0312306005507707,MissedShots,2017,8758
136,Thomas Lemar,3425,DirectFreekick,LeftFoot,97.31999816894532,15.36000061035156,0.0445660017430782,SavedShot,2017,8758
137,Thomas Lemar,3425,SetPiece,LeftFoot,107.03999633789063,26.879998779296873,0.0424701012670993,BlockedShot,2017,8772
138,Thomas Lemar,3425,DirectFreekick,LeftFoot,93.83999633789062,23.599999999999998,0.0587049983441829,BlockedShot,2017,8772
139,Thomas Lemar,3425,DirectFreekick,LeftFoot,92.76000366210938,24.8,0.0576329007744789,BlockedShot,2017,8778
140,Thomas Lemar,3425,OpenPlay,LeftFoot,90.48000183105468,23.599999999999998,0.0145888999104499,BlockedShot,2017,8824
141,Thomas Lemar,3425,DirectFreekick,LeftFoot,93.23999633789063,24.0,0.0573799982666969,BlockedShot,2017,8824
142,Thomas Lemar,3425,DirectFreekick,LeftFoot,104.76000366210937,15.839999389648431,0.0632655024528503,BlockedShot,2017,8824
143,Thomas Lemar,3425,OpenPlay,LeftFoot,109.80000000000001,33.83999938964844,0.3638879954814911,MissedShots,2017,8841
144,Thomas Lemar,3425,DirectFreekick,LeftFoot,84.96000366210937,44.07999877929687,0.0419813990592956,MissedShots,2017,8841
145,Thomas Lemar,3425,OpenPlay,LeftFoot,95.03999633789063,36.960000610351564,0.0518482998013496,SavedShot,2017,8841
146,Thomas Lemar,3425,OpenPlay,LeftFoot,92.5199981689453,53.120001220703124,0.0186190009117126,BlockedShot,2017,8860
147,Thomas Lemar,3425,OpenPlay,LeftFoot,108.0,52.55999755859375,0.0782995969057083,MissedShots,2017,8860
148,Thomas Lemar,3425,OpenPlay,LeftFoot,89.88000183105468,30.16000061035156,0.021901000291109,MissedShots,2017,8872
149,Thomas Lemar,3425,DirectFreekick,LeftFoot,95.76000366210938,15.839999389648431,0.0424320995807647,BlockedShot,2017,8894
150,Thomas Lemar,3425,OpenPlay,LeftFoot,91.68000183105468,38.96000061035156,0.0288040991872549,MissedShots,2017,8910
151,Thomas Lemar,3425,OpenPlay,LeftFoot,95.76000366210938,50.960000610351564,0.0303310006856918,MissedShots,2017,8916
152,Thomas Lemar,3425,OpenPlay,LeftFoot,89.76000366210937,51.679998779296874,0.0218445993959903,MissedShots,2017,8933
153,Thomas Lemar,3425,OpenPlay,LeftFoot,87.4800018310547,39.67999877929687,0.0218864008784294,MissedShots,2017,8933
154,Thomas Lemar,3425,DirectFreekick,LeftFoot,89.63999633789062,35.83999938964843,0.0636276975274086,SavedShot,2017,8933
155,Thomas Lemar,3425,DirectFreekick,LeftFoot,89.88000183105468,28.639999389648438,0.0539222992956638,SavedShot,2017,8939
156,Thomas Lemar,3425,OpenPlay,RightFoot,114.48000183105471,42.47999877929687,0.6845160126686096,SavedShot,2017,8939
157,Thomas Lemar,3425,OpenPlay,RightFoot,99.36000366210936,45.03999938964844,0.0676390007138252,SavedShot,2018,9970
158,Thomas Lemar,3425,OpenPlay,LeftFoot,85.8,43.120001220703124,0.0159307997673749,ShotOnPost,2018,9999
159,Thomas Lemar,3425,OpenPlay,LeftFoot,116.8800018310547,46.720001220703125,0.4839760065078735,Goal,2018,9999
160,Thomas Lemar,3425,OpenPlay,LeftFoot,97.31999816894532,39.12000122070312,0.0553598999977111,BlockedShot,2018,10014
161,Thomas Lemar,3425,OpenPlay,LeftFoot,87.71999816894532,53.279998779296875,0.0185305997729301,MissedShots,2018,10014
162,Thomas Lemar,3425,OpenPlay,Head,111.7199981689453,38.96000061035156,0.4679509997367859,MissedShots,2018,10042
163,Thomas Lemar,3425,OpenPlay,LeftFoot,95.76000366210938,33.199999999999996,0.0340116992592811,BlockedShot,2018,10042
164,Thomas Lemar,3425,OpenPlay,LeftFoot,96.60000000000001,54.400000000000006,0.0279329996556043,MissedShots,2018,10077
165,Thomas Lemar,3425,SetPiece,LeftFoot,88.91999816894531,53.92000122070313,0.0105231003835797,MissedShots,2018,10101
166,Thomas Lemar,3425,OpenPlay,LeftFoot,84.96000366210937,42.96000061035156,0.0175535008311271,BlockedShot,2018,10131
167,Thomas Lemar,3425,OpenPlay,LeftFoot,95.76000366210938,52.400000000000006,0.0391252003610134,BlockedShot,2018,10145
168,Thomas Lemar,3425,OpenPlay,LeftFoot,111.1199981689453,34.8,0.471448004245758,SavedShot,2018,10147
169,Thomas Lemar,3425,OpenPlay,LeftFoot,113.5199981689453,52.64000244140625,0.0986002013087272,SavedShot,2018,10147
170,Thomas Lemar,3425,OpenPlay,LeftFoot,92.76000366210938,45.36000061035156,0.0299190003424882,BlockedShot,2018,10170
171,Thomas Lemar,3425,OpenPlay,LeftFoot,93.96000366210939,56.95999755859375,0.0201613996177911,BlockedShot,2018,10204
172,Thomas Lemar,3425,FromCorner,RightFoot,100.43999633789062,55.92000122070313,0.0394723005592823,MissedShots,2018,10204
173,Thomas Lemar,3425,OpenPlay,LeftFoot,92.88000183105468,58.4,0.022826699540019,MissedShots,2018,10209
174,Thomas Lemar,3425,DirectFreekick,LeftFoot,93.71999816894531,57.199999999999996,0.0608140006661415,SavedShot,2018,10224
175,Thomas Lemar,3425,OpenPlay,LeftFoot,105.36000366210938,43.039999389648436,0.1362079977989196,MissedShots,2018,10237
176,Thomas Lemar,3425,OpenPlay,LeftFoot,90.71999816894531,36.960000610351564,0.0315788984298706,SavedShot,2018,10237
177,Thomas Lemar,3425,OpenPlay,LeftFoot,112.3199981689453,43.039999389648436,0.5718799829483032,Goal,2018,10280
178,Thomas Lemar,3425,OpenPlay,RightFoot,88.08000183105469,53.840002441406256,0.0181121006608009,BlockedShot,2018,10297
179,Thomas Lemar,3425,SetPiece,LeftFoot,96.23999633789063,20.16000061035156,0.0207173004746437,SavedShot,2018,10310
180,Thomas Lemar,3425,OpenPlay,LeftFoot,104.03999633789063,53.6,0.0557898990809917,SavedShot,2018,10330
181,Thomas Lemar,3425,OpenPlay,LeftFoot,89.4,43.439999389648435,0.0220742002129554,SavedShot,2018,10330
182,Thomas Lemar,3425,OpenPlay,LeftFoot,110.51999816894529,40.07999877929688,0.5094689726829529,SavedShot,2018,10330
183,Thomas Lemar,3425,OpenPlay,LeftFoot,110.51999816894529,57.67999877929688,0.036931000649929,BlockedShot,2019,12051
184,Thomas Lemar,3425,DirectFreekick,LeftFoot,86.8800018310547,32.23999938964843,0.0508281998336315,SavedShot,2019,12105
185,Thomas Lemar,3425,OpenPlay,LeftFoot,87.71999816894532,48.4,0.0128456000238657,BlockedShot,2019,12123
186,Thomas Lemar,3425,OpenPlay,LeftFoot,101.51999816894532,51.44000244140625,0.0709090009331703,BlockedShot,2019,12145
187,Thomas Lemar,3425,FromCorner,LeftFoot,85.31999816894532,36.87999877929687,0.0242586005479097,BlockedShot,2019,12156
188,Thomas Lemar,3425,OpenPlay,RightFoot,103.56000366210938,35.76000061035156,0.0978974029421806,BlockedShot,2019,12185
189,Thomas Lemar,3425,FromCorner,LeftFoot,115.68000183105471,54.400000000000006,0.0457049012184143,SavedShot,2019,12185
190,Thomas Lemar,3425,DirectFreekick,LeftFoot,90.36000366210938,30.560000610351562,0.0652311965823173,BlockedShot,2019,12293
191,Thomas Lemar,3425,OpenPlay,LeftFoot,85.91999816894531,52.32000122070312,0.0163877997547388,MissedShots,2019,12314
192,Thomas Lemar,3425,OpenPlay,LeftFoot,95.4,20.719999694824217,0.0219310000538826,SavedShot,2019,12366
193,Thomas Lemar,3425,DirectFreekick,LeftFoot,95.76000366210938,25.6,0.0816216021776199,BlockedShot,2019,12392
194,Thomas Lemar,3425,OpenPlay,RightFoot,93.23999633789063,40.0,0.0404115989804267,MissedShots,2020,14828
195,Thomas Lemar,3425,FromCorner,LeftFoot,93.60000000000001,33.199999999999996,0.0295093990862369,BlockedShot,2020,14882
196,Thomas Lemar,3425,OpenPlay,RightFoot,90.6,31.839999389648433,0.0211573000997304,SavedShot,2020,14882
197,Thomas Lemar,3425,OpenPlay,LeftFoot,94.2,33.199999999999996,0.0320833995938301,SavedShot,2020,14882
198,Thomas Lemar,3425,OpenPlay,LeftFoot,109.43999633789065,50.960000610351564,0.344972014427185,BlockedShot,2020,14882
199,Thomas Lemar,3425,OpenPlay,LeftFoot,93.48000183105468,47.83999938964843,0.0317372009158134,BlockedShot,2020,14893
200,Thomas Lemar,3425,OpenPlay,LeftFoot,116.16000366210936,51.840002441406256,0.2619020044803619,Goal,2020,14893
201,Thomas Lemar,3425,OpenPlay,LeftFoot,116.76000366210936,47.43999938964844,0.3926120102405548,MissedShots,2020,14903
202,Thomas Lemar,3425,OpenPlay,LeftFoot,100.91999816894531,51.92000122070312,0.0595646016299724,MissedShots,2020,14903
203,Thomas Lemar,3425,OpenPlay,LeftFoot,95.16000366210938,56.720001220703125,0.0239464994519948,SavedShot,2020,14908
204,Thomas Lemar,3425,OpenPlay,RightFoot,89.16000366210938,36.4,0.0147083001211285,MissedShots,2020,14908
205,Thomas Lemar,3425,OpenPlay,LeftFoot,116.2800018310547,54.640002441406246,0.0532892011106014,ShotOnPost,2020,14929
206,Thomas Lemar,3425,DirectFreekick,LeftFoot,97.43999633789063,39.43999938964844,0.1568779945373535,SavedShot,2020,14937
207,Thomas Lemar,3425,FromCorner,RightFoot,92.5199981689453,42.63999938964844,0.0228278990834951,MissedShots,2020,15009
208,Thomas Lemar,3425,DirectFreekick,LeftFoot,88.08000183105469,39.279998779296875,0.0616393983364105,SavedShot,2020,15009
209,Thomas Lemar,3425,OpenPlay,LeftFoot,95.88000183105468,47.199999999999996,0.0266612004488706,SavedShot,2020,15009
210,Thomas Lemar,3425,OpenPlay,LeftFoot,91.91999816894531,48.63999938964844,0.0233177002519369,BlockedShot,2020,14948
211,Thomas Lemar,3425,OpenPlay,LeftFoot,92.63999633789062,35.439999389648435,0.0297091007232666,BlockedShot,2020,15042
212,Thomas Lemar,3425,FromCorner,LeftFoot,88.8,27.200000000000003,0.014360100030899,MissedShots,2020,15049
213,Thomas Lemar,3425,OpenPlay,LeftFoot,88.08000183105469,60.87999877929687,0.0128210000693798,SavedShot,2020,15066
214,Thomas Lemar,3425,OpenPlay,LeftFoot,110.76000366210938,54.959997558593756,0.0525754988193511,BlockedShot,2020,15088
215,Thomas Lemar,3425,OpenPlay,RightFoot,93.83999633789062,51.92000122070312,0.0229848995804786,SavedShot,2020,15112
216,Thomas Lemar,3425,OpenPlay,RightFoot,102.36000366210938,55.120001220703124,0.0446223989129066,SavedShot,2020,15120
217,Thomas Lemar,3425,OpenPlay,RightFoot,99.71999816894531,58.55999755859375,0.034274898469448,BlockedShot,2021,17141
