,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
44,Philippe Coutinho,488,FromCorner,RightFoot,113.8800018310547,26.720001220703125,0.0364018008112907,MissedShots,2014,4571
45,Philippe Coutinho,488,OpenPlay,Head,105.23999633789063,37.03999938964843,0.0646549016237258,SavedShot,2014,4571
46,Philippe Coutinho,488,OpenPlay,RightFoot,105.96000366210937,61.52000122070312,0.0397301018238067,BlockedShot,2014,4571
47,Philippe Coutinho,488,OpenPlay,LeftFoot,114.96000366210936,37.360000610351555,0.1555130034685135,MissedShots,2014,4571
48,Philippe Coutinho,488,OpenPlay,RightFoot,108.60000000000001,53.04000244140625,0.0780560970306396,SavedShot,2014,4582
49,Philippe Coutinho,488,OpenPlay,RightFoot,90.36000366210938,42.23999938964844,0.0375980995595455,SavedShot,2014,4582
50,Philippe Coutinho,488,OpenPlay,RightFoot,88.91999816894531,42.720001220703125,0.0184723008424043,SavedShot,2014,4521
51,Philippe Coutinho,488,OpenPlay,RightFoot,91.3199981689453,40.4,0.0268859006464481,BlockedShot,2014,4528
52,Philippe Coutinho,488,OpenPlay,RightFoot,85.56000366210937,49.83999938964843,0.0147331003099679,Goal,2014,4544
53,Philippe Coutinho,488,OpenPlay,RightFoot,86.28000183105469,45.83999938964844,0.0170932002365589,MissedShots,2014,4480
54,Philippe Coutinho,488,OpenPlay,RightFoot,88.91999816894531,51.44000244140625,0.0150699000805616,SavedShot,2014,4480
55,Philippe Coutinho,488,OpenPlay,RightFoot,92.5199981689453,59.52000122070313,0.0197484996169805,Goal,2014,4480
56,Philippe Coutinho,488,OpenPlay,RightFoot,100.19999999999999,47.43999938964844,0.0826826021075248,BlockedShot,2014,4480
57,Philippe Coutinho,488,FromCorner,RightFoot,108.7199981689453,32.63999938964843,0.0538277998566627,BlockedShot,2014,4491
58,Philippe Coutinho,488,OpenPlay,RightFoot,102.0,44.720001220703125,0.0910158976912498,BlockedShot,2014,4491
59,Philippe Coutinho,488,OpenPlay,RightFoot,91.68000183105468,49.83999938964843,0.0234398990869522,MissedShots,2014,4491
60,Philippe Coutinho,488,OpenPlay,RightFoot,95.16000366210938,20.16000061035156,0.0219969004392623,SavedShot,2014,4491
61,Philippe Coutinho,488,OpenPlay,RightFoot,90.48000183105468,60.87999877929687,0.0128974998369812,SavedShot,2014,4502
62,Philippe Coutinho,488,OpenPlay,RightFoot,109.56000366210938,35.6,0.1361970007419586,SavedShot,2014,4502
63,Philippe Coutinho,488,OpenPlay,RightFoot,94.43999633789063,57.12000122070313,0.0197503995150327,MissedShots,2014,4502
64,Philippe Coutinho,488,OpenPlay,RightFoot,92.28000183105468,50.87999877929687,0.0241650994867086,BlockedShot,2014,4502
65,Philippe Coutinho,488,OpenPlay,RightFoot,95.4,49.439999389648435,0.0288797002285718,MissedShots,2014,4510
66,Philippe Coutinho,488,OpenPlay,RightFoot,86.03999633789061,60.720001220703125,0.0139760002493858,MissedShots,2014,4510
67,Philippe Coutinho,488,OpenPlay,RightFoot,88.91999816894531,46.0,0.018164999783039,MissedShots,2014,4440
68,Philippe Coutinho,488,OpenPlay,RightFoot,88.31999816894532,34.47999877929687,0.0126045001670718,MissedShots,2014,4440
69,Philippe Coutinho,488,OpenPlay,RightFoot,87.0,62.959997558593756,0.0107795996591448,SavedShot,2014,4460
70,Philippe Coutinho,488,SetPiece,RightFoot,111.0,26.079998779296872,0.0446716994047164,BlockedShot,2014,4460
71,Philippe Coutinho,488,FromCorner,RightFoot,110.28000183105469,58.720001220703125,0.0424810014665126,SavedShot,2014,4460
72,Philippe Coutinho,488,OpenPlay,RightFoot,90.6,49.439999389648435,0.026647200807929,BlockedShot,2014,4460
73,Philippe Coutinho,488,FromCorner,LeftFoot,105.11999816894532,31.039999389648433,0.0590634010732173,MissedShots,2014,4460
74,Philippe Coutinho,488,OpenPlay,RightFoot,87.71999816894532,34.96000061035156,0.0166056007146835,BlockedShot,2014,4471
75,Philippe Coutinho,488,OpenPlay,RightFoot,89.03999633789063,48.8,0.0149734998121857,MissedShots,2014,4471
76,Philippe Coutinho,488,OpenPlay,RightFoot,63.0,52.64000244140625,0.005255970172584,MissedShots,2014,4471
77,Philippe Coutinho,488,OpenPlay,RightFoot,91.43999633789062,31.039999389648433,0.020796800032258,BlockedShot,2014,4471
78,Philippe Coutinho,488,OpenPlay,RightFoot,102.71999816894532,41.76000061035157,0.071755401790142,SavedShot,2014,4471
79,Philippe Coutinho,488,OpenPlay,RightFoot,87.96000366210937,38.0,0.0170249994844198,SavedShot,2014,4471
80,Philippe Coutinho,488,OpenPlay,RightFoot,96.4800018310547,39.92000122070312,0.0549549981951713,BlockedShot,2014,4471
81,Philippe Coutinho,488,OpenPlay,RightFoot,95.5199981689453,53.75999755859375,0.0209614001214504,BlockedShot,2014,4471
82,Philippe Coutinho,488,OpenPlay,RightFoot,89.16000366210938,48.560000610351565,0.0110489996150136,MissedShots,2014,4471
83,Philippe Coutinho,488,FromCorner,RightFoot,103.8,34.63999938964844,0.0446474999189376,SavedShot,2014,4478
84,Philippe Coutinho,488,OpenPlay,RightFoot,88.6800018310547,60.0,0.0118522997945547,SavedShot,2014,4478
85,Philippe Coutinho,488,OpenPlay,RightFoot,87.71999816894532,48.960000610351564,0.0166817996650934,SavedShot,2014,4478
86,Philippe Coutinho,488,OpenPlay,RightFoot,87.96000366210937,49.039999389648436,0.0185554008930921,BlockedShot,2014,4400
87,Philippe Coutinho,488,OpenPlay,RightFoot,89.28000183105469,59.2,0.0117218997329473,BlockedShot,2014,4400
88,Philippe Coutinho,488,OpenPlay,RightFoot,108.7199981689453,49.67999877929688,0.1033250018954277,Goal,2014,4400
89,Philippe Coutinho,488,OpenPlay,RightFoot,93.71999816894531,51.2,0.0337863005697727,BlockedShot,2014,4400
90,Philippe Coutinho,488,OpenPlay,RightFoot,93.36000366210938,61.6,0.0192058999091386,BlockedShot,2014,4400
91,Philippe Coutinho,488,FromCorner,RightFoot,96.96000366210937,54.800000000000004,0.0280731990933418,BlockedShot,2014,4417
92,Philippe Coutinho,488,FromCorner,RightFoot,98.5199981689453,60.32000122070312,0.0244948007166385,BlockedShot,2014,4417
93,Philippe Coutinho,488,OpenPlay,RightFoot,110.51999816894529,53.6,0.0623833015561103,SavedShot,2014,4417
94,Philippe Coutinho,488,OpenPlay,RightFoot,109.43999633789065,46.960000610351564,0.1231359988451004,MissedShots,2014,4417
95,Philippe Coutinho,488,OpenPlay,RightFoot,92.28000183105468,39.52000122070312,0.0274132993072271,SavedShot,2014,4417
96,Philippe Coutinho,488,OpenPlay,LeftFoot,108.23999633789064,55.599999999999994,0.050042700022459,BlockedShot,2014,4425
97,Philippe Coutinho,488,OpenPlay,RightFoot,91.43999633789062,49.6,0.0176250003278255,BlockedShot,2014,4425
98,Philippe Coutinho,488,OpenPlay,RightFoot,97.8,44.879998779296876,0.0543935000896453,MissedShots,2014,4425
99,Philippe Coutinho,488,OpenPlay,LeftFoot,109.08000183105469,23.919999694824217,0.0456709004938602,MissedShots,2014,4439
100,Philippe Coutinho,488,OpenPlay,RightFoot,98.76000366210937,56.720001220703125,0.0295516997575759,BlockedShot,2014,4439
101,Philippe Coutinho,488,OpenPlay,RightFoot,93.71999816894531,33.83999938964844,0.0361673012375831,SavedShot,2014,4439
102,Philippe Coutinho,488,FromCorner,RightFoot,104.63999633789062,54.959997558593756,0.0359993986785411,MissedShots,2014,4439
103,Philippe Coutinho,488,OpenPlay,RightFoot,90.23999633789063,47.199999999999996,0.0205290000885725,BlockedShot,2015,89
104,Philippe Coutinho,488,OpenPlay,RightFoot,84.23999633789062,38.07999877929687,0.010916800238192,MissedShots,2015,89
105,Philippe Coutinho,488,OpenPlay,RightFoot,87.23999633789062,42.87999877929687,0.0136492997407913,Goal,2015,89
106,Philippe Coutinho,488,OpenPlay,RightFoot,93.71999816894531,36.07999877929687,0.0461324006319046,BlockedShot,2015,100
107,Philippe Coutinho,488,OpenPlay,LeftFoot,95.63999633789064,24.080000305175776,0.0177763998508453,MissedShots,2015,100
108,Philippe Coutinho,488,OpenPlay,LeftFoot,101.39999999999999,37.599999999999994,0.3563770055770874,MissedShots,2015,100
109,Philippe Coutinho,488,OpenPlay,RightFoot,92.5199981689453,30.079998779296872,0.0333710014820098,BlockedShot,2015,100
110,Philippe Coutinho,488,DirectFreekick,RightFoot,96.60000000000001,19.519999694824214,0.0530556999146938,BlockedShot,2015,100
111,Philippe Coutinho,488,OpenPlay,LeftFoot,104.03999633789063,21.43999938964843,0.043572898954153,MissedShots,2015,100
112,Philippe Coutinho,488,OpenPlay,RightFoot,105.36000366210938,41.679998779296874,0.1129100024700164,BlockedShot,2015,100
113,Philippe Coutinho,488,OpenPlay,RightFoot,101.8800018310547,34.72000122070312,0.1281200051307678,BlockedShot,2015,100
114,Philippe Coutinho,488,OpenPlay,RightFoot,105.6,35.27999877929687,0.1172130033373832,ShotOnPost,2015,110
115,Philippe Coutinho,488,OpenPlay,RightFoot,110.51999816894529,56.4,0.0230647008866071,SavedShot,2015,110
116,Philippe Coutinho,488,OpenPlay,RightFoot,87.71999816894532,40.8,0.0221084002405405,SavedShot,2015,110
117,Philippe Coutinho,488,OpenPlay,LeftFoot,108.23999633789064,55.759997558593746,0.0556758008897304,SavedShot,2015,110
118,Philippe Coutinho,488,OpenPlay,RightFoot,91.56000366210938,55.84000244140625,0.0175771005451679,MissedShots,2015,116
119,Philippe Coutinho,488,OpenPlay,RightFoot,103.43999633789062,43.2,0.0933585986495018,BlockedShot,2015,116
120,Philippe Coutinho,488,OpenPlay,RightFoot,87.4800018310547,29.92000122070312,0.0109687000513076,MissedShots,2015,116
121,Philippe Coutinho,488,OpenPlay,Head,104.4,37.12000122070313,0.0344299003481864,MissedShots,2015,140
122,Philippe Coutinho,488,OpenPlay,RightFoot,89.51999816894532,36.4,0.0151754999533295,BlockedShot,2015,140
123,Philippe Coutinho,488,OpenPlay,RightFoot,90.71999816894531,55.92000122070313,0.0194843001663684,MissedShots,2015,140
124,Philippe Coutinho,488,OpenPlay,LeftFoot,107.88000183105468,53.6,0.0766825005412101,BlockedShot,2015,140
125,Philippe Coutinho,488,OpenPlay,RightFoot,105.11999816894532,53.120001220703124,0.0798282995820045,MissedShots,2015,140
126,Philippe Coutinho,488,OpenPlay,RightFoot,107.63999633789062,32.72000122070312,0.3039090037345886,SavedShot,2015,140
127,Philippe Coutinho,488,OpenPlay,RightFoot,92.03999633789063,29.12000122070312,0.0234961006790399,SavedShot,2015,140
128,Philippe Coutinho,488,OpenPlay,RightFoot,94.2,50.23999938964843,0.0288581997156143,BlockedShot,2015,140
129,Philippe Coutinho,488,OpenPlay,RightFoot,107.76000366210938,46.63999938964844,0.118827000260353,MissedShots,2015,140
130,Philippe Coutinho,488,OpenPlay,RightFoot,104.88000183105468,55.279998779296875,0.0500914007425308,BlockedShot,2015,140
131,Philippe Coutinho,488,OpenPlay,RightFoot,101.16000366210938,64.32000122070312,0.0260895993560552,MissedShots,2015,145
132,Philippe Coutinho,488,OpenPlay,RightFoot,89.88000183105468,52.0,0.0180545002222061,BlockedShot,2015,145
133,Philippe Coutinho,488,OpenPlay,RightFoot,101.63999633789062,40.8,0.0916484966874122,BlockedShot,2015,145
134,Philippe Coutinho,488,DirectFreekick,RightFoot,93.48000183105468,58.879998779296876,0.0478742010891437,SavedShot,2015,145
135,Philippe Coutinho,488,OpenPlay,RightFoot,101.39999999999999,38.56000061035156,0.084452100098133,BlockedShot,2015,145
136,Philippe Coutinho,488,DirectFreekick,RightFoot,87.4800018310547,44.879998779296876,0.0493144989013671,SavedShot,2015,145
137,Philippe Coutinho,488,OpenPlay,RightFoot,96.60000000000001,34.32000122070312,0.0550573989748954,SavedShot,2015,145
138,Philippe Coutinho,488,OpenPlay,RightFoot,85.8,48.8,0.015668399631977,BlockedShot,2015,158
139,Philippe Coutinho,488,OpenPlay,RightFoot,104.51999816894532,47.76000061035156,0.0675849989056587,SavedShot,2015,158
140,Philippe Coutinho,488,FromCorner,RightFoot,103.91999816894531,46.8,0.0532222986221313,BlockedShot,2015,158
141,Philippe Coutinho,488,OpenPlay,RightFoot,94.68000183105468,54.55999755859375,0.0249560996890068,SavedShot,2015,161
142,Philippe Coutinho,488,OpenPlay,RightFoot,103.8,29.67999877929687,0.0742482021450996,BlockedShot,2015,180
143,Philippe Coutinho,488,OpenPlay,RightFoot,100.31999816894532,64.95999755859376,0.0160265006124973,MissedShots,2015,180
144,Philippe Coutinho,488,OpenPlay,RightFoot,89.88000183105468,54.07999877929687,0.0137093001976609,BlockedShot,2015,180
145,Philippe Coutinho,488,OpenPlay,RightFoot,92.28000183105468,34.8,0.0285196993499994,MissedShots,2015,180
146,Philippe Coutinho,488,OpenPlay,LeftFoot,97.8,35.439999389648435,0.0497304983437061,Goal,2015,181
147,Philippe Coutinho,488,FromCorner,LeftFoot,106.56000366210938,53.6,0.0368419997394084,BlockedShot,2015,181
148,Philippe Coutinho,488,OpenPlay,RightFoot,101.8800018310547,39.039999389648436,0.0695921033620834,Goal,2015,181
149,Philippe Coutinho,488,OpenPlay,RightFoot,106.8,52.959997558593756,0.08731559664011,BlockedShot,2015,181
150,Philippe Coutinho,488,OpenPlay,RightFoot,90.48000183105468,51.35999755859375,0.0161486007273197,MissedShots,2015,200
151,Philippe Coutinho,488,OpenPlay,RightFoot,108.48000183105468,36.4,0.1158709973096847,BlockedShot,2015,200
152,Philippe Coutinho,488,OpenPlay,RightFoot,110.4,45.679998779296874,0.4348849952220917,Goal,2015,200
153,Philippe Coutinho,488,OpenPlay,RightFoot,87.4800018310547,45.92000122070313,0.0176312997937202,BlockedShot,2015,200
154,Philippe Coutinho,488,OpenPlay,LeftFoot,96.11999816894532,58.0,0.0226358994841575,SavedShot,2015,200
155,Philippe Coutinho,488,OpenPlay,RightFoot,108.83999633789064,44.0,0.4174189865589142,Goal,2015,208
156,Philippe Coutinho,488,OpenPlay,RightFoot,88.08000183105469,40.07999877929688,0.0237579997628927,SavedShot,2015,208
157,Philippe Coutinho,488,OpenPlay,RightFoot,101.76000366210937,58.320001220703126,0.0310622006654739,BlockedShot,2015,208
158,Philippe Coutinho,488,OpenPlay,RightFoot,103.43999633789062,39.92000122070312,0.0795947983860969,MissedShots,2015,238
159,Philippe Coutinho,488,OpenPlay,RightFoot,91.43999633789062,54.400000000000006,0.025076100602746,SavedShot,2015,238
160,Philippe Coutinho,488,OpenPlay,RightFoot,88.31999816894532,45.199999999999996,0.0180526003241539,SavedShot,2015,238
161,Philippe Coutinho,488,OpenPlay,RightFoot,92.28000183105468,40.07999877929688,0.0296599008142948,SavedShot,2015,238
162,Philippe Coutinho,488,OpenPlay,RightFoot,93.1199981689453,51.279998779296875,0.0156814996153116,SavedShot,2015,248
163,Philippe Coutinho,488,OpenPlay,RightFoot,93.71999816894531,62.64000244140625,0.0181204993277788,MissedShots,2015,257
164,Philippe Coutinho,488,OpenPlay,RightFoot,95.76000366210938,49.36000061035156,0.0344199016690254,BlockedShot,2015,257
165,Philippe Coutinho,488,OpenPlay,RightFoot,98.76000366210937,43.36000061035156,0.0629023984074592,MissedShots,2015,257
166,Philippe Coutinho,488,FromCorner,RightFoot,92.5199981689453,51.35999755859375,0.0198615007102489,MissedShots,2015,257
167,Philippe Coutinho,488,OpenPlay,RightFoot,87.71999816894532,52.64000244140625,0.0180098991841077,MissedShots,2015,257
168,Philippe Coutinho,488,OpenPlay,LeftFoot,89.51999816894532,41.439999389648435,0.0243794005364179,MissedShots,2015,270
169,Philippe Coutinho,488,DirectFreekick,RightFoot,92.63999633789062,51.92000122070312,0.0635915026068687,MissedShots,2015,270
170,Philippe Coutinho,488,OpenPlay,LeftFoot,103.43999633789062,44.400000000000006,0.1028750017285347,BlockedShot,2015,270
171,Philippe Coutinho,488,OpenPlay,LeftFoot,105.96000366210937,47.83999938964843,0.0916678011417388,MissedShots,2015,270
172,Philippe Coutinho,488,OpenPlay,RightFoot,97.31999816894532,52.64000244140625,0.0428155995905399,SavedShot,2015,270
173,Philippe Coutinho,488,OpenPlay,RightFoot,88.8,58.64000244140625,0.0211421009153127,MissedShots,2015,270
174,Philippe Coutinho,488,OpenPlay,RightFoot,93.1199981689453,58.879998779296876,0.0176564007997512,BlockedShot,2015,271
175,Philippe Coutinho,488,SetPiece,RightFoot,82.2,48.879998779296876,0.0156111996620893,BlockedShot,2015,271
176,Philippe Coutinho,488,OpenPlay,RightFoot,88.56000366210938,35.6,0.0189974997192621,MissedShots,2015,271
177,Philippe Coutinho,488,OpenPlay,RightFoot,85.56000366210937,46.47999877929688,0.0145095000043511,BlockedShot,2015,271
178,Philippe Coutinho,488,OpenPlay,RightFoot,94.91999816894531,45.03999938964844,0.0433499999344348,BlockedShot,2015,271
179,Philippe Coutinho,488,FromCorner,RightFoot,98.28000183105469,43.039999389648436,0.0397407002747058,BlockedShot,2015,271
180,Philippe Coutinho,488,DirectFreekick,RightFoot,81.71999816894531,47.92000122070313,0.0306550990790128,MissedShots,2015,339
181,Philippe Coutinho,488,OpenPlay,RightFoot,89.03999633789063,63.840002441406256,0.0156134003773331,MissedShots,2015,367
182,Philippe Coutinho,488,OpenPlay,RightFoot,101.51999816894532,42.56000061035156,0.0682230964303016,MissedShots,2015,367
183,Philippe Coutinho,488,OpenPlay,RightFoot,89.76000366210937,46.320001220703126,0.0183694008737802,MissedShots,2015,380
184,Philippe Coutinho,488,OpenPlay,RightFoot,86.28000183105469,52.15999755859375,0.0174056999385356,Goal,2015,380
185,Philippe Coutinho,488,OpenPlay,RightFoot,90.23999633789063,50.0,0.0171060003340244,MissedShots,2015,380
186,Philippe Coutinho,488,SetPiece,RightFoot,106.91999816894531,51.679998779296874,0.0590209998190403,BlockedShot,2015,391
187,Philippe Coutinho,488,OpenPlay,RightFoot,98.03999633789063,42.87999877929687,0.0441096983850002,SavedShot,2015,391
188,Philippe Coutinho,488,OpenPlay,RightFoot,102.71999816894532,44.0,0.0984442010521888,Goal,2015,391
189,Philippe Coutinho,488,OpenPlay,RightFoot,96.11999816894532,53.279998779296875,0.0292442999780178,BlockedShot,2015,391
190,Philippe Coutinho,488,OpenPlay,RightFoot,101.39999999999999,45.199999999999996,0.0768356025218963,MissedShots,2015,391
191,Philippe Coutinho,488,OpenPlay,LeftFoot,106.68000183105468,31.27999877929687,0.0985466986894607,BlockedShot,2015,418
192,Philippe Coutinho,488,OpenPlay,RightFoot,88.91999816894531,29.67999877929687,0.0165704004466533,MissedShots,2015,418
193,Philippe Coutinho,488,DirectFreekick,RightFoot,94.3199981689453,33.679998779296874,0.0936044007539749,MissedShots,2015,418
194,Philippe Coutinho,488,OpenPlay,RightFoot,105.11999816894532,63.04000244140625,0.0162250008434057,BlockedShot,2015,418
195,Philippe Coutinho,488,OpenPlay,RightFoot,108.36000366210938,46.960000610351564,0.1259829998016357,BlockedShot,2015,418
196,Philippe Coutinho,488,OpenPlay,RightFoot,96.71999816894531,43.36000061035156,0.0517068989574909,BlockedShot,2015,418
197,Philippe Coutinho,488,SetPiece,RightFoot,92.4,42.23999938964844,0.0247719995677471,MissedShots,2015,418
198,Philippe Coutinho,488,OpenPlay,RightFoot,98.39999999999999,49.83999938964843,0.0622426010668277,Goal,2015,418
199,Philippe Coutinho,488,OpenPlay,RightFoot,93.36000366210938,47.67999877929688,0.0496716015040874,SavedShot,2015,418
200,Philippe Coutinho,488,FromCorner,LeftFoot,90.6,41.6,0.0178190991282463,BlockedShot,2015,423
201,Philippe Coutinho,488,OpenPlay,RightFoot,92.76000366210938,44.879998779296876,0.0306099001318216,MissedShots,2015,423
202,Philippe Coutinho,488,OpenPlay,RightFoot,102.6,41.679998779296874,0.0950490981340408,BlockedShot,2015,423
203,Philippe Coutinho,488,OpenPlay,RightFoot,91.08000183105469,34.47999877929687,0.022699300199747,BlockedShot,2015,433
204,Philippe Coutinho,488,OpenPlay,RightFoot,110.63999633789064,55.199999999999996,0.0573728010058403,BlockedShot,2015,445
205,Philippe Coutinho,488,OpenPlay,RightFoot,82.08000183105469,61.35999755859375,0.0100514004006981,MissedShots,2015,445
206,Philippe Coutinho,488,OpenPlay,RightFoot,94.68000183105468,41.039999389648436,0.0404509007930755,BlockedShot,2015,445
207,Philippe Coutinho,488,OpenPlay,LeftFoot,109.08000183105469,41.83999938964844,0.1468880027532577,MissedShots,2015,445
208,Philippe Coutinho,488,OpenPlay,RightFoot,103.91999816894531,48.720001220703125,0.1042689979076385,SavedShot,2015,445
209,Philippe Coutinho,488,OpenPlay,RightFoot,103.08000183105469,40.560000610351565,0.0957323983311653,BlockedShot,2015,450
210,Philippe Coutinho,488,FromCorner,RightFoot,103.8,58.24000244140625,0.0332055017352104,SavedShot,2015,450
211,Philippe Coutinho,488,OpenPlay,RightFoot,95.4,42.720001220703125,0.0443832017481327,MissedShots,2015,450
212,Philippe Coutinho,488,OpenPlay,RightFoot,95.03999633789063,53.75999755859375,0.024347199127078,SavedShot,2015,450
213,Philippe Coutinho,488,OpenPlay,RightFoot,91.43999633789062,36.0,0.0248866993933916,BlockedShot,2015,450
214,Philippe Coutinho,488,DirectFreekick,RightFoot,85.91999816894531,44.63999938964844,0.0432303994894027,Goal,2016,469
215,Philippe Coutinho,488,OpenPlay,LeftFoot,111.60000000000001,34.8,0.3653680086135864,Goal,2016,469
216,Philippe Coutinho,488,OpenPlay,RightFoot,107.88000183105468,40.720001220703125,0.141752004623413,SavedShot,2016,469
217,Philippe Coutinho,488,OpenPlay,RightFoot,89.51999816894532,53.279998779296875,0.0174065008759498,MissedShots,2016,473
218,Philippe Coutinho,488,OpenPlay,RightFoot,90.96000366210937,46.8,0.0217144005000591,MissedShots,2016,473
219,Philippe Coutinho,488,FromCorner,RightFoot,87.96000366210937,35.120001220703124,0.0244295001029968,MissedShots,2016,473
220,Philippe Coutinho,488,OpenPlay,RightFoot,100.31999816894532,45.83999938964844,0.0820584967732429,MissedShots,2016,473
221,Philippe Coutinho,488,OpenPlay,RightFoot,89.76000366210937,41.92000122070312,0.0190072990953922,SavedShot,2016,473
222,Philippe Coutinho,488,FromCorner,LeftFoot,96.36000366210938,39.6,0.0321479998528957,MissedShots,2016,473
