,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
66,Marcos Alonso,1621,DirectFreekick,LeftFoot,95.28000183105469,32.8,0.1012559980154037,BlockedShot,2015,846
67,Marcos Alonso,1621,OpenPlay,LeftFoot,88.56000366210938,38.4,0.0195000991225242,MissedShots,2015,846
68,Marcos Alonso,1621,OpenPlay,LeftFoot,93.83999633789062,50.0,0.0170562006533145,MissedShots,2015,856
69,Marcos Alonso,1621,FromCorner,Head,105.83999633789062,41.6,0.0145856002345681,MissedShots,2015,856
70,Marcos Alonso,1621,OpenPlay,LeftFoot,100.08000183105469,50.720001220703125,0.0429785996675491,SavedShot,2015,856
71,Marcos Alonso,1621,OpenPlay,LeftFoot,114.23999633789062,50.63999938964844,0.0610462017357349,MissedShots,2015,865
72,Marcos Alonso,1621,SetPiece,LeftFoot,108.96000366210939,20.4,0.0276036001741886,BlockedShot,2015,875
73,Marcos Alonso,1621,OpenPlay,LeftFoot,93.23999633789063,45.36000061035156,0.0429061017930507,MissedShots,2015,875
74,Marcos Alonso,1621,DirectFreekick,LeftFoot,87.6,31.679998779296874,0.0468153990805149,ShotOnPost,2015,875
75,Marcos Alonso,1621,OpenPlay,RightFoot,84.96000366210937,50.07999877929688,0.012492099776864,MissedShots,2015,885
76,Marcos Alonso,1621,FromCorner,Head,115.0800018310547,43.2,0.4632099866867065,MissedShots,2015,897
77,Marcos Alonso,1621,OpenPlay,LeftFoot,102.23999633789062,44.800000000000004,0.0585917010903358,MissedShots,2015,897
78,Marcos Alonso,1621,SetPiece,RightFoot,112.43999633789065,46.16000061035156,0.127467006444931,MissedShots,2015,902
79,Marcos Alonso,1621,FromCorner,LeftFoot,112.9199981689453,25.67999877929687,0.0352175012230873,MissedShots,2015,902
80,Marcos Alonso,1621,FromCorner,Head,107.76000366210938,37.279998779296875,0.0641262009739875,MissedShots,2015,902
81,Marcos Alonso,1621,OpenPlay,RightFoot,87.71999816894532,58.0,0.0089026903733611,SavedShot,2015,902
82,Marcos Alonso,1621,OpenPlay,RightFoot,101.76000366210937,57.12000122070313,0.0252829007804393,SavedShot,2015,915
83,Marcos Alonso,1621,FromCorner,LeftFoot,116.39999999999999,44.23999938964844,0.5238519906997681,MissedShots,2015,915
84,Marcos Alonso,1621,FromCorner,Head,105.71999816894531,47.52000122070313,0.018470399081707,MissedShots,2016,524
85,Marcos Alonso,1621,OpenPlay,LeftFoot,91.3199981689453,49.2,0.0291783008724451,SavedShot,2016,524
86,Marcos Alonso,1621,FromCorner,LeftFoot,107.4,52.240002441406254,0.0381839983165264,BlockedShot,2016,524
87,Marcos Alonso,1621,OpenPlay,LeftFoot,105.23999633789063,47.199999999999996,0.1183449998497963,BlockedShot,2016,524
88,Marcos Alonso,1621,OpenPlay,LeftFoot,95.03999633789063,52.32000122070312,0.0273256991058588,MissedShots,2016,524
89,Marcos Alonso,1621,OpenPlay,LeftFoot,109.08000183105469,61.04000244140625,0.0267110001295804,MissedShots,2016,531
90,Marcos Alonso,1621,OpenPlay,LeftFoot,92.5199981689453,59.04000244140625,0.0374015010893344,MissedShots,2016,2685
91,Marcos Alonso,1621,OpenPlay,LeftFoot,96.11999816894532,51.92000122070312,0.0244919992983341,MissedShots,2016,2691
92,Marcos Alonso,1621,OpenPlay,LeftFoot,107.4,51.120001220703124,0.1006899997591972,Goal,2016,2691
93,Marcos Alonso,1621,OpenPlay,LeftFoot,84.96000366210937,51.120001220703124,0.0100021995604038,MissedShots,2016,2705
94,Marcos Alonso,1621,OpenPlay,LeftFoot,108.7199981689453,52.800000000000004,0.093386098742485,SavedShot,2016,2705
95,Marcos Alonso,1621,OpenPlay,LeftFoot,106.91999816894531,50.47999877929687,0.089987002313137,MissedShots,2016,2705
96,Marcos Alonso,1621,OpenPlay,RightFoot,108.36000366210938,37.599999999999994,0.4396519958972931,MissedShots,2016,2712
97,Marcos Alonso,1621,OpenPlay,LeftFoot,91.3199981689453,50.47999877929687,0.0275951009243726,MissedShots,2016,3121
98,Marcos Alonso,1621,FromCorner,LeftFoot,93.1199981689453,37.12000122070313,0.0217416007071733,MissedShots,2016,3128
99,Marcos Alonso,1621,OpenPlay,LeftFoot,108.36000366210938,58.4,0.0542500987648963,MissedShots,2016,3135
100,Marcos Alonso,1621,OpenPlay,LeftFoot,102.11999816894532,57.84000244140625,0.0398091003298759,SavedShot,2016,3135
