,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
138,Vinícius Júnior,7008,OpenPlay,RightFoot,115.56000366210935,53.52000122070312,0.0610129013657569,BlockedShot,2021,17202
139,Vinícius Júnior,7008,OpenPlay,OtherBodyPart,114.0,42.07999877929687,0.5938169956207275,SavedShot,2021,17202
140,Vinícius Júnior,7008,OpenPlay,RightFoot,102.4800018310547,54.800000000000004,0.0420253984630107,MissedShots,2021,17202
141,Vinícius Júnior,7008,OpenPlay,RightFoot,104.76000366210937,59.75999755859375,0.0294631998986005,BlockedShot,2021,17237
142,Vinícius Júnior,7008,OpenPlay,RightFoot,95.63999633789064,58.159997558593744,0.0227703005075454,BlockedShot,2021,17237
143,Vinícius Júnior,7008,OpenPlay,LeftFoot,105.11999816894532,53.44000244140625,0.2839579880237579,Goal,2021,17246
144,Vinícius Júnior,7008,OpenPlay,RightFoot,114.83999633789062,59.35999755859375,0.0480877012014389,BlockedShot,2021,17246
145,Vinícius Júnior,7008,OpenPlay,RightFoot,116.03999633789061,49.039999389648436,0.3806230127811432,Goal,2021,17246
146,Vinícius Júnior,7008,OpenPlay,RightFoot,103.2,35.6,0.0748531967401504,BlockedShot,2021,17263
147,Vinícius Júnior,7008,OpenPlay,RightFoot,95.5199981689453,58.8,0.0344457998871803,SavedShot,2021,17263
148,Vinícius Júnior,7008,OpenPlay,RightFoot,107.76000366210938,33.92000122070312,0.4900789856910705,BlockedShot,2021,17263
149,Vinícius Júnior,7008,OpenPlay,RightFoot,88.6800018310547,57.040002441406244,0.0120470002293586,SavedShot,2021,17270
150,Vinícius Júnior,7008,OpenPlay,RightFoot,115.0800018310547,40.63999938964844,0.7640759944915771,Goal,2021,17270
151,Vinícius Júnior,7008,OpenPlay,RightFoot,105.96000366210937,37.599999999999994,0.1082980036735534,SavedShot,2021,17270
152,Vinícius Júnior,7008,OpenPlay,RightFoot,101.39999999999999,35.439999389648435,0.0666415020823478,MissedShots,2021,17283
153,Vinícius Júnior,7008,OpenPlay,RightFoot,103.2,32.8,0.07844839990139,SavedShot,2021,17283
154,Vinícius Júnior,7008,OpenPlay,RightFoot,104.4,26.47999877929687,0.0591032989323139,MissedShots,2021,17283
155,Vinícius Júnior,7008,OpenPlay,RightFoot,92.88000183105468,50.63999938964844,0.0336188003420829,Goal,2021,17283
156,Vinícius Júnior,7008,OpenPlay,RightFoot,95.5199981689453,51.279998779296875,0.0306233000010252,SavedShot,2021,17295
157,Vinícius Júnior,7008,OpenPlay,RightFoot,104.03999633789063,56.24000244140625,0.0356518998742103,SavedShot,2021,17295
158,Vinícius Júnior,7008,OpenPlay,RightFoot,106.2,42.720001220703125,0.4247449934482574,Goal,2021,17295
159,Vinícius Júnior,7008,OpenPlay,RightFoot,106.43999633789062,50.960000610351564,0.0986026972532272,MissedShots,2021,17295
160,Vinícius Júnior,7008,OpenPlay,RightFoot,103.6800018310547,38.32000122070312,0.4986479878425598,SavedShot,2021,17295
161,Vinícius Júnior,7008,OpenPlay,LeftFoot,117.0,53.52000122070312,0.0726689994335174,SavedShot,2021,17303
162,Vinícius Júnior,7008,OpenPlay,RightFoot,101.16000366210938,29.12000122070312,0.070718303322792,BlockedShot,2021,17303
163,Vinícius Júnior,7008,OpenPlay,LeftFoot,111.7199981689453,53.120001220703124,0.2582370042800903,BlockedShot,2021,17313
164,Vinícius Júnior,7008,OpenPlay,RightFoot,105.83999633789062,54.959997558593756,0.040991298854351,SavedShot,2021,17313
165,Vinícius Júnior,7008,OpenPlay,LeftFoot,114.83999633789062,52.400000000000006,0.0709891989827156,BlockedShot,2021,17313
166,Vinícius Júnior,7008,OpenPlay,LeftFoot,118.2,49.36000061035156,0.0814793035387992,MissedShots,2021,17313
167,Vinícius Júnior,7008,OpenPlay,Head,105.83999633789062,40.720001220703125,0.0381522998213768,MissedShots,2021,17331
168,Vinícius Júnior,7008,OpenPlay,RightFoot,104.16000366210938,53.6,0.0429196991026401,BlockedShot,2021,17331
169,Vinícius Júnior,7008,OpenPlay,RightFoot,109.9199981689453,39.52000122070312,0.5213620066642761,Goal,2021,17331
170,Vinícius Júnior,7008,OpenPlay,Head,117.96000366210936,41.92000122070312,0.918080985546112,Goal,2021,17331
171,Vinícius Júnior,7008,OpenPlay,RightFoot,115.91999816894531,45.76000061035156,0.5801529884338379,SavedShot,2021,17351
172,Vinícius Júnior,7008,OpenPlay,RightFoot,110.63999633789064,51.840002441406256,0.0609763003885746,MissedShots,2021,17351
173,Vinícius Júnior,7008,OpenPlay,RightFoot,87.36000366210938,42.96000061035156,0.0227437000721693,MissedShots,2021,17375
174,Vinícius Júnior,7008,SetPiece,LeftFoot,109.9199981689453,46.47999877929688,0.0689053013920784,BlockedShot,2021,17375
175,Vinícius Júnior,7008,OpenPlay,RightFoot,98.5199981689453,52.55999755859375,0.0338220000267028,MissedShots,2021,17375
176,Vinícius Júnior,7008,OpenPlay,LeftFoot,108.36000366210938,47.199999999999996,0.4056220054626465,SavedShot,2021,17375
177,Vinícius Júnior,7008,OpenPlay,LeftFoot,107.63999633789062,52.32000122070312,0.2701719999313354,SavedShot,2021,17383
178,Vinícius Júnior,7008,OpenPlay,RightFoot,96.71999816894531,54.07999877929687,0.0333245992660522,MissedShots,2021,17383
179,Vinícius Júnior,7008,OpenPlay,RightFoot,110.88000183105468,39.52000122070312,0.5576509833335876,Goal,2021,17383
180,Vinícius Júnior,7008,OpenPlay,RightFoot,94.91999816894531,53.279998779296875,0.0265014003962278,MissedShots,2021,17394
181,Vinícius Júnior,7008,FromCorner,RightFoot,110.76000366210938,30.560000610351562,0.0748514011502265,BlockedShot,2021,17394
182,Vinícius Júnior,7008,OpenPlay,RightFoot,98.39999999999999,58.55999755859375,0.0362370982766151,BlockedShot,2021,17403
183,Vinícius Júnior,7008,OpenPlay,RightFoot,107.76000366210938,35.439999389648435,0.1130700036883354,BlockedShot,2021,17409
184,Vinícius Júnior,7008,OpenPlay,LeftFoot,108.48000183105468,45.83999938964844,0.4196209907531738,Goal,2021,17409
185,Vinícius Júnior,7008,OpenPlay,RightFoot,100.8,53.6,0.0337961018085479,SavedShot,2021,17422
186,Vinícius Júnior,7008,OpenPlay,RightFoot,93.60000000000001,47.67999877929688,0.0236006993800401,BlockedShot,2021,17422
187,Vinícius Júnior,7008,OpenPlay,RightFoot,108.96000366210939,29.83999938964844,0.0885071009397506,SavedShot,2021,17430
188,Vinícius Júnior,7008,OpenPlay,RightFoot,105.71999816894531,55.679998779296874,0.0547182001173496,SavedShot,2021,17441
189,Vinícius Júnior,7008,OpenPlay,RightFoot,102.36000366210938,58.320001220703126,0.0389417000114917,SavedShot,2021,17441
190,Vinícius Júnior,7008,OpenPlay,RightFoot,34.679999542236324,62.15999755859375,0.0064299302175641,MissedShots,2021,17453
191,Vinícius Júnior,7008,OpenPlay,RightFoot,113.63999633789062,51.44000244140625,0.3402230143547058,MissedShots,2021,17463
192,Vinícius Júnior,7008,OpenPlay,RightFoot,91.43999633789062,52.87999877929687,0.0212731007486581,MissedShots,2021,17477
193,Vinícius Júnior,7008,FromCorner,RightFoot,97.2,56.720001220703125,0.0368411988019943,SavedShot,2021,17477
194,Vinícius Júnior,7008,OpenPlay,RightFoot,101.63999633789062,41.76000061035157,0.0955851972103118,SavedShot,2021,17490
195,Vinícius Júnior,7008,OpenPlay,RightFoot,105.48000183105468,48.8,0.1202509999275207,BlockedShot,2021,17490
196,Vinícius Júnior,7008,OpenPlay,RightFoot,114.6,52.800000000000004,0.2403099983930587,Goal,2021,17490
197,Vinícius Júnior,7008,OpenPlay,LeftFoot,116.51999816894532,40.63999938964844,0.9396960139274596,Goal,2021,17490
198,Vinícius Júnior,7008,OpenPlay,LeftFoot,112.9199981689453,51.75999755859375,0.44097900390625,Goal,2021,17490
199,Vinícius Júnior,7008,FromCorner,Head,116.63999633789062,47.76000061035156,0.123598001897335,MissedShots,2021,17510
200,Vinícius Júnior,7008,OpenPlay,RightFoot,97.43999633789063,54.320001220703126,0.030707199126482,BlockedShot,2022,18968
201,Vinícius Júnior,7008,OpenPlay,RightFoot,101.03999633789061,35.120001220703124,0.0733008980751037,BlockedShot,2022,18968
202,Vinícius Júnior,7008,OpenPlay,RightFoot,111.36000366210938,52.55999755859375,0.08957140147686,SavedShot,2022,18968
203,Vinícius Júnior,7008,OpenPlay,RightFoot,111.83999633789064,48.4,0.4166429936885834,SavedShot,2022,18968
204,Vinícius Júnior,7008,OpenPlay,RightFoot,102.4800018310547,56.720001220703125,0.0571777001023292,BlockedShot,2022,18976
205,Vinícius Júnior,7008,OpenPlay,RightFoot,116.2800018310547,51.120001220703124,0.0969915017485618,BlockedShot,2022,18976
206,Vinícius Júnior,7008,OpenPlay,LeftFoot,109.68000183105468,53.120001220703124,0.5262429714202881,Goal,2022,18976
207,Vinícius Júnior,7008,OpenPlay,RightFoot,107.16000366210938,35.76000061035156,0.4011150002479553,Goal,2022,18989
208,Vinícius Júnior,7008,OpenPlay,RightFoot,110.88000183105468,52.64000244140625,0.0904998034238815,SavedShot,2022,18989
209,Vinícius Júnior,7008,OpenPlay,RightFoot,107.4,50.87999877929687,0.057890698313713,MissedShots,2022,18989
210,Vinícius Júnior,7008,OpenPlay,RightFoot,107.63999633789062,50.960000610351564,0.0968225970864296,BlockedShot,2022,18989
211,Vinícius Júnior,7008,OpenPlay,RightFoot,96.60000000000001,56.879998779296876,0.0268312003463506,SavedShot,2022,18989
212,Vinícius Júnior,7008,OpenPlay,RightFoot,97.8,40.0,0.3006869852542877,Goal,2022,18996
213,Vinícius Júnior,7008,OpenPlay,RightFoot,111.0,43.2,0.5433589816093445,MissedShots,2022,18996
214,Vinícius Júnior,7008,OpenPlay,RightFoot,96.96000366210937,58.4,0.0234594997018575,MissedShots,2022,18996
215,Vinícius Júnior,7008,OpenPlay,RightFoot,107.63999633789062,54.879998779296876,0.0483701005578041,BlockedShot,2022,18996
216,Vinícius Júnior,7008,OpenPlay,RightFoot,91.43999633789062,47.52000122070313,0.0248709991574287,MissedShots,2022,19011
217,Vinícius Júnior,7008,OpenPlay,LeftFoot,110.4,44.56000061035156,0.4993709921836853,Goal,2022,19011
218,Vinícius Júnior,7008,OpenPlay,RightFoot,111.96000366210936,52.800000000000004,0.2726829946041107,SavedShot,2022,19021
