,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
98,Bukayo Saka,7322,OpenPlay,LeftFoot,104.4,24.480000305175782,0.0268191006034612,BlockedShot,2021,16512
99,Bukayo Saka,7322,OpenPlay,LeftFoot,87.96000366210937,37.83999938964843,0.0179104004055261,SavedShot,2021,16517
100,Bukayo Saka,7322,OpenPlay,RightFoot,109.08000183105469,27.36000061035156,0.4401989877223968,SavedShot,2021,16526
101,Bukayo Saka,7322,OpenPlay,LeftFoot,105.6,30.96000061035156,0.0989706963300705,ShotOnPost,2021,16526
102,Bukayo Saka,7322,OpenPlay,LeftFoot,107.5199981689453,28.079998779296872,0.0858362019062042,MissedShots,2021,16526
103,Bukayo Saka,7322,OpenPlay,LeftFoot,110.03999633789064,28.23999938964844,0.0683716014027595,MissedShots,2021,16536
104,Bukayo Saka,7322,OpenPlay,LeftFoot,92.5199981689453,25.280000305175783,0.0177755001932382,MissedShots,2021,16536
105,Bukayo Saka,7322,OpenPlay,LeftFoot,108.60000000000001,43.52000122070312,0.1399479955434799,BlockedShot,2021,16536
106,Bukayo Saka,7322,OpenPlay,RightFoot,106.08000183105469,34.23999938964844,0.3710060119628906,MissedShots,2021,16548
107,Bukayo Saka,7322,OpenPlay,LeftFoot,98.28000183105469,36.16000061035156,0.0740111991763114,BlockedShot,2021,16548
108,Bukayo Saka,7322,OpenPlay,LeftFoot,101.51999816894532,32.32000122070312,0.0818492025136947,BlockedShot,2021,16548
109,Bukayo Saka,7322,OpenPlay,LeftFoot,105.6,48.320001220703126,0.0933808013796806,Goal,2021,16548
110,Bukayo Saka,7322,OpenPlay,LeftFoot,104.4,28.23999938964844,0.0935645997524261,SavedShot,2021,16548
111,Bukayo Saka,7322,OpenPlay,LeftFoot,94.56000366210938,30.720001220703125,0.0310842990875244,BlockedShot,2021,16548
112,Bukayo Saka,7322,OpenPlay,LeftFoot,108.96000366210939,54.0,0.099015399813652,MissedShots,2021,16548
113,Bukayo Saka,7322,OpenPlay,LeftFoot,104.63999633789062,30.8,0.0886455029249191,Goal,2021,16562
114,Bukayo Saka,7322,OpenPlay,LeftFoot,107.03999633789063,38.07999877929687,0.1325259953737259,MissedShots,2021,16562
115,Bukayo Saka,7322,OpenPlay,LeftFoot,96.11999816894532,28.4,0.0424204990267753,Goal,2021,16562
116,Bukayo Saka,7322,OpenPlay,LeftFoot,102.6,36.800000000000004,0.0991917997598648,Goal,2021,16576
117,Bukayo Saka,7322,OpenPlay,LeftFoot,103.31999816894532,55.120001220703124,0.044022399932146,MissedShots,2021,16596
118,Bukayo Saka,7322,OpenPlay,LeftFoot,105.11999816894532,22.319999694824215,0.0365624986588954,MissedShots,2021,16596
119,Bukayo Saka,7322,OpenPlay,LeftFoot,94.3199981689453,26.400000000000002,0.0204403009265661,SavedShot,2021,16596
120,Bukayo Saka,7322,OpenPlay,LeftFoot,103.31999816894532,29.279998779296875,0.0731272026896476,BlockedShot,2021,16596
121,Bukayo Saka,7322,OpenPlay,LeftFoot,95.63999633789064,23.119999694824216,0.0284183006733655,BlockedShot,2021,16611
122,Bukayo Saka,7322,OpenPlay,LeftFoot,117.0,27.27999877929687,0.0595423988997936,MissedShots,2021,16626
123,Bukayo Saka,7322,OpenPlay,LeftFoot,106.2,31.200000000000003,0.0721917003393173,SavedShot,2021,16626
124,Bukayo Saka,7322,FromCorner,LeftFoot,99.36000366210936,27.92000122070312,0.0278373006731271,MissedShots,2021,16626
125,Bukayo Saka,7322,OpenPlay,LeftFoot,104.16000366210938,25.2,0.0521871000528335,BlockedShot,2021,16626
126,Bukayo Saka,7322,OpenPlay,LeftFoot,89.03999633789063,40.720001220703125,0.0265756007283926,SavedShot,2021,16626
127,Bukayo Saka,7322,OpenPlay,LeftFoot,104.16000366210938,52.800000000000004,0.0979802012443542,Goal,2021,16626
128,Bukayo Saka,7322,OpenPlay,RightFoot,107.88000183105468,26.0,0.0897412002086639,BlockedShot,2021,16566
129,Bukayo Saka,7322,SetPiece,LeftFoot,94.2,39.2,0.0304370000958442,BlockedShot,2021,16566
130,Bukayo Saka,7322,OpenPlay,LeftFoot,106.3199981689453,23.039999389648436,0.0434753000736236,BlockedShot,2021,16566
131,Bukayo Saka,7322,OpenPlay,LeftFoot,106.08000183105469,25.03999938964844,0.0978818982839584,MissedShots,2021,16566
132,Bukayo Saka,7322,OpenPlay,RightFoot,104.4,56.24000244140625,0.0401794984936714,SavedShot,2021,16566
133,Bukayo Saka,7322,OpenPlay,LeftFoot,100.56000366210937,39.43999938964844,0.0747238025069236,Goal,2021,16654
134,Bukayo Saka,7322,OpenPlay,LeftFoot,104.16000366210938,27.120001220703127,0.0603744015097618,BlockedShot,2021,16656
135,Bukayo Saka,7322,OpenPlay,LeftFoot,107.4,23.83999938964844,0.0625331029295921,BlockedShot,2021,16656
136,Bukayo Saka,7322,OpenPlay,LeftFoot,109.80000000000001,36.0,0.1219239979982376,SavedShot,2021,16656
