,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
22,Kike García,5074,FromCorner,Head,111.96000366210936,33.199999999999996,0.0750282034277916,MissedShots,2016,4036
23,Kike García,5074,OpenPlay,Head,111.36000366210938,42.87999877929687,0.1377100050449371,MissedShots,2016,4072
24,Kike García,5074,OpenPlay,Head,108.60000000000001,42.56000061035156,0.1183900013566017,Goal,2016,4072
25,Kike García,5074,OpenPlay,Head,108.0,42.23999938964844,0.0532185994088649,MissedShots,2016,4095
26,Kike García,5074,OpenPlay,RightFoot,108.60000000000001,22.319999694824215,0.0438081994652748,BlockedShot,2017,7888
27,Kike García,5074,OpenPlay,LeftFoot,113.2800018310547,40.720001220703125,0.5043749809265137,SavedShot,2017,7894
28,Kike García,5074,SetPiece,Head,109.56000366210938,34.4,0.0956756994128227,SavedShot,2017,7894
29,Kike García,5074,OpenPlay,RightFoot,108.83999633789064,40.23999938964843,0.0909269973635673,MissedShots,2017,7894
30,Kike García,5074,OpenPlay,RightFoot,116.76000366210936,33.83999938964844,0.5183060169219971,BlockedShot,2017,7905
31,Kike García,5074,OpenPlay,RightFoot,109.80000000000001,28.4,0.2945410013198852,MissedShots,2017,7934
32,Kike García,5074,OpenPlay,RightFoot,104.4,32.47999877929687,0.0363329984247684,BlockedShot,2017,7934
33,Kike García,5074,OpenPlay,RightFoot,117.23999633789062,32.0,0.074076198041439,MissedShots,2017,7943
34,Kike García,5074,SetPiece,RightFoot,107.63999633789062,30.720001220703125,0.0360250994563102,BlockedShot,2017,7943
35,Kike García,5074,OpenPlay,LeftFoot,85.56000366210937,42.96000061035156,0.0095201004296541,BlockedShot,2017,7943
36,Kike García,5074,OpenPlay,RightFoot,115.43999633789062,20.480000305175782,0.1065440028905868,SavedShot,2017,7954
37,Kike García,5074,OpenPlay,LeftFoot,107.63999633789062,28.079998779296872,0.040133599191904,SavedShot,2017,7954
38,Kike García,5074,OpenPlay,RightFoot,101.63999633789062,28.079998779296872,0.0351108014583587,MissedShots,2017,7961
39,Kike García,5074,OpenPlay,RightFoot,112.43999633789065,42.23999938964844,0.0864105001091957,MissedShots,2017,7972
40,Kike García,5074,OpenPlay,LeftFoot,104.88000183105468,57.12000122070313,0.0371957011520862,SavedShot,2017,7981
41,Kike García,5074,OpenPlay,LeftFoot,107.16000366210938,56.47999877929688,0.0488592982292175,BlockedShot,2017,7981
42,Kike García,5074,OpenPlay,LeftFoot,108.36000366210938,55.44000244140625,0.0737643986940383,MissedShots,2017,7991
43,Kike García,5074,SetPiece,LeftFoot,112.3199981689453,41.6,0.600383996963501,Goal,2017,8010
44,Kike García,5074,OpenPlay,LeftFoot,103.6800018310547,60.47999877929687,0.0322980992496013,BlockedShot,2017,8019
45,Kike García,5074,OpenPlay,RightFoot,103.43999633789062,56.640002441406246,0.0431463010609149,BlockedShot,2017,8031
46,Kike García,5074,FromCorner,Head,114.36000366210936,33.279998779296875,0.2577230036258697,MissedShots,2017,8039
47,Kike García,5074,OpenPlay,RightFoot,107.63999633789062,28.799999999999997,0.0863825976848602,SavedShot,2017,8039
48,Kike García,5074,OpenPlay,LeftFoot,97.56000366210937,39.52000122070312,0.0481142997741699,BlockedShot,2017,8067
49,Kike García,5074,OpenPlay,RightFoot,96.0,57.12000122070313,0.0236593000590801,SavedShot,2017,8067
50,Kike García,5074,OpenPlay,Head,108.23999633789064,30.079998779296872,0.0289645995944738,MissedShots,2017,8067
51,Kike García,5074,OpenPlay,Head,105.6,35.36000061035156,0.0279015004634857,MissedShots,2017,8071
52,Kike García,5074,SetPiece,Head,107.16000366210938,49.2,0.009670989587903,MissedShots,2017,8071
53,Kike García,5074,OpenPlay,LeftFoot,116.8800018310547,44.800000000000004,0.5327249765396118,Goal,2017,8071
54,Kike García,5074,FromCorner,LeftFoot,114.48000183105471,47.199999999999996,0.449753999710083,SavedShot,2017,8071
55,Kike García,5074,OpenPlay,Head,110.63999633789064,30.87999877929687,0.043775800615549,SavedShot,2017,8082
56,Kike García,5074,OpenPlay,RightFoot,109.08000183105469,31.039999389648433,0.0692752003669738,Goal,2017,8082
57,Kike García,5074,OpenPlay,Head,116.76000366210936,31.27999877929687,0.0172329992055892,MissedShots,2017,8082
58,Kike García,5074,OpenPlay,LeftFoot,107.63999633789062,53.04000244140625,0.0497584007680416,Goal,2017,8095
59,Kike García,5074,OpenPlay,Head,110.76000366210938,44.23999938964844,0.3591780066490173,SavedShot,2017,8095
60,Kike García,5074,OpenPlay,Head,110.03999633789064,34.8,0.0495962016284465,MissedShots,2017,8105
61,Kike García,5074,OpenPlay,Head,118.43999633789063,47.92000122070313,0.0195256005972623,SavedShot,2017,8105
62,Kike García,5074,OpenPlay,RightFoot,114.0,21.6,0.0313864983618259,SavedShot,2017,8114
63,Kike García,5074,OpenPlay,LeftFoot,88.8,54.240002441406254,0.0130997002124786,MissedShots,2017,8114
64,Kike García,5074,OpenPlay,RightFoot,114.71999816894531,47.92000122070313,0.1006689965724945,BlockedShot,2017,8123
65,Kike García,5074,OpenPlay,RightFoot,111.1199981689453,32.32000122070312,0.0864223018288612,MissedShots,2017,8123
66,Kike García,5074,OpenPlay,RightFoot,102.6,34.16000061035156,0.064799003303051,MissedShots,2017,8123
67,Kike García,5074,OpenPlay,RightFoot,92.4,54.240002441406254,0.0226715002208948,BlockedShot,2017,8131
68,Kike García,5074,OpenPlay,RightFoot,105.23999633789063,52.800000000000004,0.0521763004362583,BlockedShot,2017,8131
69,Kike García,5074,OpenPlay,LeftFoot,115.31999816894532,47.92000122070313,0.4212529957294464,Goal,2017,8131
70,Kike García,5074,OpenPlay,LeftFoot,115.31999816894532,47.67999877929688,0.1199849992990493,BlockedShot,2017,8131
71,Kike García,5074,FromCorner,Head,111.7199981689453,26.960000610351564,0.0154983000829815,MissedShots,2017,8131
72,Kike García,5074,OpenPlay,Head,104.51999816894532,39.67999877929687,0.0205112993717193,MissedShots,2017,8143
73,Kike García,5074,OpenPlay,RightFoot,97.31999816894532,58.320001220703126,0.0206319000571966,SavedShot,2017,8152
74,Kike García,5074,OpenPlay,LeftFoot,107.88000183105468,55.44000244140625,0.2504540085792541,MissedShots,2017,8152
75,Kike García,5074,OpenPlay,RightFoot,105.36000366210938,35.120001220703124,0.0565536990761756,MissedShots,2017,8162
76,Kike García,5074,SetPiece,LeftFoot,105.0,51.279998779296875,0.0551774986088275,SavedShot,2017,8162
77,Kike García,5074,OpenPlay,RightFoot,97.31999816894532,42.400000000000006,0.0429429002106189,BlockedShot,2017,8162
78,Kike García,5074,OpenPlay,Head,114.36000366210936,40.960000610351564,0.4892899990081787,MissedShots,2017,8162
79,Kike García,5074,OpenPlay,RightFoot,110.63999633789064,25.43999938964843,0.0658702030777931,BlockedShot,2017,8171
80,Kike García,5074,OpenPlay,Head,106.56000366210938,38.56000061035156,0.0313634984195232,MissedShots,2017,8171
81,Kike García,5074,OpenPlay,RightFoot,91.8,52.800000000000004,0.0215536002069711,MissedShots,2017,8171
82,Kike García,5074,OpenPlay,RightFoot,108.48000183105468,36.16000061035156,0.1091609969735145,MissedShots,2017,8185
83,Kike García,5074,OpenPlay,Head,115.0800018310547,36.960000610351564,0.5134469866752625,MissedShots,2017,8190
84,Kike García,5074,OpenPlay,LeftFoot,106.8,36.87999877929687,0.0737051963806152,SavedShot,2017,8190
85,Kike García,5074,SetPiece,Head,108.23999633789064,50.07999877929688,0.0096367700025439,SavedShot,2017,8209
86,Kike García,5074,FromCorner,Head,110.16000366210938,37.599999999999994,0.1027449965476989,MissedShots,2017,8219
87,Kike García,5074,OpenPlay,RightFoot,96.11999816894532,51.44000244140625,0.0309236999601125,SavedShot,2017,8219
88,Kike García,5074,OpenPlay,RightFoot,114.71999816894531,35.92000122070313,0.5287219882011414,BlockedShot,2017,8219
89,Kike García,5074,OpenPlay,LeftFoot,109.9199981689453,47.92000122070313,0.393198013305664,Goal,2017,8229
90,Kike García,5074,FromCorner,Head,112.8,40.23999938964843,0.229444995522499,Goal,2017,8229
91,Kike García,5074,OpenPlay,Head,113.03999633789064,44.800000000000004,0.3569490015506744,SavedShot,2017,8229
92,Kike García,5074,SetPiece,Head,107.88000183105468,40.0,0.0735486969351768,MissedShots,2017,8250
93,Kike García,5074,OpenPlay,LeftFoot,105.0,50.47999877929687,0.3555650115013122,Goal,2017,8250
94,Kike García,5074,OpenPlay,RightFoot,108.48000183105468,45.279998779296875,0.0847316980361938,BlockedShot,2017,8250
95,Kike García,5074,OpenPlay,LeftFoot,85.6800018310547,40.47999877929687,0.0164464991539716,MissedShots,2017,8250
96,Kike García,5074,OpenPlay,RightFoot,107.63999633789062,36.87999877929687,0.1054859980940818,BlockedShot,2018,9962
97,Kike García,5074,OpenPlay,Head,108.36000366210938,43.2,0.0769483000040054,MissedShots,2018,9967
98,Kike García,5074,OpenPlay,RightFoot,108.0,28.879998779296873,0.0757478028535842,MissedShots,2018,9967
99,Kike García,5074,OpenPlay,Head,111.96000366210936,40.720001220703125,0.4495480060577392,Goal,2018,10004
100,Kike García,5074,OpenPlay,LeftFoot,90.23999633789063,20.0,0.0164046995341777,MissedShots,2018,10004
101,Kike García,5074,OpenPlay,RightFoot,114.0,24.23999938964844,0.2297240048646927,MissedShots,2018,10004
102,Kike García,5074,OpenPlay,Head,105.11999816894532,42.47999877929687,0.0417460985481739,SavedShot,2018,10052
103,Kike García,5074,OpenPlay,RightFoot,88.6800018310547,42.47999877929687,0.0204684995114803,MissedShots,2018,10052
104,Kike García,5074,OpenPlay,RightFoot,95.88000183105468,56.55999755859375,0.0127325998619198,MissedShots,2018,10052
105,Kike García,5074,OpenPlay,Head,105.48000183105468,36.800000000000004,0.0535386018455028,MissedShots,2018,10052
106,Kike García,5074,OpenPlay,LeftFoot,111.0,47.76000061035156,0.0762000977993011,MissedShots,2018,10063
107,Kike García,5074,OpenPlay,Head,111.23999633789064,36.07999877929687,0.1138190031051635,MissedShots,2018,10063
108,Kike García,5074,OpenPlay,Head,111.1199981689453,40.07999877929688,0.4035510122776031,MissedShots,2018,10068
109,Kike García,5074,OpenPlay,LeftFoot,110.76000366210938,52.959997558593756,0.0634773969650268,SavedShot,2018,10068
110,Kike García,5074,OpenPlay,RightFoot,87.23999633789062,29.36000061035156,0.0204460993409156,SavedShot,2018,10084
111,Kike García,5074,FromCorner,Head,105.36000366210938,44.879998779296876,0.0470065996050834,MissedShots,2018,10084
112,Kike García,5074,OpenPlay,RightFoot,112.6800018310547,43.2,0.6387069821357727,SavedShot,2018,10084
113,Kike García,5074,OpenPlay,RightFoot,114.71999816894531,39.43999938964844,0.5536689758300781,Goal,2018,10084
114,Kike García,5074,FromCorner,LeftFoot,106.8,30.0,0.0622876994311809,MissedShots,2018,10084
115,Kike García,5074,OpenPlay,RightFoot,94.08000183105469,25.920001220703128,0.03330659866333,MissedShots,2018,10084
116,Kike García,5074,OpenPlay,LeftFoot,109.08000183105469,42.47999877929687,0.0960308983922004,MissedShots,2018,10089
117,Kike García,5074,OpenPlay,LeftFoot,109.08000183105469,53.52000122070312,0.1118509992957115,SavedShot,2018,10104
118,Kike García,5074,OpenPlay,RightFoot,109.9199981689453,33.52000122070312,0.07933209836483,BlockedShot,2018,10125
119,Kike García,5074,FromCorner,Head,111.0,32.0,0.0513954982161521,MissedShots,2018,10125
120,Kike García,5074,OpenPlay,RightFoot,105.48000183105468,30.4,0.0785240978002548,SavedShot,2018,10125
121,Kike García,5074,OpenPlay,RightFoot,102.96000366210937,38.96000061035156,0.1792770028114318,MissedShots,2018,10125
122,Kike García,5074,OpenPlay,RightFoot,111.1199981689453,19.680000305175774,0.1323190033435821,SavedShot,2018,10135
123,Kike García,5074,OpenPlay,RightFoot,92.16000366210938,30.87999877929687,0.0126189002767205,BlockedShot,2018,10135
124,Kike García,5074,FromCorner,Head,109.56000366210938,34.96000061035156,0.0719271972775459,SavedShot,2018,10135
125,Kike García,5074,OpenPlay,LeftFoot,115.91999816894531,56.4,0.0353653989732265,SavedShot,2018,10144
126,Kike García,5074,OpenPlay,RightFoot,114.48000183105471,32.8,0.0760419964790344,MissedShots,2018,10144
127,Kike García,5074,OpenPlay,LeftFoot,110.4,36.63999938964843,0.3878369927406311,SavedShot,2018,10155
128,Kike García,5074,OpenPlay,RightFoot,97.31999816894532,27.039999389648433,0.0368787012994289,MissedShots,2018,10155
129,Kike García,5074,FromCorner,Head,110.63999633789064,37.279998779296875,0.3371129930019378,Goal,2018,10159
130,Kike García,5074,FromCorner,Head,111.0,43.83999938964844,0.0506406016647815,MissedShots,2018,10194
131,Kike García,5074,OpenPlay,RightFoot,94.43999633789063,24.8,0.0220670998096466,SavedShot,2018,10205
132,Kike García,5074,OpenPlay,Head,109.80000000000001,37.360000610351555,0.1289039999246597,MissedShots,2018,10217
133,Kike García,5074,OpenPlay,RightFoot,114.6,30.560000610351562,0.0710233971476554,MissedShots,2018,10245
134,Kike García,5074,OpenPlay,Head,105.71999816894531,44.400000000000006,0.0491122007369995,MissedShots,2018,10254
135,Kike García,5074,OpenPlay,RightFoot,110.03999633789064,43.83999938964844,0.5049840211868286,SavedShot,2018,10254
136,Kike García,5074,OpenPlay,Head,107.63999633789062,36.560000610351565,0.0986348018050193,MissedShots,2018,10280
137,Kike García,5074,OpenPlay,LeftFoot,110.63999633789064,48.0,0.0741446986794471,SavedShot,2018,10280
138,Kike García,5074,FromCorner,Head,111.0,30.4,0.0145102003589272,MissedShots,2018,10329
139,Kike García,5074,FromCorner,Head,111.96000366210936,47.03999938964844,0.0764719992876052,MissedShots,2019,12025
140,Kike García,5074,FromCorner,Head,111.96000366210936,31.520001220703126,0.0167995002120733,SavedShot,2019,12025
141,Kike García,5074,OpenPlay,Head,105.48000183105468,35.439999389648435,0.0177922006696462,MissedShots,2019,12025
142,Kike García,5074,OpenPlay,Head,111.83999633789064,46.16000061035156,0.0549530014395713,MissedShots,2019,12033
143,Kike García,5074,OpenPlay,RightFoot,111.0,44.400000000000006,0.1283009946346283,BlockedShot,2019,12033
144,Kike García,5074,OpenPlay,RightFoot,88.56000366210938,52.07999877929687,0.0201695002615451,BlockedShot,2019,12033
145,Kike García,5074,OpenPlay,Head,103.6800018310547,36.800000000000004,0.0329849012196064,MissedShots,2019,12051
146,Kike García,5074,OpenPlay,RightFoot,106.8,37.599999999999994,0.0807705000042915,MissedShots,2019,12051
147,Kike García,5074,OpenPlay,Head,112.43999633789065,33.039999389648436,0.1099380031228065,MissedShots,2019,12086
148,Kike García,5074,OpenPlay,Head,109.43999633789065,33.52000122070312,0.0825565010309219,MissedShots,2019,12094
149,Kike García,5074,OpenPlay,RightFoot,88.56000366210938,43.2,0.0180427990853786,MissedShots,2019,12122
150,Kike García,5074,OpenPlay,Head,111.83999633789064,39.92000122070312,0.4761370122432709,MissedShots,2019,12127
151,Kike García,5074,OpenPlay,RightFoot,99.71999816894531,55.599999999999994,0.0310657992959022,BlockedShot,2019,12127
152,Kike García,5074,OpenPlay,RightFoot,97.91999816894531,25.03999938964844,0.0343639999628067,SavedShot,2019,12127
153,Kike García,5074,FromCorner,Head,109.43999633789065,40.07999877929688,0.0439401008188724,MissedShots,2019,12127
154,Kike García,5074,OpenPlay,LeftFoot,88.08000183105469,45.52000122070312,0.0215911008417606,BlockedShot,2019,12127
155,Kike García,5074,FromCorner,Head,108.96000366210939,40.0,0.0897245034575462,Goal,2019,12127
156,Kike García,5074,OpenPlay,Head,105.83999633789062,40.32000122070312,0.0381966009736061,MissedShots,2019,12127
157,Kike García,5074,OpenPlay,RightFoot,89.76000366210937,46.0,0.0326238982379436,ShotOnPost,2019,12127
158,Kike García,5074,OpenPlay,RightFoot,105.11999816894532,30.239999389648432,0.5259000062942505,Goal,2019,12136
159,Kike García,5074,OpenPlay,RightFoot,102.11999816894532,50.07999877929688,0.0644875988364219,BlockedShot,2019,12148
160,Kike García,5074,OpenPlay,RightFoot,113.63999633789062,26.47999877929687,0.0609829016029834,MissedShots,2019,12154
161,Kike García,5074,OpenPlay,RightFoot,110.51999816894529,35.92000122070313,0.5154340267181396,BlockedShot,2019,12154
162,Kike García,5074,FromCorner,Head,111.1199981689453,39.12000122070312,0.3626660108566284,SavedShot,2019,12154
163,Kike García,5074,FromCorner,RightFoot,91.8,48.960000610351564,0.022291500121355,BlockedShot,2019,12154
164,Kike García,5074,FromCorner,Head,107.63999633789062,37.279998779296875,0.0635074004530906,BlockedShot,2019,12154
165,Kike García,5074,OpenPlay,Head,102.6,35.120001220703124,0.0182594992220401,SavedShot,2019,12170
166,Kike García,5074,OpenPlay,Head,113.39999999999999,30.16000061035156,0.0388284996151924,MissedShots,2019,12175
167,Kike García,5074,OpenPlay,LeftFoot,96.11999816894532,38.07999877929687,0.0520295985043048,SavedShot,2019,12175
168,Kike García,5074,FromCorner,RightFoot,113.16000366210936,28.16000061035156,0.0409258008003234,MissedShots,2019,12184
169,Kike García,5074,OpenPlay,Head,109.43999633789065,35.6,0.0486631989479064,MissedShots,2019,12184
170,Kike García,5074,OpenPlay,Head,104.63999633789062,39.52000122070312,0.0446557998657226,SavedShot,2019,12184
171,Kike García,5074,SetPiece,RightFoot,108.0,27.200000000000003,0.2222110033035278,Goal,2019,12195
172,Kike García,5074,SetPiece,Head,111.23999633789064,32.47999877929687,0.0806422978639602,BlockedShot,2019,12255
173,Kike García,5074,OpenPlay,RightFoot,108.60000000000001,46.8,0.0925045013427734,MissedShots,2019,12255
174,Kike García,5074,OpenPlay,Head,115.31999816894532,41.679998779296874,0.5734949707984924,Goal,2019,12305
175,Kike García,5074,FromCorner,Head,108.36000366210938,34.47999877929687,0.0530502013862133,BlockedShot,2019,12326
176,Kike García,5074,FromCorner,Head,110.76000366210938,46.47999877929688,0.0226914994418621,MissedShots,2019,12326
177,Kike García,5074,OpenPlay,RightFoot,108.7199981689453,22.16000061035156,0.0429634004831314,BlockedShot,2019,12338
178,Kike García,5074,OpenPlay,RightFoot,82.08000183105469,41.039999389648436,0.0106258001178503,SavedShot,2019,12338
179,Kike García,5074,OpenPlay,Head,107.88000183105468,40.560000610351565,0.0568754002451896,MissedShots,2019,12338
180,Kike García,5074,OpenPlay,LeftFoot,102.83999633789062,38.96000061035156,0.0697764977812767,BlockedShot,2019,12338
181,Kike García,5074,OpenPlay,LeftFoot,108.36000366210938,44.23999938964844,0.3219220042228699,MissedShots,2019,12338
182,Kike García,5074,OpenPlay,LeftFoot,104.88000183105468,36.320001220703126,0.1084669977426529,Goal,2019,12338
183,Kike García,5074,FromCorner,LeftFoot,106.56000366210938,46.23999938964844,0.0759800970554351,MissedShots,2019,12338
184,Kike García,5074,FromCorner,Head,109.9199981689453,41.6,0.1012639999389648,MissedShots,2019,12346
185,Kike García,5074,OpenPlay,Head,110.03999633789064,32.0,0.0202258005738258,MissedShots,2019,12346
186,Kike García,5074,OpenPlay,Head,110.76000366210938,40.0,0.2790899872779846,SavedShot,2019,12346
187,Kike García,5074,OpenPlay,RightFoot,108.36000366210938,22.16000061035156,0.0369793996214866,MissedShots,2019,12360
188,Kike García,5074,OpenPlay,LeftFoot,112.6800018310547,48.16000061035156,0.0753706023097038,ShotOnPost,2019,12360
189,Kike García,5074,OpenPlay,Head,103.43999633789062,42.47999877929687,0.0332235991954803,SavedShot,2019,12369
190,Kike García,5074,OpenPlay,Head,111.83999633789064,37.76000061035156,0.0858033969998359,BlockedShot,2019,12369
191,Kike García,5074,OpenPlay,RightFoot,93.83999633789062,51.120001220703124,0.0262384004890918,SavedShot,2019,12379
192,Kike García,5074,OpenPlay,LeftFoot,101.8800018310547,47.199999999999996,0.1056040003895759,SavedShot,2019,12379
193,Kike García,5074,OpenPlay,RightFoot,108.36000366210938,32.63999938964843,0.0865762010216713,SavedShot,2019,12401
194,Kike García,5074,OpenPlay,Head,109.2,48.23999938964843,0.0229449998587369,MissedShots,2019,12401
195,Kike García,5074,FromCorner,Head,104.76000366210937,55.759997558593746,0.0086798202246427,MissedShots,2019,12401
196,Kike García,5074,OpenPlay,Head,102.36000366210938,54.55999755859375,0.0082868402823805,SavedShot,2019,12401
197,Kike García,5074,OpenPlay,Head,112.8,43.52000122070312,0.0848802998661995,MissedShots,2020,14136
198,Kike García,5074,OpenPlay,Head,107.88000183105468,41.039999389648436,0.0510300993919372,SavedShot,2020,14146
199,Kike García,5074,OpenPlay,LeftFoot,110.16000366210938,55.040002441406244,0.4986869990825653,Goal,2020,14146
200,Kike García,5074,OpenPlay,LeftFoot,108.1199981689453,32.23999938964843,0.091162696480751,MissedShots,2020,14146
201,Kike García,5074,OpenPlay,RightFoot,109.2,37.83999938964843,0.1017379984259605,MissedShots,2020,14158
202,Kike García,5074,FromCorner,Head,111.4800018310547,36.320001220703126,0.1124799996614456,Goal,2020,14158
203,Kike García,5074,FromCorner,Head,110.88000183105468,32.96000061035156,0.062229000031948,MissedShots,2020,14166
204,Kike García,5074,OpenPlay,RightFoot,100.43999633789062,28.639999389648438,0.0478818006813526,MissedShots,2020,14166
205,Kike García,5074,DirectFreekick,RightFoot,96.60000000000001,51.679998779296874,0.1009629964828491,SavedShot,2020,14823
206,Kike García,5074,OpenPlay,RightFoot,106.56000366210938,29.12000122070312,0.1096749976277351,Goal,2020,14842
207,Kike García,5074,OpenPlay,LeftFoot,105.6,53.840002441406256,0.0716641023755073,BlockedShot,2020,14842
208,Kike García,5074,OpenPlay,RightFoot,103.8,44.23999938964844,0.0531443990767002,MissedShots,2020,14849
209,Kike García,5074,FromCorner,Head,106.8,42.400000000000006,0.0227201003581285,MissedShots,2020,14849
210,Kike García,5074,OpenPlay,RightFoot,88.91999816894531,19.119999694824216,0.0219251997768878,MissedShots,2020,14858
211,Kike García,5074,OpenPlay,RightFoot,112.3199981689453,47.199999999999996,0.4089640080928802,ShotOnPost,2020,14868
212,Kike García,5074,OpenPlay,LeftFoot,107.76000366210938,48.23999938964843,0.3689570128917694,SavedShot,2020,14868
213,Kike García,5074,OpenPlay,RightFoot,91.8,42.16000061035157,0.0358586981892585,SavedShot,2020,14868
214,Kike García,5074,OpenPlay,LeftFoot,109.43999633789065,52.87999877929687,0.0718322023749351,SavedShot,2020,14868
215,Kike García,5074,SetPiece,Head,111.4800018310547,39.92000122070312,0.0801346972584724,MissedShots,2020,14868
216,Kike García,5074,OpenPlay,RightFoot,116.63999633789062,46.960000610351564,0.1262329965829849,MissedShots,2020,14894
217,Kike García,5074,OpenPlay,LeftFoot,108.23999633789064,45.83999938964844,0.1240829974412918,SavedShot,2020,14894
218,Kike García,5074,OpenPlay,Head,111.1199981689453,33.52000122070312,0.1030659973621368,MissedShots,2020,14894
219,Kike García,5074,OpenPlay,RightFoot,101.51999816894532,43.83999938964844,0.0676048025488853,MissedShots,2020,14894
220,Kike García,5074,FromCorner,OtherBodyPart,114.83999633789062,33.52000122070312,0.0539621002972126,MissedShots,2020,14894
221,Kike García,5074,FromCorner,Head,111.4800018310547,40.0,0.1244489997625351,MissedShots,2020,14894
222,Kike García,5074,OpenPlay,RightFoot,96.11999816894532,48.960000610351564,0.0367930009961128,MissedShots,2020,14894
223,Kike García,5074,SetPiece,Head,111.23999633789064,25.519999694824218,0.0072383498772978,MissedShots,2020,14904
224,Kike García,5074,OpenPlay,RightFoot,87.83999633789062,39.76000061035156,0.0159594006836414,BlockedShot,2020,14904
225,Kike García,5074,OpenPlay,RightFoot,106.8,40.960000610351564,0.0990156978368759,SavedShot,2020,14904
226,Kike García,5074,OpenPlay,LeftFoot,108.7199981689453,52.32000122070312,0.0833546966314315,BlockedShot,2020,14904
227,Kike García,5074,OpenPlay,RightFoot,93.96000366210939,56.320001220703126,0.0124134002253413,Goal,2020,14911
228,Kike García,5074,OpenPlay,RightFoot,103.43999633789062,56.4,0.3343139886856079,MissedShots,2020,14917
229,Kike García,5074,FromCorner,Head,111.1199981689453,44.400000000000006,0.1002969965338707,SavedShot,2020,14917
230,Kike García,5074,FromCorner,Head,116.2800018310547,44.56000061035156,0.0799826979637146,MissedShots,2020,14917
231,Kike García,5074,SetPiece,RightFoot,105.0,37.03999938964843,0.0720819011330604,MissedShots,2020,14928
232,Kike García,5074,OpenPlay,LeftFoot,99.0,47.36000061035156,0.3309069871902466,Goal,2020,14928
233,Kike García,5074,OpenPlay,RightFoot,96.4800018310547,53.75999755859375,0.0375119000673294,BlockedShot,2020,14928
234,Kike García,5074,OpenPlay,LeftFoot,116.39999999999999,43.120001220703124,0.1284549981355667,SavedShot,2020,14940
235,Kike García,5074,OpenPlay,RightFoot,103.6800018310547,42.47999877929687,0.3897430002689361,SavedShot,2020,14940
236,Kike García,5074,OpenPlay,Head,111.0,40.720001220703125,0.0747203975915908,MissedShots,2020,14962
237,Kike García,5074,OpenPlay,RightFoot,110.63999633789064,47.67999877929688,0.0876628011465072,MissedShots,2020,14962
238,Kike García,5074,OpenPlay,RightFoot,115.68000183105471,45.03999938964844,0.109774000942707,MissedShots,2020,14962
239,Kike García,5074,FromCorner,LeftFoot,107.16000366210938,36.560000610351565,0.0574272014200687,SavedShot,2020,14974
240,Kike García,5074,OpenPlay,LeftFoot,107.16000366210938,35.679998779296874,0.0753066018223762,MissedShots,2020,14974
241,Kike García,5074,FromCorner,LeftFoot,103.8,32.0,0.0724823027849197,MissedShots,2020,14980
