,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
180,David Alaba,391,OpenPlay,LeftFoot,91.08000183105469,46.560000610351565,0.0229256991297006,MissedShots,2020,15203
181,David Alaba,391,SetPiece,LeftFoot,87.36000366210938,37.76000061035156,0.0184774007648229,MissedShots,2020,15236
182,David Alaba,391,OpenPlay,LeftFoot,99.36000366210936,34.47999877929687,0.019276799634099,BlockedShot,2020,15267
183,David Alaba,391,OpenPlay,LeftFoot,83.03999633789063,42.720001220703125,0.0168373994529247,MissedShots,2020,15291
184,David Alaba,391,FromCorner,LeftFoot,95.5199981689453,47.67999877929688,0.0259256996214389,MissedShots,2020,15298
185,David Alaba,391,OpenPlay,LeftFoot,80.03999633789063,41.6,0.0132633997127413,Goal,2020,15298
186,David Alaba,391,FromCorner,LeftFoot,99.36000366210936,51.279998779296875,0.0313745997846126,MissedShots,2020,15320
187,David Alaba,391,FromCorner,LeftFoot,91.68000183105468,46.960000610351564,0.014440200291574,MissedShots,2020,15351
188,David Alaba,391,OpenPlay,LeftFoot,90.6,36.87999877929687,0.0254156999289989,MissedShots,2020,15383
189,David Alaba,391,OpenPlay,LeftFoot,90.11999816894532,50.16000061035157,0.0202370006591081,BlockedShot,2020,15401
190,David Alaba,391,OpenPlay,LeftFoot,100.8,28.720001220703118,0.0522048994898796,SavedShot,2020,15401
191,David Alaba,391,OpenPlay,LeftFoot,94.2,45.679998779296874,0.0485190004110336,BlockedShot,2020,15401
192,David Alaba,391,DirectFreekick,LeftFoot,88.6800018310547,29.83999938964844,0.0518914982676506,SavedShot,2020,15401
193,David Alaba,391,FromCorner,Head,116.2800018310547,31.76000061035156,0.0386863984167575,MissedShots,2020,15431
194,David Alaba,391,FromCorner,LeftFoot,105.36000366210938,53.04000244140625,0.0441167987883091,BlockedShot,2020,15437
195,David Alaba,391,OpenPlay,LeftFoot,112.3199981689453,53.840002441406256,0.2540119886398315,MissedShots,2020,15437
196,David Alaba,391,OpenPlay,LeftFoot,102.6,41.039999389648436,0.1203650012612342,SavedShot,2020,15437
197,David Alaba,391,OpenPlay,LeftFoot,96.11999816894532,55.92000122070313,0.0248568002134561,SavedShot,2020,15437
198,David Alaba,391,DirectFreekick,LeftFoot,83.39999999999999,39.52000122070312,0.0412711985409259,MissedShots,2021,17140
199,David Alaba,391,OpenPlay,LeftFoot,87.71999816894532,31.360000610351562,0.0222503002732992,MissedShots,2021,17153
200,David Alaba,391,OpenPlay,RightFoot,101.28000183105469,54.0,0.0447396002709865,BlockedShot,2021,17207
201,David Alaba,391,DirectFreekick,LeftFoot,95.63999633789064,27.120001220703127,0.0877109989523887,MissedShots,2021,17207
202,David Alaba,391,DirectFreekick,LeftFoot,95.03999633789063,25.920001220703128,0.0786618962883949,BlockedShot,2021,17207
203,David Alaba,391,OpenPlay,LeftFoot,102.71999816894532,57.599999999999994,0.0518987998366355,Goal,2021,17234
204,David Alaba,391,FromCorner,Head,111.96000366210936,48.8,0.0449068993330001,MissedShots,2021,17246
205,David Alaba,391,OpenPlay,LeftFoot,82.68000183105468,49.279998779296875,0.0143785998225212,MissedShots,2021,17283
206,David Alaba,391,SetPiece,LeftFoot,105.6,35.83999938964843,0.0507275983691215,MissedShots,2021,17283
207,David Alaba,391,FromCorner,Head,109.56000366210938,48.0,0.0407911986112594,SavedShot,2021,17313
208,David Alaba,391,OpenPlay,LeftFoot,103.6800018310547,27.679998779296874,0.0657984018325805,BlockedShot,2021,17313
209,David Alaba,391,DirectFreekick,LeftFoot,96.96000366210937,25.519999694824218,0.0887797027826309,BlockedShot,2021,17313
210,David Alaba,391,DirectFreekick,LeftFoot,86.63999633789062,36.16000061035156,0.0531011000275611,MissedShots,2021,17323
211,David Alaba,391,DirectFreekick,LeftFoot,84.4800018310547,38.07999877929687,0.0448681004345417,SavedShot,2021,17383
212,David Alaba,391,DirectFreekick,LeftFoot,95.88000183105468,30.63999938964843,0.1062420010566711,BlockedShot,2021,17403
213,David Alaba,391,OpenPlay,LeftFoot,106.3199981689453,51.6,0.0756668969988823,BlockedShot,2021,17409
214,David Alaba,391,OpenPlay,LeftFoot,106.56000366210938,56.879998779296876,0.04434460029006,SavedShot,2021,17422
215,David Alaba,391,OpenPlay,LeftFoot,75.95999908447266,50.16000061035157,0.0135912001132965,BlockedShot,2021,17441
216,David Alaba,391,SetPiece,LeftFoot,114.71999816894531,38.4,0.6610010266304016,Goal,2021,17463
217,David Alaba,391,SetPiece,RightFoot,109.08000183105469,36.16000061035156,0.5182809829711914,SavedShot,2021,17463
218,David Alaba,391,OpenPlay,LeftFoot,83.63999633789062,54.320001220703126,0.0151760997250676,SavedShot,2021,17463
219,David Alaba,391,DirectFreekick,LeftFoot,94.68000183105468,29.12000122070312,0.089333102107048,Goal,2022,18968
220,David Alaba,391,FromCorner,LeftFoot,112.8,35.6,0.0716582015156745,BlockedShot,2022,18976
221,David Alaba,391,FromCorner,LeftFoot,109.2,53.279998779296875,0.0493761003017425,MissedShots,2022,18996
222,David Alaba,391,DirectFreekick,LeftFoot,83.03999633789063,30.560000610351562,0.0364742018282413,MissedShots,2022,18996
223,David Alaba,391,SetPiece,Head,103.8,44.879998779296876,0.0335087999701499,MissedShots,2022,18996
224,David Alaba,391,FromCorner,Head,110.88000183105468,37.92000122070312,0.3660599887371063,MissedShots,2022,18996
225,David Alaba,391,DirectFreekick,LeftFoot,94.91999816894531,20.4,0.0576899014413356,BlockedShot,2022,19011
226,David Alaba,391,OpenPlay,LeftFoot,83.88000183105468,48.960000610351564,0.0182601008564233,MissedShots,2022,19021
227,David Alaba,391,DirectFreekick,LeftFoot,91.3199981689453,28.639999389648438,0.0661683976650238,MissedShots,2022,19063
