,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
25,Marco Asensio,2117,OpenPlay,RightFoot,103.6800018310547,39.76000061035156,0.1175030022859573,SavedShot,2015,1600
26,Marco Asensio,2117,OpenPlay,LeftFoot,93.71999816894531,42.87999877929687,0.0370733998715877,SavedShot,2015,1627
27,Marco Asensio,2117,OpenPlay,LeftFoot,91.68000183105468,24.56000061035156,0.0223602000623941,BlockedShot,2015,1631
28,Marco Asensio,2117,OpenPlay,LeftFoot,105.83999633789062,32.96000061035156,0.067351296544075,BlockedShot,2015,1631
29,Marco Asensio,2117,OpenPlay,LeftFoot,107.28000183105468,26.879998779296873,0.0642756968736648,SavedShot,2015,1641
30,Marco Asensio,2117,OpenPlay,RightFoot,105.36000366210938,38.23999938964844,0.0942210033535957,BlockedShot,2015,1641
31,Marco Asensio,2117,OpenPlay,LeftFoot,112.3199981689453,51.6,0.0725072026252746,MissedShots,2015,1641
32,Marco Asensio,2117,OpenPlay,LeftFoot,110.63999633789064,37.279998779296875,0.462797999382019,Goal,2015,1641
33,Marco Asensio,2117,OpenPlay,LeftFoot,109.43999633789065,30.560000610351562,0.3503710031509399,SavedShot,2015,1641
34,Marco Asensio,2117,OpenPlay,RightFoot,104.88000183105468,35.6,0.4145329892635345,SavedShot,2015,1641
35,Marco Asensio,2117,DirectFreekick,LeftFoot,111.96000366210936,9.680000305175776,0.0521245002746582,ShotOnPost,2015,1652
36,Marco Asensio,2117,OpenPlay,LeftFoot,92.5199981689453,23.519999694824214,0.0188746992498636,SavedShot,2015,1652
37,Marco Asensio,2117,DirectFreekick,LeftFoot,91.56000366210938,20.880000305175784,0.047793198376894,MissedShots,2015,1652
38,Marco Asensio,2117,DirectFreekick,LeftFoot,87.0,38.8,0.0558793991804122,MissedShots,2015,1667
39,Marco Asensio,2117,OpenPlay,LeftFoot,107.28000183105468,31.520001220703126,0.1397089958190918,MissedShots,2015,1667
40,Marco Asensio,2117,OpenPlay,LeftFoot,92.4,48.0,0.0292485002428293,BlockedShot,2015,1667
41,Marco Asensio,2117,OpenPlay,LeftFoot,102.96000366210937,44.56000061035156,0.0906587988138198,BlockedShot,2015,1667
42,Marco Asensio,2117,OpenPlay,LeftFoot,103.08000183105469,30.4,0.0682286024093627,BlockedShot,2015,1667
43,Marco Asensio,2117,OpenPlay,LeftFoot,114.23999633789062,32.56000061035156,0.3100349903106689,BlockedShot,2015,1678
44,Marco Asensio,2117,OpenPlay,LeftFoot,99.11999816894532,40.8,0.0746918991208076,MissedShots,2015,1695
45,Marco Asensio,2117,SetPiece,LeftFoot,92.63999633789062,36.4,0.0198337994515895,SavedShot,2015,1695
46,Marco Asensio,2117,DirectFreekick,LeftFoot,92.76000366210938,39.76000061035156,0.0964140966534614,BlockedShot,2015,1695
47,Marco Asensio,2117,OpenPlay,RightFoot,106.8,34.96000061035156,0.0727548003196716,SavedShot,2015,1695
48,Marco Asensio,2117,OpenPlay,LeftFoot,92.88000183105468,42.56000061035156,0.0293109994381666,Goal,2015,1729
49,Marco Asensio,2117,OpenPlay,LeftFoot,98.16000366210938,41.2,0.062705397605896,MissedShots,2015,1729
50,Marco Asensio,2117,OpenPlay,LeftFoot,96.96000366210937,30.4,0.0361547991633415,BlockedShot,2015,1729
51,Marco Asensio,2117,OpenPlay,LeftFoot,104.03999633789063,48.16000061035156,0.0771249011158943,MissedShots,2015,1739
52,Marco Asensio,2117,OpenPlay,LeftFoot,105.36000366210938,36.0,0.4045180082321167,MissedShots,2015,1739
53,Marco Asensio,2117,OpenPlay,LeftFoot,95.16000366210938,30.16000061035156,0.0265196003019809,BlockedShot,2015,1739
54,Marco Asensio,2117,OpenPlay,LeftFoot,102.96000366210937,60.0,0.0299660004675388,BlockedShot,2015,1755
55,Marco Asensio,2117,OpenPlay,LeftFoot,91.08000183105469,32.32000122070312,0.0256325006484985,SavedShot,2015,1755
56,Marco Asensio,2117,OpenPlay,LeftFoot,97.8,44.56000061035156,0.0717869997024536,SavedShot,2015,1755
57,Marco Asensio,2117,OpenPlay,LeftFoot,90.71999816894531,50.960000610351564,0.0253791995346546,SavedShot,2015,1755
58,Marco Asensio,2117,OpenPlay,RightFoot,111.96000366210936,42.400000000000006,0.5930219888687134,Goal,2015,1775
59,Marco Asensio,2117,OpenPlay,LeftFoot,101.28000183105469,54.07999877929687,0.0375903993844985,MissedShots,2015,1775
60,Marco Asensio,2117,OpenPlay,LeftFoot,110.76000366210938,57.67999877929688,0.0508040003478527,Goal,2015,1775
61,Marco Asensio,2117,OpenPlay,LeftFoot,103.8,49.439999389648435,0.2962720096111297,Goal,2016,1785
62,Marco Asensio,2117,OpenPlay,RightFoot,102.96000366210937,39.279998779296875,0.103302001953125,MissedShots,2016,1793
63,Marco Asensio,2117,OpenPlay,LeftFoot,88.2,33.039999389648436,0.0234756991267204,SavedShot,2016,1793
64,Marco Asensio,2117,OpenPlay,Head,112.6800018310547,28.56000061035156,0.020160699263215,MissedShots,2016,1793
65,Marco Asensio,2117,OpenPlay,LeftFoot,107.88000183105468,41.6,0.4761179983615875,SavedShot,2016,1793
66,Marco Asensio,2117,OpenPlay,LeftFoot,107.4,54.720001220703125,0.0771567970514297,SavedShot,2016,1801
67,Marco Asensio,2117,SetPiece,LeftFoot,96.71999816894531,41.76000061035157,0.039410401135683,BlockedShot,2016,1801
68,Marco Asensio,2117,OpenPlay,Head,114.11999816894532,40.07999877929688,0.548878014087677,Goal,2016,1833
69,Marco Asensio,2117,OpenPlay,Head,108.83999633789064,34.63999938964844,0.0946277976036071,MissedShots,2016,1845
70,Marco Asensio,2117,OpenPlay,LeftFoot,85.6800018310547,43.679998779296874,0.0233612991869449,BlockedShot,2016,2798
71,Marco Asensio,2117,OpenPlay,LeftFoot,107.63999633789062,32.47999877929687,0.0660538002848625,BlockedShot,2016,3164
72,Marco Asensio,2117,OpenPlay,LeftFoot,99.96000366210937,26.16000061035156,0.0408756993710994,BlockedShot,2016,3177
73,Marco Asensio,2117,OpenPlay,LeftFoot,90.96000366210937,43.92000122070313,0.0376638993620872,MissedShots,2016,3982
74,Marco Asensio,2117,OpenPlay,RightFoot,109.56000366210938,29.83999938964844,0.1284710019826889,SavedShot,2016,3982
75,Marco Asensio,2117,OpenPlay,LeftFoot,112.0800018310547,53.120001220703124,0.2643490135669708,Goal,2016,3982
76,Marco Asensio,2117,FromCorner,LeftFoot,105.6,22.639999389648434,0.0401685982942581,BlockedShot,2016,4019
77,Marco Asensio,2117,OpenPlay,LeftFoot,92.03999633789063,38.72000122070312,0.0290740001946687,BlockedShot,2016,4038
78,Marco Asensio,2117,OpenPlay,LeftFoot,105.23999633789063,45.120001220703124,0.0808722004294395,BlockedShot,2016,4038
79,Marco Asensio,2117,OpenPlay,LeftFoot,106.3199981689453,23.919999694824217,0.0355269014835357,SavedShot,2016,4047
80,Marco Asensio,2117,OpenPlay,LeftFoot,109.80000000000001,53.52000122070312,0.0555643998086452,SavedShot,2016,4047
81,Marco Asensio,2117,OpenPlay,LeftFoot,114.6,33.439999389648435,0.5084270238876343,SavedShot,2016,4058
82,Marco Asensio,2117,OpenPlay,LeftFoot,90.36000366210938,26.400000000000002,0.0236239992082119,ShotOnPost,2016,4058
83,Marco Asensio,2117,FromCorner,LeftFoot,85.91999816894531,56.0,0.0121560003608465,MissedShots,2016,4086
84,Marco Asensio,2117,OpenPlay,LeftFoot,98.63999633789062,59.2,0.0306915994733572,BlockedShot,2016,4086
85,Marco Asensio,2117,OpenPlay,RightFoot,109.08000183105469,41.6,0.5517569780349731,SavedShot,2016,4086
86,Marco Asensio,2117,OpenPlay,LeftFoot,89.4,52.800000000000004,0.031410701572895,BlockedShot,2016,4086
87,Marco Asensio,2117,DirectFreekick,LeftFoot,91.43999633789062,25.43999938964843,0.0586250983178615,SavedShot,2017,7886
88,Marco Asensio,2117,OpenPlay,LeftFoot,96.4800018310547,39.039999389648436,0.0546591989696025,Goal,2017,7897
89,Marco Asensio,2117,OpenPlay,LeftFoot,99.96000366210937,26.239999389648432,0.040583100169897,MissedShots,2017,7897
90,Marco Asensio,2117,OpenPlay,LeftFoot,90.48000183105468,29.67999877929687,0.0217010993510484,BlockedShot,2017,7897
91,Marco Asensio,2117,DirectFreekick,LeftFoot,95.16000366210938,31.039999389648433,0.1012459993362426,Goal,2017,7897
92,Marco Asensio,2117,OpenPlay,LeftFoot,100.8,38.07999877929687,0.0838090032339096,BlockedShot,2017,7897
93,Marco Asensio,2117,OpenPlay,LeftFoot,104.88000183105468,36.4,0.413316011428833,BlockedShot,2017,7899
94,Marco Asensio,2117,OpenPlay,RightFoot,104.63999633789062,36.320001220703126,0.066353403031826,SavedShot,2017,7899
95,Marco Asensio,2117,OpenPlay,LeftFoot,102.0,27.599999999999998,0.0415234006941318,MissedShots,2017,7899
96,Marco Asensio,2117,OpenPlay,LeftFoot,106.56000366210938,24.23999938964844,0.0415880009531974,SavedShot,2017,7899
97,Marco Asensio,2117,OpenPlay,RightFoot,113.5199981689453,32.16000061035156,0.1265639960765838,BlockedShot,2017,7910
98,Marco Asensio,2117,OpenPlay,LeftFoot,106.68000183105468,41.76000061035157,0.4313269853591919,BlockedShot,2017,7910
99,Marco Asensio,2117,OpenPlay,LeftFoot,105.11999816894532,56.879998779296876,0.0412779003381729,BlockedShot,2017,7910
100,Marco Asensio,2117,OpenPlay,LeftFoot,93.83999633789062,53.6,0.0307934992015361,MissedShots,2017,7910
101,Marco Asensio,2117,OpenPlay,LeftFoot,96.23999633789063,23.119999694824216,0.0347883999347686,MissedShots,2017,7910
102,Marco Asensio,2117,OpenPlay,LeftFoot,104.63999633789062,58.4,0.0382059998810291,SavedShot,2017,7910
103,Marco Asensio,2117,FromCorner,LeftFoot,91.3199981689453,40.07999877929688,0.0121123995631933,MissedShots,2017,7920
104,Marco Asensio,2117,OpenPlay,LeftFoot,95.16000366210938,37.12000122070313,0.0479218997061252,BlockedShot,2017,7931
105,Marco Asensio,2117,OpenPlay,LeftFoot,95.76000366210938,32.32000122070312,0.0425788015127182,BlockedShot,2017,7931
106,Marco Asensio,2117,OpenPlay,LeftFoot,97.91999816894531,52.32000122070312,0.0437377989292144,MissedShots,2017,7931
107,Marco Asensio,2117,FromCorner,LeftFoot,92.5199981689453,40.0,0.0231736004352569,MissedShots,2017,7941
108,Marco Asensio,2117,OpenPlay,LeftFoot,102.96000366210937,30.63999938964843,0.093103103339672,SavedShot,2017,7941
109,Marco Asensio,2117,OpenPlay,LeftFoot,91.08000183105469,35.83999938964843,0.0323439985513687,MissedShots,2017,7941
110,Marco Asensio,2117,FromCorner,LeftFoot,84.4800018310547,51.120001220703124,0.0115291001275181,BlockedShot,2017,7941
111,Marco Asensio,2117,OpenPlay,LeftFoot,87.36000366210938,55.92000122070313,0.0196538995951414,SavedShot,2017,7961
112,Marco Asensio,2117,OpenPlay,LeftFoot,108.0,50.63999938964844,0.0637732967734336,Goal,2017,7961
113,Marco Asensio,2117,OpenPlay,LeftFoot,115.43999633789062,57.67999877929688,0.0413119010627269,SavedShot,2017,7973
114,Marco Asensio,2117,OpenPlay,Head,102.71999816894532,40.07999877929688,0.0210059992969036,SavedShot,2017,7983
115,Marco Asensio,2117,FromCorner,RightFoot,93.96000366210939,29.03999938964844,0.0124439997598528,MissedShots,2017,7983
116,Marco Asensio,2117,SetPiece,LeftFoot,87.96000366210937,45.599999999999994,0.0119455000385642,Goal,2017,7983
117,Marco Asensio,2117,OpenPlay,LeftFoot,91.8,58.720001220703125,0.0154612995684146,BlockedShot,2017,8025
118,Marco Asensio,2117,OpenPlay,LeftFoot,87.23999633789062,26.560000610351562,0.0226916000247001,MissedShots,2017,8025
119,Marco Asensio,2117,OpenPlay,LeftFoot,105.11999816894532,53.120001220703124,0.0500550009310245,MissedShots,2017,8056
120,Marco Asensio,2117,FromCorner,LeftFoot,110.63999633789064,47.67999877929688,0.080035500228405,BlockedShot,2017,8060
121,Marco Asensio,2117,OpenPlay,Head,108.23999633789064,46.47999877929688,0.0407579988241195,SavedShot,2017,8100
122,Marco Asensio,2117,OpenPlay,LeftFoot,111.60000000000001,40.560000610351565,0.5954509973526001,BlockedShot,2017,8100
123,Marco Asensio,2117,OpenPlay,Head,105.36000366210938,39.92000122070312,0.2357629984617233,Goal,2017,8110
124,Marco Asensio,2117,OpenPlay,LeftFoot,108.83999633789064,29.12000122070312,0.3501709997653961,Goal,2017,8110
125,Marco Asensio,2117,OpenPlay,LeftFoot,105.0,32.96000061035156,0.1044880002737045,SavedShot,2017,8037
126,Marco Asensio,2117,OpenPlay,LeftFoot,108.23999633789064,56.879998779296876,0.0482446998357772,SavedShot,2017,8163
127,Marco Asensio,2117,DirectFreekick,LeftFoot,85.43999633789062,27.679998779296874,0.0404900014400482,SavedShot,2017,8163
128,Marco Asensio,2117,OpenPlay,LeftFoot,103.08000183105469,35.6,0.3085950016975403,SavedShot,2017,8173
129,Marco Asensio,2117,FromCorner,LeftFoot,102.6,44.63999938964844,0.0566443018615245,ShotOnPost,2017,8188
130,Marco Asensio,2117,OpenPlay,LeftFoot,85.19999999999999,25.920001220703128,0.0151421995833516,BlockedShot,2017,8188
131,Marco Asensio,2117,FromCorner,LeftFoot,102.6,52.15999755859375,0.0408735014498233,BlockedShot,2017,8188
132,Marco Asensio,2117,OpenPlay,LeftFoot,104.76000366210937,49.83999938964843,0.0575099997222423,MissedShots,2017,8188
133,Marco Asensio,2117,OpenPlay,LeftFoot,97.8,39.52000122070312,0.0726592987775802,BlockedShot,2017,8188
134,Marco Asensio,2117,OpenPlay,LeftFoot,116.76000366210936,56.0,0.0446284003555774,BlockedShot,2017,8194
135,Marco Asensio,2117,OpenPlay,RightFoot,101.28000183105469,35.2,0.0818111002445221,SavedShot,2017,8205
136,Marco Asensio,2117,FromCorner,LeftFoot,102.4800018310547,44.07999877929687,0.0571782998740673,MissedShots,2017,8205
137,Marco Asensio,2117,OpenPlay,LeftFoot,112.6800018310547,26.560000610351562,0.0680875033140182,SavedShot,2017,8205
138,Marco Asensio,2117,OpenPlay,RightFoot,103.08000183105469,49.92000122070312,0.0605087988078594,SavedShot,2017,8236
139,Marco Asensio,2117,OpenPlay,LeftFoot,104.03999633789063,48.0,0.0525383986532688,MissedShots,2017,8236
140,Marco Asensio,2117,OpenPlay,RightFoot,108.96000366210939,48.63999938964844,0.064878299832344,MissedShots,2017,8215
141,Marco Asensio,2117,OpenPlay,LeftFoot,82.68000183105468,45.36000061035156,0.0072198598645627,MissedShots,2017,8215
142,Marco Asensio,2117,OpenPlay,LeftFoot,108.83999633789064,43.2,0.140976995229721,BlockedShot,2017,8247
143,Marco Asensio,2117,OpenPlay,LeftFoot,104.16000366210938,19.839999389648433,0.0339225009083747,MissedShots,2018,9964
144,Marco Asensio,2117,OpenPlay,RightFoot,94.43999633789063,42.720001220703125,0.0368162989616394,ShotOnPost,2018,9964
145,Marco Asensio,2117,OpenPlay,LeftFoot,100.19999999999999,38.72000122070312,0.1029260009527206,SavedShot,2018,9964
146,Marco Asensio,2117,OpenPlay,LeftFoot,104.51999816894532,43.2,0.1063160002231597,MissedShots,2018,9974
147,Marco Asensio,2117,OpenPlay,LeftFoot,104.16000366210938,29.36000061035156,0.0677689015865325,BlockedShot,2018,9974
148,Marco Asensio,2117,OpenPlay,LeftFoot,108.0,48.8,0.2943179905414581,MissedShots,2018,9982
149,Marco Asensio,2117,OpenPlay,LeftFoot,98.28000183105469,34.47999877929687,0.0902578011155128,BlockedShot,2018,9982
150,Marco Asensio,2117,FromCorner,LeftFoot,116.51999816894532,22.400000000000002,0.028039900586009,SavedShot,2018,9982
151,Marco Asensio,2117,OpenPlay,LeftFoot,108.96000366210939,22.639999389648434,0.0452614016830921,SavedShot,2018,9991
152,Marco Asensio,2117,OpenPlay,RightFoot,92.63999633789062,42.16000061035157,0.0325047001242637,MissedShots,2018,9991
153,Marco Asensio,2117,OpenPlay,RightFoot,105.36000366210938,28.4,0.287306010723114,SavedShot,2018,9991
154,Marco Asensio,2117,OpenPlay,LeftFoot,107.63999633789062,49.6,0.0975579023361206,MissedShots,2018,9998
155,Marco Asensio,2117,OpenPlay,LeftFoot,111.23999633789064,52.07999877929687,0.0740981996059417,Goal,2018,9998
156,Marco Asensio,2117,FromCorner,LeftFoot,91.8,39.279998779296875,0.021586699411273,MissedShots,2018,9998
157,Marco Asensio,2117,OpenPlay,LeftFoot,91.3199981689453,33.83999938964844,0.0321037992835044,MissedShots,2018,9998
158,Marco Asensio,2117,OpenPlay,LeftFoot,111.96000366210936,59.52000122070313,0.0330768004059791,SavedShot,2018,10022
159,Marco Asensio,2117,OpenPlay,RightFoot,108.36000366210938,35.27999877929687,0.4166379868984222,SavedShot,2018,10022
160,Marco Asensio,2117,OpenPlay,RightFoot,103.08000183105469,58.55999755859375,0.0306547004729509,BlockedShot,2018,10027
161,Marco Asensio,2117,SetPiece,RightFoot,108.23999633789064,47.52000122070313,0.0961719006299972,BlockedShot,2018,10046
162,Marco Asensio,2117,OpenPlay,RightFoot,106.8,45.03999938964844,0.1040849983692169,BlockedShot,2018,10046
163,Marco Asensio,2117,OpenPlay,LeftFoot,103.56000366210938,58.55999755859375,0.0287800002843141,MissedShots,2018,10047
164,Marco Asensio,2117,OpenPlay,LeftFoot,109.2,47.36000061035156,0.127589002251625,BlockedShot,2018,10092
165,Marco Asensio,2117,OpenPlay,LeftFoot,108.0,50.720001220703125,0.3460189998149872,SavedShot,2018,10116
166,Marco Asensio,2117,OpenPlay,LeftFoot,108.83999633789064,39.43999938964844,0.141758993268013,SavedShot,2018,10116
167,Marco Asensio,2117,OpenPlay,LeftFoot,90.71999816894531,51.279998779296875,0.0280568003654479,MissedShots,2018,10172
168,Marco Asensio,2117,OpenPlay,RightFoot,102.23999633789062,51.44000244140625,0.0513521991670131,SavedShot,2018,10189
169,Marco Asensio,2117,OpenPlay,LeftFoot,91.43999633789062,27.92000122070312,0.026257500052452,BlockedShot,2018,10189
170,Marco Asensio,2117,DirectFreekick,LeftFoot,108.7199981689453,15.600000000000001,0.0750567987561225,BlockedShot,2018,10189
171,Marco Asensio,2117,OpenPlay,LeftFoot,110.76000366210938,34.16000061035156,0.0818926990032196,BlockedShot,2018,10207
172,Marco Asensio,2117,OpenPlay,LeftFoot,95.5199981689453,25.280000305175783,0.0353728011250495,BlockedShot,2018,10218
173,Marco Asensio,2117,OpenPlay,LeftFoot,95.4,36.960000610351564,0.0429081991314888,BlockedShot,2018,10231
174,Marco Asensio,2117,FromCorner,LeftFoot,104.4,43.83999938964844,0.0643894970417022,SavedShot,2018,10231
175,Marco Asensio,2117,OpenPlay,LeftFoot,93.83999633789062,24.0,0.0343699008226394,MissedShots,2018,10231
176,Marco Asensio,2117,OpenPlay,LeftFoot,100.8,39.43999938964844,0.0704412013292312,SavedShot,2018,10256
177,Marco Asensio,2117,OpenPlay,LeftFoot,93.71999816894531,22.799999999999997,0.0181907005608081,SavedShot,2018,10260
178,Marco Asensio,2117,OpenPlay,LeftFoot,94.91999816894531,29.2,0.0356935001909732,MissedShots,2018,10260
179,Marco Asensio,2117,OpenPlay,LeftFoot,96.0,25.43999938964843,0.0295403003692626,SavedShot,2018,10260
180,Marco Asensio,2117,OpenPlay,LeftFoot,105.83999633789062,33.039999389648436,0.3563979864120483,SavedShot,2018,10275
181,Marco Asensio,2117,OpenPlay,LeftFoot,90.83999633789062,29.67999877929687,0.0200475007295608,MissedShots,2018,10275
182,Marco Asensio,2117,OpenPlay,LeftFoot,93.36000366210938,22.56000061035156,0.0355275012552738,BlockedShot,2018,10275
183,Marco Asensio,2117,OpenPlay,LeftFoot,116.63999633789062,30.16000061035156,0.0720347017049789,SavedShot,2018,10275
184,Marco Asensio,2117,OpenPlay,RightFoot,115.68000183105471,28.879998779296873,0.1072970032691955,SavedShot,2018,10275
185,Marco Asensio,2117,OpenPlay,LeftFoot,104.51999816894532,54.720001220703125,0.0488377995789051,BlockedShot,2018,10326
186,Marco Asensio,2117,OpenPlay,LeftFoot,96.83999633789062,42.87999877929687,0.0480360984802246,MissedShots,2018,10328
187,Marco Asensio,2117,OpenPlay,LeftFoot,102.96000366210937,55.279998779296875,0.0397486984729766,MissedShots,2018,10328
188,Marco Asensio,2117,FromCorner,LeftFoot,109.08000183105469,47.279998779296875,0.0743175968527793,Goal,2019,12308
189,Marco Asensio,2117,DirectFreekick,LeftFoot,89.51999816894532,39.67999877929687,0.0704080015420913,SavedShot,2019,12353
190,Marco Asensio,2117,OpenPlay,LeftFoot,111.83999633789064,25.43999938964843,0.0249113999307155,MissedShots,2019,12353
191,Marco Asensio,2117,OpenPlay,LeftFoot,90.36000366210938,23.039999389648436,0.020533800125122,BlockedShot,2019,12372
192,Marco Asensio,2117,OpenPlay,LeftFoot,111.23999633789064,42.63999938964844,0.5765910148620605,Goal,2019,12372
193,Marco Asensio,2117,OpenPlay,Head,105.0,31.520001220703126,0.1113519966602325,SavedShot,2019,12390
194,Marco Asensio,2117,OpenPlay,LeftFoot,108.36000366210938,52.55999755859375,0.0846818014979362,MissedShots,2019,12396
195,Marco Asensio,2117,OpenPlay,LeftFoot,105.6,31.360000610351562,0.3503380119800567,Goal,2019,12396
196,Marco Asensio,2117,OpenPlay,LeftFoot,96.96000366210937,25.03999938964844,0.0375888012349605,BlockedShot,2020,14169
197,Marco Asensio,2117,OpenPlay,LeftFoot,90.96000366210937,43.679998779296874,0.0246061999350786,MissedShots,2020,14862
198,Marco Asensio,2117,OpenPlay,RightFoot,113.8800018310547,28.079998779296872,0.282395988702774,SavedShot,2020,14862
199,Marco Asensio,2117,OpenPlay,LeftFoot,97.08000183105469,28.639999389648438,0.0496760010719299,MissedShots,2020,14906
200,Marco Asensio,2117,DirectFreekick,LeftFoot,92.88000183105468,31.76000061035156,0.0845059975981712,MissedShots,2020,14911
201,Marco Asensio,2117,OpenPlay,LeftFoot,108.83999633789064,35.6,0.0898749008774757,BlockedShot,2020,14921
202,Marco Asensio,2117,OpenPlay,LeftFoot,105.48000183105468,36.16000061035156,0.0712509974837303,ShotOnPost,2020,14921
203,Marco Asensio,2117,OpenPlay,LeftFoot,91.8,41.439999389648435,0.0340600982308387,MissedShots,2020,14921
204,Marco Asensio,2117,OpenPlay,LeftFoot,87.71999816894532,50.720001220703125,0.0209526997059583,SavedShot,2020,14934
205,Marco Asensio,2117,OpenPlay,LeftFoot,92.03999633789063,36.560000610351565,0.0285628996789455,BlockedShot,2020,14934
206,Marco Asensio,2117,OpenPlay,LeftFoot,107.28000183105468,43.76000061035156,0.4408439993858337,Goal,2020,14943
207,Marco Asensio,2117,OpenPlay,LeftFoot,96.83999633789062,41.120001220703124,0.0463618002831935,SavedShot,2020,14954
208,Marco Asensio,2117,OpenPlay,RightFoot,108.36000366210938,28.16000061035156,0.475383996963501,Goal,2020,14984
209,Marco Asensio,2117,OpenPlay,LeftFoot,94.68000183105468,59.35999755859375,0.0255297999829053,MissedShots,2020,14984
210,Marco Asensio,2117,OpenPlay,LeftFoot,103.08000183105469,32.47999877929687,0.0474083982408046,BlockedShot,2020,14992
211,Marco Asensio,2117,OpenPlay,LeftFoot,104.16000366210938,50.07999877929688,0.0716023966670036,BlockedShot,2020,14992
212,Marco Asensio,2117,DirectFreekick,LeftFoot,90.71999816894531,33.76000061035156,0.0733890011906623,BlockedShot,2020,14992
213,Marco Asensio,2117,FromCorner,LeftFoot,100.31999816894532,42.87999877929687,0.0527267009019851,MissedShots,2020,15005
214,Marco Asensio,2117,OpenPlay,LeftFoot,97.56000366210937,36.4,0.0663803964853286,BlockedShot,2020,15005
215,Marco Asensio,2117,OpenPlay,LeftFoot,89.4,41.439999389648435,0.0523153990507125,BlockedShot,2020,15005
216,Marco Asensio,2117,OpenPlay,LeftFoot,95.03999633789063,23.439999389648438,0.0269968993961811,MissedShots,2020,15016
217,Marco Asensio,2117,OpenPlay,Head,105.11999816894532,29.67999877929687,0.010696199722588,MissedShots,2020,15016
218,Marco Asensio,2117,OpenPlay,LeftFoot,107.63999633789062,36.63999938964843,0.1190700009465217,BlockedShot,2020,15025
219,Marco Asensio,2117,OpenPlay,RightFoot,117.6,38.96000061035156,0.9631450176239014,Goal,2020,15051
220,Marco Asensio,2117,DirectFreekick,LeftFoot,106.3199981689453,10.959999847412103,0.050994899123907,ShotOnPost,2020,15064
221,Marco Asensio,2117,OpenPlay,LeftFoot,98.63999633789062,37.599999999999994,0.2635569870471954,Goal,2020,15064
222,Marco Asensio,2117,OpenPlay,LeftFoot,95.4,22.400000000000002,0.0282437000423669,SavedShot,2020,15064
